NDVI,QA,TIMEOFDAY,date
3517.165958070664,1557.675480623446,512.0,2017-08-04
4505.502565606215,948.5762023166963,448.0,2017-08-05
1975.5419436767015,1806.2501667778517,430.0,2017-08-06
4463.433256144021,840.921098914428,421.9390453424964,2017-08-07
5297.210726824532,521.5848141185032,536.0,2017-08-08
4714.315056443336,609.801322093517,518.0,2017-08-09
5000.753555197185,714.1493116623205,500.0,2017-08-10
4452.76402480018,594.4501182606588,436.0,2017-08-11
2499.099527814667,1791.2830371762993,465.8968570163789,2017-08-12
839.9101366997833,1806.220086118018,542.0,2017-08-13
2075.798473612211,1723.674388986597,524.0,2017-08-14
5431.141328250991,573.9867790648311,506.0,2017-08-15
5191.678162574699,543.1027958032626,442.0,2017-08-16
5152.106655915554,1191.194553945054,424.0,2017-08-17
4274.776030872579,1413.358420765359,548.0,2017-08-18
174.20627670546634,1606.972830371763,530.0,2017-08-19
3333.042075941944,1805.6441870337799,512.0,2017-08-20
857.0429836561308,1805.0323852265144,449.18107855137157,2017-08-21
2164.9777158774377,1805.5961550124323,430.0,2017-08-22
1398.6460905349795,1785.0884225847535,500.18650793650795,2017-08-23
929.2722474710453,1805.3487173267024,536.0,2017-08-24
605.442090602551,1805.5888774334403,518.0,2017-08-25
3721.9074182671156,1752.7697252713933,500.0,2017-08-26
3032.5466916264672,1800.3824974225238,436.0,2017-08-27
2619.2762791379555,1655.2368245497,598.7059082246005,2017-08-28
515.6109074915701,1663.6896719024803,542.0,2017-08-29
2227.229894160847,1804.8732488325547,524.0,2017-08-30
1552.9138166894666,1691.506034325914,506.0,2017-08-31
2070.089576308459,1016.7421917642066,442.0,2017-09-01
4658.267052955845,1093.3921402146887,424.0,2017-09-02
2487.757423642534,1052.9289223118442,548.0,2017-09-03
358.57579533792693,1805.3487173267024,530.0,2017-09-04
254.7031227092801,1805.5888774334403,512.0,2017-09-05
4232.264477349363,778.7319425071262,454.0,2017-09-06
5273.375692994456,523.0265631633209,430.0,2017-09-07
7395.881240489821,540.7135666201712,487.33685964785167,2017-09-08
5014.89984880121,757.940809024198,536.0,2017-09-09
5174.959096906611,1540.3341621687184,518.0,2017-09-10
-58.63736988711332,1786.0781733276729,436.0,2017-09-12
1800.8410693301996,1805.4544848080538,487.30596357226796,2017-09-13
2667.2388945902358,1805.5888774334403,542.0,2017-09-14
4335.326858231931,1426.3734004487837,524.0,2017-09-15
5905.066455468354,700.5002122627208,506.0,2017-09-16
1915.747104530128,1596.6175632239674,447.9289693593315,2017-09-17
2394.5600351854564,1734.9323185153737,424.0,2017-09-18
1858.2232162339076,1566.781066165322,548.0,2017-09-19
2090.1603548531384,908.9186730547641,530.0,2017-09-20
4976.692567072277,538.1798774940869,512.0,2017-09-21
1203.551238821287,1805.4724361695673,454.0,2017-09-22
167.2962175634071,1805.5888774334403,430.0,2017-09-23
4082.849875384842,1805.1739341379098,500.73698871133274,2017-09-24
363.7628296108164,1806.2501667778517,536.0,2017-09-25
732.4481443450198,1804.7199345017889,518.0,2017-09-26
5842.793721650226,1370.5069440232883,500.0,2017-09-27
163.96758104738151,1805.6082843107524,436.0,2017-09-28
2622.4721448467967,1805.4724361695673,523.4217856619264,2017-09-29
-227.80098239869014,1372.9874461762388,542.0,2017-09-30
1122.990177393344,1805.755291406392,524.0,2017-10-01
860.0133198934409,1744.0195888167868,506.0,2017-10-02
4763.829312019123,905.002607799139,448.0,2017-10-03
565.4378390265356,1805.507853720662,424.0,2017-10-04
1132.040811872545,1797.3220328703983,548.0,2017-10-05
4545.110331274565,846.484989993329,530.0,2017-10-06
492.7814434669273,1666.7524410212868,512.0,2017-10-07
-3.480391424516325,1806.33119049063,454.0,2017-10-08
-14.386380296144257,1805.5151312996543,430.0,2017-10-09
878.9660407804022,1121.7361271150467,454.37919906117065,2017-10-10
552.2004104969946,1805.631572563527,536.0,2017-10-11
318.6437468500252,1804.8732488325547,518.0,2017-10-12
814.080413429116,1805.631572563527,500.0,2017-10-13
577.6070118820595,1805.6509794408391,436.0,2017-10-14
1361.9991141296318,1805.705318697313,552.464491362764,2017-10-15
1145.3176953525876,1399.279216447329,542.0,2017-10-16
4327.870473537604,808.4345321123174,524.0,2017-10-17
77.79372526022576,1805.631572563527,506.0,2017-10-18
-45.405644754841965,1804.9159439626417,448.0,2017-10-19
921.6732883741387,1805.4724361695673,424.0,2017-10-20
1984.6878314782996,1697.597913760689,548.0,2017-10-21
1626.2777566684401,1261.9834435077933,530.0,2017-10-22
798.9182086543304,1772.4016617138698,512.0,2017-10-23
1240.3291252707852,1771.8184850506395,454.0,2017-10-24
3276.4163740942704,1093.809812602341,430.0,2017-10-25
1242.8273778825614,1736.6051913396811,545.9966109187359,2017-10-26
3388.639426309106,844.4046333919583,536.0,2017-10-27
3681.5822593419243,1431.8939292861908,518.0,2017-10-28
5651.470532180034,610.010006671114,500.0,2017-10-29
26.7377217416801,864.1729031475529,436.0,2017-10-30
-174.12969283276448,1181.1709624598216,485.957906712173,2017-10-31
-1.4826903329910481,1298.855903935957,542.0,2017-11-01
-20.424864389385725,1802.0262599308628,524.0,2017-11-02
4984.363165094678,728.7717266056158,506.0,2017-11-03
267.73185749890047,1793.6085268967186,448.0,2017-11-04
568.4196126430988,1804.9969676754197,424.0,2017-11-05
1446.6463388292893,1804.9212808539023,548.0,2017-11-06
2812.0186001344587,1590.1023712778217,530.0,2017-11-07
4998.161134710921,735.9131542240282,512.0,2017-11-08
-141.53086057762792,1805.3914124567893,454.0,2017-11-09
3388.2782583198937,1065.3564800776276,430.0,2017-11-10
2922.0495528514875,1805.5277457699071,478.4512534818941,2017-11-11
3592.7337595532035,1805.1194735884528,536.0,2017-11-12
2438.266751325913,1200.7376432773362,518.0,2017-11-13
1563.5301275472807,1795.761234762569,500.0,2017-11-14
3925.758026682305,813.4524834738312,436.0,2017-11-15
690.798916623966,1805.3215476984653,595.3903813776444,2017-11-16
1160.335321306098,1805.816908241858,542.0,2017-11-17
4638.466080214703,1289.554490872703,524.0,2017-11-18
1973.9506083951328,1732.9900539753774,506.0,2017-11-19
3028.2818777449784,1515.1231730244403,448.0,2017-11-20
4301.473252213983,975.74382921948,424.0,2017-11-21
3951.4824830059006,979.2686639577903,548.0,2017-11-22
-69.35439716312057,1804.558857420098,530.0,2017-11-23
237.11838440111418,1298.8791921887316,512.0,2017-11-24
3754.9615694312274,799.2190551276608,454.0,2017-11-25
1652.3334555050576,1805.6286008854386,430.0,2017-11-26
5351.4459938025675,578.3980229243739,430.8474251143573,2017-11-27
4818.795288504547,766.2407059251622,536.0,2017-11-28
1727.8986219029466,1129.0158287343081,518.0,2017-11-29
1427.506084151884,1805.631572563527,500.0,2017-11-30
1560.129958960328,1750.5504882042574,436.0,2017-12-01
4993.6959390118745,873.937352174177,521.2071543761913,2017-12-02
5243.4221064984595,855.6629874461763,542.0,2017-12-03
5949.10365273406,490.07920431803024,524.0,2017-12-04
1152.9755921952624,1050.1448238219425,506.0,2017-12-05
141.13656355373112,1135.4543635150708,444.0339393050872,2017-12-06
860.9357045143639,1097.659106070714,424.0,2017-12-07
292.65511316949284,1043.7117472254233,548.0,2017-12-08
1692.0120239038088,1089.9721632603557,530.0,2017-12-09
1174.0654596100278,1612.9872035902724,512.0,2017-12-10
336.0560875512996,1738.5487901024926,454.0,2017-12-11
98.03203342618383,1480.41112256656,430.0,2017-12-12
225.1375971835118,1805.7834313784945,464.1485990905091,2017-12-13
623.1743092298647,1660.9736794226453,536.0,2017-12-14
2767.652470312271,1805.5888774334403,518.0,2017-12-15
-44.340269277845785,1804.7495299896898,500.0,2017-12-16
123.41925264597884,1805.1221420340833,436.0,2017-12-17
395.2058297301328,1463.5213172417973,435.9232145519607,2017-12-18
840.2105983152135,1120.8351628358303,542.0,2017-12-19
165.11743106055152,1229.4166413972953,524.0,2017-12-20
523.4891511508577,1649.8603311298439,506.0,2017-12-21
573.7269061847504,1219.793619989084,442.0,2017-12-22
332.1471668226654,1801.0384498756744,424.0,2017-12-23
2130.8778553761094,1133.8674874158532,548.0,2017-12-24
3657.810438352148,1149.2526532840075,530.0,2017-12-25
490.0639935493329,1739.5550366911275,512.0,2017-12-26
208.16551825245568,1407.9880526411544,454.0,2017-12-27
1474.842379345753,1079.9980593122689,430.0,2017-12-28
845.970019058789,1685.7610528230944,494.62688755314474,2017-12-29
2783.1756065951467,1060.0218327369764,536.0,2017-12-30
3743.0331329717046,843.9369882952274,518.0,2017-12-31
390.11311109511126,1761.0835708654254,500.0,2018-01-01
62.55821153430772,1804.9159439626417,436.0,2018-01-02
483.78903811252263,1727.5722602947421,600.0,2018-01-03
1355.145005134223,1805.6082843107524,542.0,2018-01-04
3686.4242926056586,1117.095942749712,524.0,2018-01-05
724.2981967453452,1801.3659409303173,506.0,2018-01-06
615.6131798856472,1496.7245436351507,442.0,2018-01-07
2614.2116608038323,1236.6262356722664,424.0,2018-01-08
4417.818641212802,661.9408696706897,548.0,2018-01-09
5214.503152030493,679.0435441809692,530.0,2018-01-10
1185.0271221228556,1085.8749469343202,512.0,2018-01-11
1107.2376484386452,1166.4328946570442,448.448981087817,2018-01-12
1150.5120950007329,1061.3228212747895,430.0,2018-01-13
646.0076968186481,1136.3587239978167,489.880369447295,2018-01-14
1189.3347749596833,1805.5888774334403,536.0,2018-01-15
403.9431901480722,1805.5888774334403,518.0,2018-01-16
172.33440844450953,1805.5888774334403,500.0,2018-01-17
3648.311795476314,1102.7544423555096,436.0,2018-01-18
900.418689773661,1806.022621141367,429.32486740868006,2018-01-19
3395.294333645331,1058.9761052823098,542.0,2018-01-20
3506.6111274006744,1805.6388501425192,524.0,2018-01-21
4163.0927352581175,1259.1587725150102,506.0,2018-01-22
5006.629086644187,640.1030383892293,442.0,2018-01-23
1984.9857059082244,1576.257262417369,424.0,2018-01-24
1950.8855929152567,1042.0060646491602,548.0,2018-01-25
1454.5443156454749,1036.911213536297,530.0,2018-01-26
-11.641108341885353,1805.5277457699071,512.0,2018-01-27
37.83499486878757,1440.8249742252415,448.0,2018-01-28
3313.0426623662224,929.042209958154,430.0,2018-01-29
549.1334130126243,1684.1624719509975,448.5315604691118,2018-01-30
872.2504031666911,1805.5277457699071,536.0,2018-01-31
3647.21316522504,968.6854872945603,518.0,2018-02-01
1578.772907198358,1013.6170780520347,485.9773493622636,2018-02-02
682.3173974751624,1039.7306689308023,436.0,2018-02-03
1733.756164181308,1169.334707987143,470.3051823416508,2018-02-04
2021.7521259137702,1043.4833525380557,542.0,2018-02-05
4037.843919612732,784.2160834495725,524.0,2018-02-06
2929.4851194839466,775.4872339135181,506.0,2018-02-07
3219.4727482180137,1192.2910425131906,442.0,2018-02-08
4751.512102097696,635.9279519679789,424.0,2018-02-09
316.67332637542864,1098.1397901631392,548.0,2018-02-10
2245.029939243101,995.9767117472255,530.0,2018-02-11
1725.1771734349802,1013.2525319910243,512.0,2018-02-12
883.5075502125786,1779.0753835890591,448.0,2018-02-13
608.9280164198798,1745.1068591182,430.0,2018-02-14
4828.097499810016,878.3989932682396,540.2089824454746,2018-02-15
4786.354021167832,665.0779913881981,536.0,2018-02-16
7430.130982555539,193.68233367699676,518.0,2018-02-17
4740.246382028943,803.1753290072168,454.0,2018-02-18
5390.001151990782,690.1331190490632,436.0,2018-02-19
2852.5465013935745,982.7179938140581,457.1125128355582,2018-02-20
261.1307726139862,1302.777366729335,542.0,2018-02-21
6839.408537479829,400.33331311783627,524.0,2018-02-22
5985.161999706786,897.0000606464915,502.5162732737134,2018-02-23
6962.416068025215,308.70028503851063,442.0,2018-02-24
7.378023750183258,1789.5602522894053,424.0,2018-02-25
1800.7879018162473,934.8950209230396,548.0,2018-02-26
1120.9123295704442,1757.1342713324034,530.0,2018-02-27
4881.838660020525,874.8719752562316,512.0,2018-02-28
6178.436318816764,515.2824307113833,448.0,2018-03-01
5689.807432927724,740.5039723452,430.0,2018-03-02
1805.2970971998238,1649.7607495906361,521.8673215071104,2018-03-03
1639.1920539510338,1803.5779004184608,536.0,2018-03-04
4946.195766433868,805.3543574504217,518.0,2018-03-05
5538.317328837413,649.3225786888229,454.0,2018-03-06
5957.841025271798,540.9512402207532,436.0,2018-03-07
2038.185418805926,1425.2421007944693,534.8035792870764,2018-03-08
44.69571910277085,1066.5250166777855,542.0,2018-03-09
1726.2512300581484,1011.0161319667659,524.0,2018-03-10
2741.948174754435,934.3707926496453,503.7932121389824,2018-03-11
2212.6318669450643,952.7173873491421,442.0,2018-03-12
4587.029321213899,618.8181211716903,424.0,2018-03-13
6263.317661199095,523.5185881496756,548.0,2018-03-14
6297.6850168596975,558.9083631511918,530.0,2018-03-15
4164.103175174599,890.7395233185762,512.0,2018-03-16
4492.41118871049,854.87494693432,448.0,2018-03-17
3377.2323706201437,818.6227788222451,430.0,2018-03-18
5596.101292298499,719.0532476196252,511.8359602599537,2018-03-19
4000.6065093094853,1615.2269391715686,536.0,2018-03-20
5529.100351854566,620.3869246164109,518.0,2018-03-21
226.09187126502985,1042.9825338104192,454.0,2018-03-22
933.8879688962486,1042.4087573533873,436.0,2018-03-23
2593.075743394053,1023.1960701073444,509.37346101231196,2018-03-24
4627.914551855654,779.2484080295956,542.0,2018-03-25
4500.291561055614,1318.6614712838864,524.0,2018-03-26
1348.4950886966722,1805.631572563527,506.0,2018-03-27
4656.760745914033,1103.1837588695491,442.0,2018-03-28
1977.8412412700702,1796.7776699617925,424.0,2018-03-29
2004.0546521493213,1026.4178543271273,548.0,2018-03-30
296.3836680838586,1060.7335193159079,530.0,2018-03-31
4043.9268435713234,731.8445023955363,512.0,2018-04-01
5762.880408956728,451.12147492267576,448.0,2018-04-02
3079.5799553603574,959.0629510582817,430.0,2018-04-03
1354.1841025271797,1051.8477773060831,431.66059471524227,2018-04-04
5421.844121247031,732.6526168961127,536.0,2018-04-05
6892.3974490543915,275.1326338771302,518.0,2018-04-06
4106.0422636618905,904.6586815452723,454.0,2018-04-07
768.6493182817768,1044.1775122809147,436.0,2018-04-08
280.507183697405,1525.7921644732853,598.4524263304501,2018-04-09
2698.0075502125787,1110.1373643034751,542.0,2018-04-10
3960.7572179422564,1123.9368063557527,524.0,2018-04-11
3440.274959683331,962.8150888471105,506.0,2018-04-12
3016.3052338366806,905.9098186669903,442.0,2018-04-13
5856.726213165224,522.9338346776639,424.0,2018-04-14
5460.649024872809,753.3994784401725,548.0,2018-04-15
6015.176297042527,545.6645642549579,530.0,2018-04-16
6486.402213751649,471.92031051003704,512.0,2018-04-17
5865.6663546691625,828.1095882103224,448.0,2018-04-18
5382.127959961155,700.6016131966766,430.0,2018-04-19
6157.294780762757,521.6920371156529,467.16389722567885,2018-04-20
6688.311171382495,351.55018497179947,536.0,2018-04-21
5426.407444740443,584.6449147916793,518.0,2018-04-22
4464.717690258477,885.456910667718,466.8618331053351,2018-04-23
5283.186001344588,603.7049548183638,436.0,2018-04-24
6790.748671506623,311.0091576202318,460.5134346231569,2018-04-25
6827.8729658407865,302.8721571957063,542.0,2018-04-26
5622.756641946864,527.8781005518831,524.0,2018-04-27
5648.176806919807,675.7111407605072,506.0,2018-04-28
5813.169036798125,559.1867911941293,442.0,2018-04-29
5041.731829386718,737.1939474801385,424.0,2018-04-30
553.2110563233557,1570.9922372490753,548.0,2018-05-01
5478.775994819025,661.6913700042455,530.0,2018-05-02
520.1368567658702,1805.631572563527,512.0,2018-05-03
5327.302301715291,804.912911638062,448.0,2018-05-04
140.14021065212518,1806.010006671114,430.0,2018-05-05
6253.936712506301,393.55940323852275,455.5436676506589,2018-05-06
5225.863575369018,566.5305961550124,536.0,2018-05-07
4446.514807213018,567.9823518709445,518.0,2018-05-08
6370.2059183526535,553.2279701619262,475.96119231046157,2018-05-09
5481.6249550003595,1026.54982109285,436.0,2018-05-10
2800.9346314325453,1445.4052398568742,584.0262059878486,2018-05-11
6339.856054381115,432.202195402996,542.0,2018-05-12
6502.209590323277,423.53987506822745,524.0,2018-05-13
960.3771441137661,1803.3648492934683,506.0,2018-05-14
2295.7839297285623,1380.8591788465037,442.0,2018-05-15
6198.590162732738,428.4364728000486,424.0,2018-05-16
6242.086493487805,726.2828552368246,548.0,2018-05-17
5041.725264445563,701.4176723876527,530.0,2018-05-18
5171.384547720275,870.0577961064954,512.0,2018-05-19
749.2018483203755,1409.9043604827464,448.0,2018-05-20
3169.0668704338755,1667.890533082661,430.0,2018-05-21
5440.733030347456,640.4729213415005,452.5848116112006,2018-05-22
5449.7449679439405,554.9810782946208,536.0,2018-05-23
46.31607747138024,955.6758445023958,518.0,2018-05-24
572.3848369213047,842.3174843835283,436.0,2018-05-26
4368.051169044595,1803.7626902783672,494.93568387241345,2018-05-27
5856.163319161412,1004.060403905634,542.0,2018-05-28
5708.935086277731,819.2020741100129,524.0,2018-05-29
-161.0199211908932,719.022196615926,506.0,2018-05-30
3215.4568245125342,1801.7967736066466,442.0,2018-05-31
1651.8269853841168,1804.7922251197767,424.0,2018-06-01
-84.67929922298782,1805.7679058766448,548.0,2018-06-02
5120.277535282992,609.1927951967978,530.0,2018-06-03
5881.488491423545,490.1830917581418,512.0,2018-06-04
3557.0649434804527,1661.1753896537089,448.0,2018-06-05
-217.31176382883555,1772.8436533446538,430.0,2018-06-06
112.0118024949578,1776.914245860877,472.29192500186736,2018-06-07
445.2942616459068,1804.7495299896898,536.0,2018-06-08
78.3866002052485,1765.9251015828734,518.0,2018-06-09
265.27705378356967,1804.9896900964277,482.6348909208727,2018-06-10
202.11177805431524,1805.337558372248,436.0,2018-06-11
1162.0508727435479,1805.829037540178,418.0,2018-06-12
87.25795337926989,1805.5151312996543,542.0,2018-06-13
916.0099692127253,1805.6388501425192,524.0,2018-06-14
2679.776938865269,1805.5888774334403,506.0,2018-06-15
5342.607022430729,804.322578688823,442.0,2018-06-16
1425.8902009681678,1805.6470980653767,424.0,2018-06-17
2519.527467780257,1804.9159439626417,548.0,2018-06-18
