NDVI,QA,TIMEOFDAY,date
4491.113513513514,549.1399659657229,500.0,2020-07-06
3263.4398455598457,775.1358940075364,442.0,2020-07-07
1579.6297427652732,1758.4288926704755,424.0,2020-07-08
4471.068262548263,1314.9223289169806,533.2627027027027,2020-07-09
4604.1527413127415,1791.6656740002434,530.0,2020-07-10
6637.460921248143,1020.1977026862772,512.0,2020-07-11
1659.3777606177607,1812.6180867874075,448.0,2020-07-12
916.6077220077221,1812.6180867874075,430.0,2020-07-13
8133.997777424988,205.62750698918197,511.82155897761544,2020-07-14
5249.388416988417,582.6272638872008,536.0,2020-07-15
5848.673822393824,811.7060897046314,518.0,2020-07-16
2763.8421621621624,1800.7624893642885,454.0,2020-07-17
5075.057503714711,606.0687978607026,436.0,2020-07-18
1517.0501930501932,1812.6180867874075,418.0,2020-07-19
4885.965434083601,1655.444572748268,442.9424437299036,2020-07-20
945.1653789004458,1812.2461407560475,524.0,2020-07-21
5256.821842496286,394.96213686641545,500.0523031203566,2020-07-22
5382.968494208495,641.2319800656376,442.0,2020-07-23
687.8092664092666,1324.7338033304973,424.0,2020-07-24
1896.1178306092124,1483.7056642761638,438.28231797919767,2020-07-25
3755.5001485884104,956.4494955633891,530.0,2020-07-26
1771.1644787644789,1717.3590616263523,512.0,2020-07-27
3192.9868725868732,1762.5876990397473,448.0,2020-07-28
1459.697915057915,1812.6180867874075,430.0,2020-07-29
1191.2254019292607,1812.9900328187678,478.52540192926045,2020-07-30
15.174145616641903,1812.2461407560475,536.0,2020-07-31
483.06716196136705,1812.2461407560475,518.0,2020-08-01
2600.392421991085,1812.2461407560475,454.0,2020-08-02
1322.4291891891892,1737.299258538957,436.0,2020-08-03
699.4089575289576,1812.6180867874075,418.0,2020-08-04
-19.342393822393824,1812.6180867874075,542.0,2020-08-05
1683.8109652509654,1812.6180867874075,524.0,2020-08-06
2145.1319465081724,1811.110368299502,506.0,2020-08-07
2570.2597683397685,1660.3159718001702,442.0,2020-08-08
503.45652509652507,1775.4332077306433,424.0,2020-08-09
2802.5513513513515,1812.6180867874075,548.0,2020-08-10
2911.076225854384,1581.2158745593779,530.0,2020-08-11
1051.175780089153,1808.4347878935218,512.0,2020-08-12
2906.6900321543408,1735.205117296706,448.0,2020-08-13
334.25940625496105,1812.8748024796407,430.0,2020-08-14
2225.4878764478767,1613.1516348608243,520.6437065637066,2020-08-15
574.2168339768341,1812.6180867874075,536.0,2020-08-16
-132.24226475279107,1540.886836027714,518.0,2020-08-17
2503.684633204633,1262.2395162270573,454.0,2020-08-18
62.279940564635965,1779.4176492038412,436.0,2020-08-19
-29.48772200772201,1812.6180867874075,418.0,2020-08-20
6573.1784565916405,913.5636319436005,493.2131832797428,2020-08-21
7399.5879643387825,546.3980794943482,524.0,2020-08-22
5044.200308880309,1769.8321380819255,506.0,2020-08-23
6316.908571428572,848.6330983347518,442.0,2020-08-24
6981.166864784546,661.5532393339008,424.0,2020-08-25
1257.9995176848875,1798.7509420201775,521.0154340836012,2020-08-26
6317.812184249629,1008.3252704509541,530.0,2020-08-27
617.3511144130758,1812.2461407560475,512.0,2020-08-28
31.94857142857143,1812.6180867874075,448.0,2020-08-29
1.786100386100386,1812.6180867874075,430.0,2020-08-30
876.7178306092125,1812.2461407560475,522.9625557206538,2020-08-31
6178.017979197623,1539.6985535432111,536.0,2020-09-01
7790.30050107373,242.68068554758725,518.0,2020-09-02
2854.483397683398,1785.3044244560595,491.92664092664097,2020-09-03
3510.603706563707,811.131457396378,436.0,2020-09-04
7183.312741312741,394.25392001944823,418.0,2020-09-05
1662.4768488745983,1636.7699647502127,423.2861736334405,2020-09-06
4220.619150579151,1812.6180867874075,524.0,2020-09-07
3402.9422393822397,1273.6936915035858,506.0,2020-09-08
2942.9289389067526,1805.7553178558408,442.0,2020-09-09
89.9467845659164,1792.4527774401363,424.0,2020-09-10
743.6894502228826,1811.8741947246872,548.0,2020-09-11
1631.724942084942,1812.6180867874075,530.0,2020-09-12
3086.183320463321,1563.4427494834083,512.0,2020-09-13
736.5468725868726,1799.580041327337,448.0,2020-09-14
334.79083601286175,1720.5723836149268,430.0,2020-09-15
11.164015444015446,1810.3154248207127,439.58857142857147,2020-09-16
1532.8969884169885,1774.5715935334872,536.0,2020-09-17
443.812778603269,1745.1888902394558,518.0,2020-09-18
2176.0606240713228,1547.1689558769906,500.0,2020-09-19
1615.4600297176821,1500.5754831651877,436.0,2020-09-20
-84.97875185735512,1771.4828005348245,418.0,2020-09-21
1638.5394594594597,1812.6180867874075,476.25235521235527,2020-09-22
843.8202316602318,1458.8593047283334,524.0,2020-09-23
-45.40208023774146,1812.2461407560475,506.0,2020-09-24
4143.833513513514,1429.5089947733074,442.0,2020-09-25
4264.05528957529,1551.1714476722987,424.0,2020-09-26
7462.721382636656,331.0348851343138,510.03440514469463,2020-09-27
6876.929729729731,270.9133341436733,530.0,2020-09-28
3456.7958395245173,429.5183541995868,512.0,2020-09-29
3735.785637065637,1233.2265710465542,448.0,2020-09-30
1920.9913818722143,965.5849033669629,430.0,2020-10-01
151.1422829581994,1244.2004375835666,520.4176848874598,2020-10-02
331.69652509652514,1379.0651513309836,536.0,2020-10-03
1792.1899613899614,1671.8999027592079,518.0,2020-10-04
4355.077065637066,1671.7860702564728,500.0,2020-10-05
1938.4644015444019,1480.825938981403,436.0,2020-10-06
-150.90903522205207,837.8469065272884,418.0,2020-10-07
-125.02808320950967,1812.2461407560475,542.0,2020-10-08
433.73601286173636,1716.1070864227545,524.0,2020-10-09
1258.0353640416047,1812.2461407560475,506.0,2020-10-10
1169.5392273402674,1812.2461407560475,442.0,2020-10-11
1148.7219910846954,1812.2461407560475,424.0,2020-10-12
3241.894980694981,1812.8660508083144,487.5814671814672,2020-10-13
401.47170418006436,1812.9900328187678,530.0,2020-10-14
109.91649331352156,1794.0125197520363,512.0,2020-10-15
4675.396138996139,928.88896317005,448.0,2020-10-16
1560.8244015444016,694.7416433693938,430.0,2020-10-17
1306.5942050520061,1598.398991126778,433.52154531946513,2020-10-18
-136.3453237410072,514.90701349216,536.0,2020-10-19
364.1160475482913,1812.2461407560475,518.0,2020-10-20
4223.740540540541,710.9276771605691,454.0,2020-10-21
5060.789598811292,1783.462379968397,436.0,2020-10-22
4282.5600297176825,722.3816093351164,418.0,2020-10-23
1651.1139768339772,1812.6180867874075,427.96138996138995,2020-10-24
-147.64509652509653,1276.597362343503,524.0,2020-10-25
1618.80694980695,1779.3228394311416,506.0,2020-10-26
5575.875631500743,821.311352862526,442.0,2020-10-27
-45.614671814671816,1024.5474048863498,424.0,2020-10-28
3294.076688102894,1750.0647866780116,458.3938906752412,2020-10-29
1719.5195366795367,1778.171508447794,530.0,2020-10-30
137.74239382239384,1304.7877719703415,512.0,2020-10-31
322.49389961389966,1812.6180867874075,448.0,2020-11-01
647.9190733590734,1812.6180867874075,430.0,2020-11-02
485.96760772659735,1812.3317126534582,527.2879643387816,2020-11-03
128.12247104247103,1586.2104047647988,536.0,2020-11-04
48.15428571428572,1812.6180867874075,518.0,2020-11-05
494.16432432432435,1812.6180867874075,454.0,2020-11-06
-108.78903474903476,1812.6180867874075,436.0,2020-11-07
2.450706461343071,1812.8748024796407,418.0,2020-11-08
1615.1142857142859,1546.064725902516,475.3970656370657,2020-11-09
29.847567567567562,718.6669502856452,524.0,2020-11-10
203.9552748885587,1304.4158259389812,442.0,2020-11-12
2662.4908108108107,644.8924881487787,424.0,2020-11-13
2478.9842443729904,646.9135164701594,434.7881028938907,2020-11-14
4113.103629343629,637.2377537376932,530.0,2020-11-15
2607.562555720654,841.7735505044366,512.0,2020-11-16
3529.7836293436294,626.5245533001095,448.0,2020-11-17
1695.1749806949808,1309.2540415704386,430.0,2020-11-18
3982.8370656370657,525.2434666342533,454.6986872586873,2020-11-19
2898.8404160475484,693.9121186337671,536.0,2020-11-20
2883.7461003861004,754.2646165066247,518.0,2020-11-21
1996.0593050193052,771.4056764312631,454.0,2020-11-22
-40.41204633204633,1577.8399173453265,436.0,2020-11-23
1713.051583011583,1762.6913212592688,418.0,2020-11-24
3073.0586872586878,760.6576516348608,492.9633976833977,2020-11-25
2280.6078764478766,824.4142457761034,524.0,2020-11-26
1066.7927413127413,1710.9456667071838,500.0,2020-11-27
720.298365527489,1812.2461407560475,442.0,2020-11-28
4141.75694904037,698.9549045824725,424.0,2020-11-29
303.9382636655949,1812.9900328187678,450.44919614147915,2020-11-30
-144.21174232128294,313.324845022487,530.0,2020-12-01
486.9192277992278,1700.1044123009603,512.0,2020-12-02
1697.460694980695,1812.6180867874075,448.0,2020-12-03
30.739228295819935,1669.415947489972,430.0,2020-12-04
842.204340836013,1708.5712288805155,417.8215434083602,2020-12-05
185.29868725868727,1812.6180867874075,536.0,2020-12-06
874.8326894502229,1803.3155463717032,518.0,2020-12-07
2566.931649331352,1491.7862525829587,454.0,2020-12-08
-123.56849925705795,1796.376443418014,436.0,2020-12-09
3458.016939078752,708.7471739394679,418.0,2020-12-10
3484.3955212355213,501.57919047040247,446.8435521235521,2020-12-11
1499.3155948553058,1058.783578461165,524.0,2020-12-12
2841.7962934362936,529.4355171994654,500.0,2020-12-13
3755.1399227799234,1084.780235808922,442.0,2020-12-14
5107.976836532098,746.0295368907258,424.0,2020-12-15
762.732972972973,1708.5772456545521,525.6966795366795,2020-12-16
584.8647104247104,1570.9752035979093,530.0,2020-12-17
-205.82288461538462,1714.4553300109399,508.6567307692308,2020-12-18
-164.4096463022508,1725.2200072930598,448.0,2020-12-19
-102.2101040118871,1810.0057128965602,430.0,2020-12-20
5684.637220077221,1043.0709857785341,521.7402316602316,2020-12-21
2502.352586872587,1812.6180867874075,536.0,2020-12-22
5675.123922734027,406.9883918803939,518.0,2020-12-23
1425.7964478764482,1050.143977148414,454.0,2020-12-24
1271.1116602316604,1749.9172237753742,436.0,2020-12-25
-107.86934362934363,1812.6180867874075,542.0,2020-12-27
31.30341753343239,1812.2461407560475,524.0,2020-12-28
3861.4957528957534,1334.5008508569344,500.0,2020-12-29
3502.76972972973,1388.8461772213445,442.0,2020-12-30
-155.97436679890143,1620.1179652364167,424.0,2020-12-31
242.31382636655948,1110.5371338276411,451.3623794212219,2021-01-01
538.3857915057915,1274.472347149629,530.0,2021-01-02
4147.906872586873,1421.081682265711,512.0,2021-01-03
1129.2330501930503,1086.9899720432722,448.0,2021-01-04
5609.340540540541,868.7175762732469,430.0,2021-01-05
2178.459298477829,990.8421052631581,495.5459960291198,2021-01-06
1080.2878764478764,1102.7173331712656,536.0,2021-01-07
250.98231797919763,1291.2221952108912,518.0,2021-01-08
-29.080772200772202,1277.6537012276651,454.0,2021-01-09
449.2820077220077,1340.2767716056887,436.0,2021-01-10
177.32725868725868,1201.0435152546495,418.0,2021-01-11
505.8025723472669,1812.9900328187678,539.8083601286174,2021-01-12
81.36061776061777,1619.941290871521,524.0,2021-01-13
163.80653789004458,1808.496535796767,500.0,2021-01-14
3179.336525096525,861.5991248328677,442.0,2021-01-15
-166.27583011583013,1812.6180867874075,424.0,2021-01-16
247.38167202572347,1813.2379968396745,468.895498392283,2021-01-17
-104.47399702823179,1811.9981767351405,530.0,2021-01-18
73.60534918276375,1812.2461407560475,512.0,2021-01-19
485.67161961367015,1812.2461407560475,448.0,2021-01-20
1454.0335809806836,1608.6161419715572,430.0,2021-01-21
6699.918918918919,274.4352133219886,510.5556756756757,2021-01-22
1740.7470270270271,1812.6180867874075,536.0,2021-01-23
1412.0147909967848,895.7353227178803,518.0,2021-01-24
6000.381312741313,404.7945180503222,454.0,2021-01-25
5482.632540861813,592.180989425064,436.0,2021-01-26
579.4560617760618,1455.863619788501,418.0,2021-01-27
293.81745173745173,1788.5646043515258,499.56447876447874,2021-01-28
1407.9632432432434,1367.702443174912,524.0,2021-01-29
387.95869242199115,1314.5911024674851,500.0,2021-01-30
4987.891274131274,1008.4508933997814,442.0,2021-01-31
1135.117320209557,1812.8748024796407,424.0,2021-02-01
284.4752411575563,1803.7784125440626,416.8897106109325,2021-02-02
2428.821221864952,994.4298650784009,530.0,2021-02-03
3428.8473997028236,922.8608241157165,512.0,2021-02-04
323.59465081723624,1756.0798590008512,448.0,2021-02-05
2081.9417533432393,906.7288805153762,430.0,2021-02-06
3252.8181672025726,1515.4259146712047,433.0945337620579,2021-02-07
24.963150074294212,1737.316275677647,536.0,2021-02-08
97.69637065637068,1743.1803816701106,518.0,2021-02-09
689.0847876447876,1812.6180867874075,454.0,2021-02-10
3741.9650817236256,1151.6079372796892,436.0,2021-02-11
2602.6705791505797,627.1250151938739,418.0,2021-02-12
392.7464092664093,1762.8463595478304,437.4134362934363,2021-02-13
259.7833204633205,1121.0726874924035,524.0,2021-02-14
1168.7267953667954,1238.2955512337428,500.0,2021-02-15
4591.462548262549,961.380576151696,442.0,2021-02-16
522.1166419019316,1552.8077063328067,424.0,2021-02-17
1206.7366795366795,1746.4567278473323,516.1788416988417,2021-02-18
1247.738996138996,1812.8660508083144,530.0,2021-02-19
169.16389301634476,1812.2461407560475,512.0,2021-02-20
25.988880308880315,1812.6180867874075,448.0,2021-02-21
-190.89142857142858,1752.5562781086664,430.0,2021-02-22
665.6392273402676,1029.791236173575,517.5821693907875,2021-02-23
4618.0366023166025,1080.89181961833,536.0,2021-02-24
7434.931583011584,183.93047283335358,518.0,2021-02-25
3379.772818532819,615.8953445970586,454.0,2021-02-26
-212.52756756756756,1339.2012276650053,436.0,2021-02-27
3346.9282425781867,857.8901179044611,418.0,2021-02-28
8049.748439821695,159.22377537376929,416.1411589895988,2021-03-01
3291.5391505791504,576.6844536282972,524.0,2021-03-02
576.9187644787644,1068.2505165917105,500.0,2021-03-03
5662.097297297298,583.7302783517687,442.0,2021-03-04
5289.992586872588,862.5009116324298,424.0,2021-03-05
5182.801698841699,1046.619849276772,483.19536679536685,2021-03-06
4614.302971768202,708.6854868117177,530.0,2021-03-07
4589.492867756316,660.443418013857,509.8781575037147,2021-03-08
5628.362162162162,624.6040476479888,448.0,2021-03-09
3303.799356913183,779.4057979822538,430.0,2021-03-10
-155.88380386329868,1615.7730643004743,495.005646359584,2021-03-11
66.31135135135135,1451.3646529719224,536.0,2021-03-12
-25.92818532818533,1575.4127871642154,518.0,2021-03-13
574.0446332046332,1679.3437462015315,454.0,2021-03-14
4340.148416988417,1512.7900814391642,436.0,2021-03-15
3810.42823179792,926.2290020663671,418.0,2021-03-16
4169.160154440155,408.28497629755685,403.8597683397683,2021-03-17
4658.339150579151,603.506016774037,524.0,2021-03-18
5432.934980694981,405.602832138082,500.0,2021-03-19
3657.793907875186,996.4902151452537,442.0,2021-03-20
1698.753046062407,1636.6535796766746,424.0,2021-03-21
772.844533762058,1499.651209432357,406.0,2021-03-22
464.5589895988113,1736.4449981767352,530.0,2021-03-23
4617.325111441308,1308.4810380454603,506.0,2021-03-24
4115.022702702703,880.7183055791908,448.0,2021-03-25
6484.035209003216,668.5283821563147,430.0,2021-03-26
3038.195176848875,665.1437340464327,434.07620578778136,2021-03-27
654.8847876447877,1812.6180867874075,536.0,2021-03-28
3757.728957528958,1812.6180867874075,518.0,2021-03-29
3795.6140540540546,1673.1861553421659,454.0,2021-03-30
2270.800617760618,1761.415157408533,436.0,2021-03-31
5834.819614147909,461.8193144524128,418.0,2021-04-01
4499.934405144695,513.1385681293305,439.6778135048232,2021-04-02
3881.7294212218653,735.840342773794,524.0,2021-04-03
3885.0054977711743,649.0266804424459,500.0,2021-04-04
2824.136216216217,1016.634070742677,442.0,2021-04-05
2801.0699613899615,917.8899963534703,424.0,2021-04-06
2357.172511144131,858.3882338641063,454.4234769687965,2021-04-07
1701.3368499257058,868.4412908715208,530.0,2021-04-08
3459.8390787518574,1556.5209675458857,506.0,2021-04-09
1816.3184555984558,1028.102771362587,448.0,2021-04-10
1111.7258294967455,895.4291965479523,430.0,2021-04-11
3823.8795819935694,1172.8664154612864,439.3041800643087,2021-04-12
926.3934621099555,1812.2461407560475,536.0,2021-04-13
2651.224517087667,903.4033061869454,518.0,2021-04-14
1293.523552123552,1812.6180867874075,454.0,2021-04-15
1846.388410104012,1796.9609213565095,436.0,2021-04-16
2668.304864864865,1812.6180867874075,418.0,2021-04-17
-157.50490341753346,1802.7865564604353,542.0,2021-04-18
-156.86077265973256,1812.2461407560475,524.0,2021-04-19
-67.25019305019305,1812.6180867874075,500.0,2021-04-20
441.85111969111966,1812.6180867874075,442.0,2021-04-21
3089.278918918919,1587.1671326121311,424.0,2021-04-22
5390.984565916399,1259.5556095782183,505.94790996784565,2021-04-23
4780.538841698842,587.4063449617115,530.0,2021-04-24
875.7445765230312,1103.0926218548682,506.0,2021-04-25
4551.479643387816,939.6787407317373,448.0,2021-04-26
709.6392277992279,1404.4478546250157,430.0,2021-04-27
2553.9647845468053,912.7692962197642,447.9958395245171,2021-04-28
6545.278306092125,265.84471860945666,536.0,2021-04-29
5152.734671814672,437.61875531785597,512.0,2021-04-30
5215.914903474904,654.1508447793849,454.0,2021-05-01
4700.84030888031,499.28224140026737,436.0,2021-05-02
3448.784565916399,721.8610064422029,418.0,2021-05-03
2946.150803858521,1798.6296949070136,450.2707395498393,2021-05-04
6263.71848874598,402.7735505044366,524.0,2021-05-05
2753.1819305019308,901.1091527895953,500.0,2021-05-06
5048.492818532819,761.9179530813178,442.0,2021-05-07
604.783166023166,1811.0622341072083,424.0,2021-05-08
1859.7896525096526,1298.2660751185126,411.59227799227807,2021-05-09
2585.544130757801,1534.0139175884283,530.0,2021-05-10
1822.6758301158304,1702.5478303148175,506.0,2021-05-11
2468.877837837838,1021.0820469186825,448.0,2021-05-12
3253.2526640926644,939.6183906648843,430.0,2021-05-13
4520.167202572347,706.0595599854142,469.82733118971066,2021-05-14
