NDVI,QA,TIMEOFDAY,date
6253.410923678253,488.08775376555315,512.0,2017-10-23
7356.91348241424,86.93296421980114,454.0,2017-10-24
1746.5133622055555,1047.0281002559977,436.0,2017-10-25
2788.1676349424306,1809.4963981663386,501.55508608851784,2017-10-26
5204.035062961352,744.9003988807523,536.0,2017-10-27
5023.958297781569,948.7800797761503,518.0,2017-10-28
6448.612425426864,325.15836161219255,500.0,2017-10-29
1784.9883806908201,1183.281121628862,442.0,2017-10-30
7580.152682555226,696.3492885634338,444.5706823375775,2017-10-31
139.1759661311333,1809.9388581294272,542.0,2017-11-01
643.8918347945494,1326.9749955349168,524.0,2017-11-02
478.38143023132966,1807.461272846341,506.0,2017-11-03
77.04351959438044,1809.4530570935278,448.0,2017-11-04
-243.16807367613188,1810.1446091563962,430.0,2017-11-05
1529.3834129396434,1809.6850032743935,548.0,2017-11-06
6628.303263969575,198.3813180925165,530.0,2017-11-07
5082.202633203044,1282.5284872298623,512.0,2017-11-08
1180.9638745114605,1809.3316068345532,454.0,2017-11-09
7.637477553607268,1376.5076501756264,436.0,2017-11-10
5587.399518893453,1531.7475144371012,551.7227623534127,2017-11-11
4929.717033532194,1366.9366553551224,536.0,2017-11-12
4289.502062527136,569.1794963386317,518.0,2017-11-13
5161.94031900285,355.43805441447876,500.0,2017-11-14
3519.572620682369,534.1977734119185,442.0,2017-11-15
5759.280178028656,507.20979936893485,459.34520191055134,2017-11-16
992.6333043855839,1810.060308388402,542.0,2017-11-17
2820.147565226576,1687.8366374947902,524.0,2017-11-18
7101.067391993238,186.22492111686608,506.0,2017-11-19
2930.0957008556024,654.8069893433347,448.0,2017-11-20
5848.672434967063,343.08126451151986,430.0,2017-11-21
4630.224886447659,416.17699589212344,548.0,2017-11-22
6564.479848163445,315.8146692861819,530.0,2017-11-23
5841.167716022576,553.4214443055307,512.0,2017-11-24
1555.1151367909572,1706.090313746502,454.0,2017-11-25
5488.95383965353,683.3059474906231,436.0,2017-11-26
6866.507835662853,155.98154432339106,471.8132147395171,2017-11-27
7105.484208302523,78.33160683455378,536.0,2017-11-28
7110.627337065595,125.07900220277429,518.0,2017-11-29
1534.1258054293853,1444.6388045484307,500.0,2017-11-30
5397.942220344354,495.0956718461628,442.0,2017-12-01
5980.761909791908,558.445079478478,524.7440583078057,2017-12-02
4284.3961110554255,475.42876704173347,542.0,2017-12-03
3374.5254040350683,746.1665178305647,524.0,2017-12-04
6565.19344333478,522.7736500565576,506.0,2017-12-05
5149.4965670222855,1050.1545514079892,448.0,2017-12-06
5767.606708640901,293.4017979401083,430.0,2017-12-07
2147.359881694305,862.6579151038874,548.0,2017-12-08
3842.144536213468,998.4377567422749,530.0,2017-12-09
2085.704732957011,1259.7926415431325,512.0,2017-12-10
4704.387028625752,619.3497648389591,454.0,2017-12-11
2690.45040667582,1596.2591534202531,436.0,2017-12-12
7040.185352808062,138.31898553313087,423.5095659329355,2017-12-13
4747.210415126227,1809.3316068345532,536.0,2017-12-14
5213.107385311663,1734.184854438292,518.0,2017-12-15
1511.337065596281,1809.4421027564438,500.0,2017-12-16
3989.864159712684,1626.3700065487885,442.0,2017-12-17
978.1684759009981,1809.9388581294272,600.0,2017-12-18
9.201927149512914,1207.6675001488359,542.0,2017-12-19
6099.553712897431,831.1078764065008,524.0,2017-12-20
7040.971558836298,100.09406441626479,506.0,2017-12-21
4688.52487588465,1471.436804191224,448.0,2017-12-22
4785.987324389983,942.393224980651,430.0,2017-12-23
4169.984789267983,1176.7470976960165,548.0,2017-12-24
3994.783986479347,1680.0263142227775,530.0,2017-12-25
6586.917291644658,227.78716437459062,512.0,2017-12-26
4133.5598394422705,1640.6923855450368,454.0,2017-12-27
6468.3189318280465,523.8060367922842,436.0,2017-12-28
6641.398459305569,248.6430314937191,442.597298202523,2017-12-29
6954.601246434982,79.72280764422219,536.0,2017-12-30
6872.27529309596,125.44335297969873,518.0,2017-12-31
6759.261223196363,218.0319699946418,500.0,2018-01-01
6251.23089448545,1149.8132999940462,442.0,2018-01-02
6694.093139383411,471.1709829136153,418.0,2018-01-03
3781.6622883195823,1783.265523605405,542.0,2018-01-04
5820.363684377308,1165.0326844079298,524.0,2018-01-05
3868.6057885285713,484.7590045841518,506.0,2018-01-06
3846.684799830991,1174.3533369053996,448.0,2018-01-07
5850.72314355128,374.34893135678976,431.34688919404226,2018-01-08
6379.530685539239,223.1182353991784,548.0,2018-01-09
4363.8064856871215,1210.9922605227123,530.0,2018-01-10
6765.65448399704,78.46026076085016,512.0,2018-01-11
6885.913916630479,78.69595761147824,454.0,2018-01-12
6553.275694517796,279.5176519616597,436.0,2018-01-13
6774.9229652785525,165.09358814073937,488.8895835659259,2018-01-14
6732.9042553191475,94.3023158897422,536.0,2018-01-15
6463.273053765711,147.12579627314395,518.0,2018-01-16
485.55107214534684,1809.320652497469,500.0,2018-01-17
592.8381458966564,1096.4300172649878,442.0,2018-01-18
3155.482712075588,1623.86140382211,540.0388329353129,2018-01-19
6780.261155575044,139.57135202714764,542.0,2018-01-20
6545.974164133736,145.74090611418706,524.0,2018-01-21
4416.46783563959,636.5902839792818,506.0,2018-01-22
3946.0449984155466,839.3007084598437,448.0,2018-01-23
6120.607689870073,241.86033220217894,425.7494454420618,2018-01-24
3900.6504559270497,1331.9911293683388,548.0,2018-01-25
4115.025917235493,651.7332857057805,530.0,2018-01-26
3570.815464244216,1775.154551407989,512.0,2018-01-27
2773.2524558994396,1415.2593320235753,454.0,2018-01-28
351.49109856708634,1042.4318032982076,436.0,2018-01-29
6772.814338613452,153.4593082097994,468.5984365356921,2018-01-30
5901.387768036334,176.27242960052385,536.0,2018-01-31
5703.676349424314,348.2158718818836,518.0,2018-02-01
5983.64945484468,179.97570994820498,500.0,2018-02-02
5362.006296135474,344.5250937667439,442.0,2018-02-03
6177.950987641279,160.27641840804907,478.5000528150416,2018-02-04
3609.1662617513457,679.2499851163896,542.0,2018-02-05
6128.822596851622,204.76662499255815,524.0,2018-02-06
2592.2840392943895,998.7959159373696,506.0,2018-02-07
507.1075770733823,1041.501339524915,448.0,2018-02-08
1190.740720989761,1260.8779543966177,431.88097269624564,2018-02-09
2348.757815892314,1359.8812287908554,548.0,2018-02-10
5440.076699787873,326.08316961362135,530.0,2018-02-11
6627.757164567952,96.26909567184613,512.0,2018-02-12
6606.094116436946,61.9077216169554,454.0,2018-02-13
5606.600629613544,755.0177412633207,430.0,2018-02-14
6560.819900707718,290.06900041674095,436.9591211577056,2018-02-15
5914.293757262065,201.2038459248675,536.0,2018-02-16
5527.98996514207,284.23373221408576,518.0,2018-02-17
4127.987641280235,431.0813835804011,500.0,2018-02-18
3438.76814196683,499.94219205810543,442.0,2018-02-19
5455.457854192249,376.8178246115377,501.9390420899852,2018-02-20
4429.779418150237,672.6431505626003,542.0,2018-02-21
4782.219279201041,289.3469071858069,524.0,2018-02-22
4490.563642125276,318.4388878966481,506.0,2018-02-23
3984.945283616773,389.254331130559,448.0,2018-02-24
2717.148631968729,1705.5672441507409,453.6718782143591,2018-02-25
3561.903821102908,514.3383342263497,548.0,2018-02-26
4005.7417344459673,497.88795618265146,530.0,2018-02-27
5303.819900707721,241.465202119426,512.0,2018-02-28
4527.88148304637,297.0559623742334,454.0,2018-03-01
3560.4893379479727,484.2598678335416,430.0,2018-03-02
2839.4945600507012,635.4415074120377,499.3569240519698,2018-03-03
4701.081524098998,366.51991427040525,536.0,2018-03-04
4424.770043308334,349.9352265285467,518.0,2018-03-05
6134.768247596914,67.89164731797344,500.0,2018-03-06
4542.806773773337,391.5036018336606,438.21743378202336,2018-03-07
4359.9622575775165,399.5033041614571,590.1507374288701,2018-03-08
4976.884715588361,480.05465261653853,542.0,2018-03-09
5679.09498480243,338.04572245043744,524.0,2018-03-10
5746.496461392202,118.79002202774298,506.0,2018-03-11
5398.298088095487,186.30380425075896,448.0,2018-03-12
4638.210052105947,343.8903970947192,432.1793313069908,2018-03-13
6015.034954407292,165.6071917604334,548.0,2018-03-14
3652.7648674342445,418.2427219146275,530.0,2018-03-15
5972.509348262382,492.6854795499195,512.0,2018-03-16
5579.191055145459,170.51878311603258,454.0,2018-03-17
4635.746015836421,308.916175507531,430.0,2018-03-18
5729.797329570124,214.35815919509434,459.1226660877115,2018-03-19
4241.968522235132,385.1415133654817,536.0,2018-03-20
4388.11767191296,331.411144847294,518.0,2018-03-21
5042.621477062331,266.79055783770906,500.0,2018-03-22
5706.343931551705,194.3116032624873,442.0,2018-03-23
5632.13287016934,291.6601774126331,436.07750759878405,2018-03-24
4515.211231439097,1711.8354468059767,542.0,2018-03-25
4662.950565120945,271.3935821872953,524.0,2018-03-26
3732.242315411429,844.4829433827466,506.0,2018-03-27
3987.614978345832,335.5965946299933,448.0,2018-03-28
3400.5579381007697,586.0897779365362,428.90229217281075,2018-03-29
3398.2531953100224,506.4449604095968,548.0,2018-03-30
4796.470582021758,222.14204917544797,530.0,2018-03-31
4249.99366219499,260.46764303149365,512.0,2018-04-01
3851.2132671384784,296.2980889444542,454.0,2018-04-02
4088.7237773317834,379.1194260879917,430.0,2018-04-03
4402.569979930283,425.7373340477464,490.7622266821588,2018-04-04
3402.116804168474,487.00494135857576,536.0,2018-04-05
3825.7530368648972,424.33154730011296,518.0,2018-04-06
4569.147459596491,254.42198011549672,500.0,2018-04-07
5345.190451040454,434.16556527951406,442.0,2018-04-08
5980.30368648991,232.92147407275104,545.690292595331,2018-04-09
5453.856274424661,317.575817110198,542.0,2018-04-10
5017.464068460665,261.2776686313031,524.0,2018-04-11
4658.1710151051,382.407691849735,506.0,2018-04-12
3746.9463399176075,316.200452461749,448.0,2018-04-13
4505.132435953104,376.69512412930874,425.79787234042544,2018-04-14
1839.6310341185163,845.2004524617489,548.0,2018-04-15
4185.505968099714,359.95249151634204,530.0,2018-04-16
2897.0277807119455,383.08775376555315,512.0,2018-04-17
3073.2462237245145,534.6986366613086,454.0,2018-04-18
2169.1900285201214,678.6756563672079,432.5024823069608,2018-04-19
3542.582233019962,486.34643091028136,506.45167423682244,2018-04-20
4169.5456850110895,415.0810263737571,536.0,2018-04-21
3925.592796028308,554.3379770197058,518.0,2018-04-22
3614.567167249535,801.5489670774539,500.0,2018-04-23
2638.404255319148,534.7708519378458,442.0,2018-04-24
4942.478723404253,348.0098827171517,580.4209726443768,2018-04-25
4407.830438558401,348.1748526522591,542.0,2018-04-26
2710.4005644811105,792.9870214919328,524.0,2018-04-27
3335.098130347522,820.7470976960167,506.0,2018-04-28
1484.8269779233121,591.1326427338212,448.0,2018-04-29
2177.6991966999562,742.2880276239803,433.81914893617005,2018-04-30
4696.320059152846,391.34702625468816,548.0,2018-05-01
4372.170435153583,427.563969756504,530.0,2018-05-02
3726.8135629027133,300.50318509257596,512.0,2018-05-03
3800.9479243688584,1197.6570220872773,454.0,2018-05-04
3528.2689341924574,509.17151872358136,435.6805746276538,2018-05-05
1692.8665892046047,1086.8497350717387,446.3337910636949,2018-05-06
3083.5606844829404,698.6361850330412,536.0,2018-05-07
1131.050596809971,1809.3316068345532,518.0,2018-05-08
2202.8857082497084,1037.1423468476512,500.0,2018-05-09
2682.987624837168,992.9963088646779,442.0,2018-05-10
2993.701806274426,676.4976483895932,564.703496355762,2018-05-11
1014.9157071934086,888.1472286717865,542.0,2018-05-12
2578.679982631349,626.8103232720127,524.0,2018-05-13
3100.421358402872,944.3498243733997,506.0,2018-05-14
3739.140382380901,329.18467583497045,448.0,2018-05-15
3011.4226861672432,654.2238494969338,428.91727140783735,2018-05-16
982.982957012592,853.1503244627015,548.0,2018-05-17
3272.436947130219,555.8746204679406,530.0,2018-05-18
3266.506707510298,557.3508959933321,512.0,2018-05-19
1811.2826661033055,592.260344109067,454.0,2018-05-20
2574.0358228397727,1178.1192474846691,435.4710160660007,2018-05-21
3324.651023890784,518.8811692564146,521.1655290102389,2018-05-22
3253.8816760746845,500.07150086324924,536.0,2018-05-23
4247.500580965457,324.4140620348872,518.0,2018-05-24
3531.839653533325,530.0218491397272,442.0,2018-05-26
5762.220166929843,484.4742513544084,590.9472140762462,2018-05-27
5887.911798880318,582.771387747812,542.0,2018-05-28
3858.036653638955,528.0987676370778,524.0,2018-05-29
4010.4804056195194,516.443114841936,506.0,2018-05-30
3010.513118231549,711.4337084003093,448.0,2018-05-31
1839.0110725141114,835.8047270345893,433.81914893617005,2018-06-01
1326.376571247491,847.1307376317197,548.0,2018-06-02
546.7583183690714,1809.4854438292546,530.0,2018-06-03
3368.7992182678445,1699.013633386914,512.0,2018-06-04
2691.437308545473,479.69583854259685,454.0,2018-06-05
1682.1665219279196,625.5651009108768,435.4656969170645,2018-06-06
1265.0742645546181,1762.1803298208006,455.2923266817526,2018-06-07
663.5610073816757,1809.6959576114775,536.0,2018-06-08
1521.5206506813136,1653.631422277787,518.0,2018-06-09
74.71680574627652,1778.2293861999158,500.0,2018-06-10
-187.81715432555185,1809.3316068345532,442.0,2018-06-11
1063.7138514980459,1809.9388581294272,418.0,2018-06-12
-199.68323925314797,1810.049354051318,542.0,2018-06-13
-283.98550349469326,1107.465856998273,524.0,2018-06-14
-106.76602936516313,1809.320652497469,506.0,2018-06-15
1942.151541467651,1644.8862296838715,448.0,2018-06-16
677.1424603990945,1484.414062034887,429.80333264760327,2018-06-17
1708.878842294285,1440.8198487825205,548.0,2018-06-18
2116.149153278332,1809.9388581294272,530.0,2018-06-19
90.72927009612334,1652.869381437161,512.0,2018-06-20
941.7590577796553,1505.9970828124065,454.0,2018-06-21
4019.2530395136755,699.7687682324223,434.07631350412487,2018-06-22
3219.1214719930513,1179.8625945109243,460.1862787668257,2018-06-23
4785.806168796871,655.978448532476,536.0,2018-06-24
-52.11281292912218,1530.3791153182112,518.0,2018-06-25
849.1484102672435,1545.9715425373574,500.0,2018-06-26
3775.6149783458313,1050.6757754360892,442.0,2018-06-27
3578.8284567444794,764.768827766863,436.87863103411837,2018-06-28
922.7457663916628,1484.9589212359344,542.0,2018-06-29
-7.521493703864521,-303.53473834613334,524.0,2018-06-30
1296.2836167740566,1809.320652497469,506.0,2018-07-01
2031.9701066863843,1351.1859855926648,448.0,2018-07-02
4238.371289743317,1017.9838661665771,424.0,2018-07-03
2411.825182211893,874.7538250878129,548.0,2018-07-04
3357.0255624801935,1809.4421027564438,530.0,2018-07-05
4055.1998521178816,1232.7068524141214,512.0,2018-07-06
4243.342663990704,1115.2050961481216,454.0,2018-07-07
1157.2086409031692,1626.0979936893489,431.4110942249238,2018-07-08
3155.010855405991,724.5118771209144,503.16239687364293,2018-07-09
2798.845146297663,908.6856581532414,536.0,2018-07-10
2682.8889827822954,1809.4530570935278,518.0,2018-07-11
1382.2046054716377,1797.6723819729707,500.0,2018-07-12
484.9291222140065,1738.7818658093702,442.0,2018-07-13
279.8345576142966,1738.8937905578373,561.3691481197236,2018-07-14
1355.8541248547579,896.6066559504673,542.0,2018-07-15
1488.0343430034122,1809.537357861522,524.0,2018-07-16
788.5915284673074,1532.730308983746,506.0,2018-07-17
495.77543044259005,1809.3316068345532,448.0,2018-07-18
-116.89889078498292,1809.9126629755306,481.82615187713293,2018-07-19
-64.82066869300908,1679.5893909626711,548.0,2018-07-20
83.70064434350903,1809.4421027564438,530.0,2018-07-21
2610.744058307805,1107.8262785021134,512.0,2018-07-22
1612.221717545156,1537.847353694112,454.0,2018-07-23
1387.1915073412904,1809.320652497469,432.81493609379925,2018-07-24
1826.8369935044848,1793.7240578674757,499.40488710176294,2018-07-25
2757.8034224147036,561.0243495862353,536.0,2018-07-26
4643.132978723401,389.5015776626778,518.0,2018-07-27
3312.1711207351836,884.9655890932904,500.0,2018-07-28
3585.704552656595,10.720009525510452,442.0,2018-07-29
6577.873534520188,281.1897957968684,507.0440729483281,2018-07-30
5548.839019752824,385.78954575221746,542.0,2018-07-31
3230.9398964825177,903.6908971840206,524.0,2018-08-01
4786.718390197526,1038.2557599571348,506.0,2018-08-02
1366.6593429808804,861.1032327201282,448.0,2018-08-03
2891.7710110921494,1248.2094421622896,451.6804607508531,2018-08-04
415.94232597443744,947.1066857176872,548.0,2018-08-05
2115.8066969472898,697.1649699351073,530.0,2018-08-06
4029.5483257631754,1091.3188664642494,512.0,2018-08-07
1218.7128974331886,1742.215336071917,454.0,2018-08-08
970.1556987430016,1796.8774781210923,436.0,2018-08-09
-203.07932819266924,1311.871346073703,512.2114714270624,2018-08-10
-203.62575261434446,1809.3316068345532,536.0,2018-08-11
-93.85908946868065,1809.4421027564438,518.0,2018-08-12
62.18740999794279,1801.1944394832403,500.0,2018-08-13
-133.0322405557967,1809.5325951062682,442.0,2018-08-14
681.5512375162828,1687.0045246174907,589.9240121580546,2018-08-15
-140.34910742579487,1809.4530570935278,542.0,2018-08-16
1395.2504342162388,1809.8174078704524,524.0,2018-08-17
923.9677828245481,1809.3316068345532,506.0,2018-08-18
1672.5582935301782,1607.888491992617,448.0,2018-08-19
233.76845885708244,1797.8676549383813,451.6165627970843,2018-08-20
2132.6490968627854,1086.8587247722803,548.0,2018-08-21
98.07689870074995,1809.4854438292546,530.0,2018-08-22
85.75075987841944,1809.6850032743935,512.0,2018-08-23
-173.07256786732853,1514.6396380306,454.0,2018-08-24
-221.7925531914893,1809.6959576114775,436.0,2018-08-25
-35.026085957251205,1811.196701791986,420.6975407952194,2018-08-26
4810.78102883701,1772.9976186223723,536.0,2018-08-27
65.79740149994717,1809.3316068345532,518.0,2018-08-28
2856.7585296292373,1809.3316068345532,500.0,2018-08-29
1626.988803211154,1801.4387688277661,442.0,2018-08-30
3189.23502693567,1809.4530570935278,476.5656490968625,2018-08-31
4051.159501426006,597.8945049711257,542.0,2018-09-01
