NDVI,QA,TIMEOFDAY,date
-141.60032754667537,1776.8187976291283,454.0,2017-10-08
-123.92753277711566,1064.3956090480226,430.0,2017-10-09
553.0610124917816,1093.8847223902262,412.0,2017-10-10
357.2443129520053,1775.4417563807915,536.0,2017-10-11
901.443861693862,1803.0914479254873,518.0,2017-10-12
713.9086985391766,1333.6331196322733,500.0,2017-10-13
304.226298487837,1456.4931655981616,441.97015121630506,2017-10-14
667.9684107897302,1803.568041611226,582.1253168670784,2017-10-15
4516.110666229079,1002.7067860166932,542.0,2017-10-16
1931.2769230769236,1031.3240595137295,524.0,2017-10-17
3843.046800131278,1594.4669166565868,506.0,2017-10-18
-6.907543391188255,1803.9599612918837,448.0,2017-10-19
3228.4191978961203,1633.1943873230919,424.0,2017-10-20
367.2773698264354,1803.7872263215197,548.0,2017-10-21
4587.300398406376,879.6519898391198,530.0,2017-10-22
-102.86681982277653,1710.0782629732676,512.0,2017-10-23
3356.9376494023913,1803.7664207088428,454.0,2017-10-24
2180.3921646746353,1155.2387202128943,430.0,2017-10-25
741.6554565997606,1803.7640014515546,485.1989897647215,2017-10-26
3807.9665882352956,1007.3141405588483,536.0,2017-10-27
3783.2496383957928,946.4324422402325,518.0,2017-10-28
3746.45374127037,892.0849159308095,500.0,2017-10-29
1484.851479289941,1048.4061328172252,441.7230769230769,2017-10-30
-165.08794575917594,1803.6478771017303,571.3930503944193,2017-10-31
-99.41272016996778,1567.0376194508287,542.0,2017-11-01
138.55018290655138,1803.790613281723,524.0,2017-11-02
4892.636035444701,703.3886536833191,506.0,2017-11-03
-114.9721779548473,1803.7664207088428,448.0,2017-11-04
-33.81222879684419,1803.6212652715622,424.0,2017-11-05
1835.9298902517755,1786.7213015604218,548.0,2017-11-06
3968.799987049988,1444.8980283053102,530.0,2017-11-07
4390.011834319527,803.5658037982341,512.0,2017-11-08
-77.16809977026585,1760.5226805370758,454.0,2017-11-09
2413.640504648075,1308.7827506955366,430.0,2017-11-10
1768.2854043392506,1803.4340147574696,485.51137409598954,2017-11-11
4367.13924302789,1014.4370388290797,536.0,2017-11-12
1841.0877584509356,1439.7192451917258,518.0,2017-11-13
2849.6837545126364,1161.1014273617998,500.0,2017-11-14
6769.575410913874,453.108685133664,439.4321499013807,2017-11-15
190.66091608157805,1803.680779000847,527.0296221999332,2017-11-16
452.27938961294126,1803.5148179508894,542.0,2017-11-17
5569.226692965156,1096.6752147090847,524.0,2017-11-18
453.6294645826406,1803.790613281723,506.0,2017-11-19
1750.3142762284199,1491.2633966372323,448.0,2017-11-20
2541.1614898570006,1238.4351639046818,424.0,2017-11-21
1203.2175234400258,1078.532599491956,548.0,2017-11-22
1163.5908106334098,1803.2936978347652,530.0,2017-11-23
-76.9529880478088,1298.3932502721666,512.0,2017-11-24
1101.183252505658,1028.3183742591027,454.0,2017-11-25
3280.085126162019,1589.6456997701707,430.0,2017-11-26
5775.154639175259,596.9898996008226,459.27981376787505,2017-11-27
3780.218334409297,938.1354179266966,536.0,2017-11-28
1764.445484727756,1308.8913753477682,518.0,2017-11-29
400.84027235974185,1567.5733639772593,500.0,2017-11-30
959.8208729898261,1729.0916898512162,436.0,2017-12-01
2442.046339017051,1290.753538163784,535.1347375459713,2017-12-02
1964.3935018050545,1007.5082254747794,542.0,2017-12-03
2454.594608809993,1006.3203096649331,524.0,2017-12-04
276.6589291652811,1112.602999879037,506.0,2017-12-05
957.761288180611,1043.3595016329984,448.0,2017-12-06
447.4490974729243,1077.0367122293458,424.0,2017-12-07
379.1858308847536,1041.4874803435343,548.0,2017-12-08
2555.984655566439,1045.0440304826416,530.0,2017-12-09
1760.916666666667,1136.8092415628403,512.0,2017-12-10
114.59381282832872,1794.4759888714168,454.0,2017-12-11
-77.70137254901964,1538.606144913512,430.0,2017-12-12
1726.6926504822088,1714.0497762187013,545.235384103758,2017-12-13
2103.37125041024,1392.7298294423613,536.0,2017-12-14
2087.285854939285,1803.2936978347652,518.0,2017-12-15
195.87422680412374,1803.790613281723,500.0,2017-12-16
356.9626870635184,1803.6672311600341,436.0,2017-12-17
-45.428049185776,1679.109834280876,590.7457627118645,2017-12-18
9.989349112426043,1217.044756259828,542.0,2017-12-19
1447.9662121715996,1367.2969638321035,524.0,2017-12-20
995.2046749546754,1397.6256199346801,506.0,2017-12-21
2029.884130146083,1001.0133663965163,447.8353253652059,2017-12-22
-143.87403024326102,1442.5519535502601,424.0,2017-12-23
3597.9266163439447,955.0854602636992,548.0,2017-12-24
3542.8025641025633,1506.767569856055,530.0,2017-12-25
658.9017094017094,1801.1594290552805,512.0,2017-12-26
-5.441381536475136,1780.4351034232495,454.0,2017-12-27
1986.2791486531437,1038.1025160275794,430.0,2017-12-28
976.806022913257,1043.0801378976653,434.3388543371522,2017-12-29
1954.998687233345,1067.215918712955,536.0,2017-12-30
2549.064725338867,982.4784081287047,518.0,2017-12-31
413.94030243261017,1573.3079714527648,500.0,2018-01-01
462.3617357001973,1714.4532478529095,436.0,2018-01-02
725.4944067248628,1569.4643159550023,569.2371160685419,2018-01-03
582.8548472775566,1803.4630458449258,542.0,2018-01-04
2996.840828402367,924.6412846256203,524.0,2018-01-05
3656.3273383656065,1267.9164146606995,506.0,2018-01-06
627.848572366262,1776.6871900326605,442.0,2018-01-07
1987.993792434529,1393.8405104632882,424.0,2018-01-08
5490.546395085678,786.8062779726624,548.0,2018-01-09
3450.813083497699,1021.3053707511795,530.0,2018-01-10
388.4529216467464,1094.478891980162,512.0,2018-01-11
900.8066401062421,1035.4630458449255,454.0,2018-01-12
3771.8565347522454,910.087214225233,430.0,2018-01-13
3408.0249666221634,887.4519777428332,514.9452603471296,2018-01-14
2950.4816733067732,1803.2927301318498,536.0,2018-01-15
464.5931606905712,1651.2099915325996,518.0,2018-01-16
646.2101083032493,1803.597072698682,500.0,2018-01-17
3556.531229454308,1353.8232127736785,436.0,2018-01-18
373.3101804562479,1790.0671343897427,508.5848144364999,2018-01-19
6439.7727968074505,457.72541429781074,542.0,2018-01-20
2809.2398339710744,1803.1156404983674,524.0,2018-01-21
1067.4807044807048,1036.5276400145158,506.0,2018-01-22
2877.712228796844,1033.5611467279548,442.0,2018-01-23
101.11772771792364,1672.5163904681267,424.0,2018-01-24
1817.4345639719922,1353.0224990927786,548.0,2018-01-25
1105.0486198869305,1027.9983670013307,530.0,2018-01-26
-21.111994827028777,1803.071126164268,512.0,2018-01-27
48.05973150009729,1248.3823636143707,448.2476814319994,2018-01-28
2929.961012491782,948.4550018144432,430.0,2018-01-29
2338.984287099903,1207.6235030845528,536.0766892984158,2018-01-30
454.63831060858,1803.4872384178059,536.0,2018-01-31
5494.82087890497,829.0140316922706,518.0,2018-02-01
3344.334558582212,963.8828474658283,500.0,2018-02-02
1496.6629517055055,1024.1556792064837,436.0,2018-02-03
3006.76728354263,1646.5849764122415,600.0,2018-02-04
1715.5594280013306,1006.7049715737271,542.0,2018-02-05
5276.035571336347,751.7761582194271,524.0,2018-02-06
1113.8496840705022,1035.4129067376316,506.0,2018-02-07
2227.4084155161077,1595.7427119874203,442.0,2018-02-08
3995.5970617042117,854.144006290069,424.0,2018-02-09
1375.4520227348717,1039.0706423128102,548.0,2018-02-10
2101.8556870479947,1035.5583645820734,530.0,2018-02-11
2845.2225139481466,1014.8857505745736,512.0,2018-02-12
528.3401062417,1659.4625619934682,448.0,2018-02-13
898.5777486051854,1544.469940728197,430.0,2018-02-14
4402.884812623275,999.2848675456636,518.6073635765944,2018-02-15
5457.749257585539,627.299806459417,536.0,2018-02-16
6650.217357001973,483.81916051772106,518.0,2018-02-17
2623.2393094289523,947.7765211080201,457.96679946879163,2018-02-18
6220.4601928832735,609.6771501149149,436.0,2018-02-19
5283.3840713813615,747.0858836337245,461.00396563119637,2018-02-20
3239.672744907856,931.696504173219,542.0,2018-02-21
5929.166929651547,670.0759041974115,524.0,2018-02-22
5011.537906137185,835.5982218458935,506.0,2018-02-23
5484.374729241879,684.6697108987543,442.0,2018-02-24
15.747675962815403,1803.7664207088428,424.0,2018-02-25
1594.4623989654058,1714.196988024677,548.0,2018-02-26
-11.779552925706767,1803.3178904076453,530.0,2018-02-27
4062.6594683295048,909.0846135236484,512.0,2018-02-28
3900.609204470744,943.0643522438614,448.0,2018-03-01
3357.9320206584903,919.3480101608808,430.0,2018-03-02
2683.5291862811036,1081.243377283174,479.98238063214535,2018-03-03
4960.597046275025,1290.802588605298,536.0,2018-03-04
7597.981555628488,130.21652352727713,518.0,2018-03-05
5060.813521496555,803.1296721906376,454.0,2018-03-06
2742.7618193891108,1001.6679569372202,436.0,2018-03-07
1710.5483870967746,1101.266844078868,464.2535417359496,2018-03-08
623.0955037742044,1039.0870932623684,542.0,2018-03-09
2466.16462853386,1023.5884238538771,524.0,2018-03-10
2965.1171932158295,1021.1801137050928,506.0,2018-03-11
3670.8124917817227,875.5183863553892,442.0,2018-03-12
4235.128007889547,890.9088544816743,424.0,2018-03-13
6695.297079094193,434.9033506713438,548.0,2018-03-14
7047.510075484082,409.00725777186403,530.0,2018-03-15
3350.3776462853393,986.4739929841542,512.0,2018-03-16
3388.052921646746,915.6576146123142,448.0,2018-03-17
1576.3717990700118,1059.4683077295272,430.0,2018-03-18
6903.658929165284,410.1915446957785,478.42407715330904,2018-03-19
4506.581525312294,1795.0460868513373,536.0,2018-03-20
4571.698241931253,754.8734728438374,518.0,2018-03-21
561.4067729083667,1103.0566106205397,460.86321381142113,2018-03-22
3159.9556213017754,942.4063142615221,436.0,2018-03-23
4052.032622251395,1390.1576750937468,529.9476206104366,2018-03-24
6387.308847535098,585.2187613402687,542.0,2018-03-25
3913.3256317689543,1290.6629974597797,524.0,2018-03-26
2126.924575989359,1803.790613281723,506.0,2018-03-27
4853.603610832499,1216.8386355388902,442.0,2018-03-28
3510.8760683760684,1082.4376436434018,424.0,2018-03-29
1982.3762589928058,1637.4592355146972,548.0,2018-03-30
1689.7569057104918,1039.6520503205516,530.0,2018-03-31
3459.5400065638346,992.5070763275677,512.0,2018-04-01
4087.6428286852597,857.1923914358294,448.0,2018-04-02
1858.9276884221724,1033.1570702794243,430.0,2018-04-03
353.90828067841704,1035.7906132817225,538.1424675756568,2018-04-04
2715.8429274696437,990.9260916898513,536.0,2018-04-05
6527.402166064982,340.10094351034223,518.0,2018-04-06
5207.126288152282,804.5454820370148,499.8983918608468,2018-04-07
1317.732848645076,1106.0023587758558,436.0,2018-04-08
590.1063340991138,1742.9637111406803,559.8608467344932,2018-04-09
4734.844049967126,888.245675577598,542.0,2018-04-10
4862.575082182775,939.5079230676184,524.0,2018-04-11
3512.5812084993363,958.7349098826663,506.0,2018-04-12
2710.4664010624183,994.9071610015728,442.0,2018-04-13
4638.038985313753,757.6262247490022,424.0,2018-04-14
4713.715238718116,769.7154953429298,548.0,2018-04-15
4005.9628487036443,920.2850489899604,530.0,2018-04-16
6928.998818510011,279.65525583645814,512.0,2018-04-17
3269.063905325444,979.4360711261644,448.0,2018-04-18
4768.746215139444,873.4462924882064,430.0,2018-04-19
6776.96021361816,430.27603725656235,489.5596795727638,2018-04-20
5963.412952005261,564.7689609289949,536.0,2018-04-21
4368.154552610863,746.9780452401116,518.0,2018-04-22
4469.630610889774,782.3614370388293,500.0,2018-04-23
5561.642098273574,652.7864400629007,436.0,2018-04-24
5605.274492557512,638.6560420950769,440.71921515561576,2018-04-25
6086.21110741603,308.71755171162454,542.0,2018-04-26
3713.6038378413787,836.6075359864524,524.0,2018-04-27
4417.865417488495,823.6841659610501,506.0,2018-04-28
4705.919264850674,852.2528728680297,442.0,2018-04-29
4983.284177381264,782.8598040401598,424.0,2018-04-30
3428.335467183964,1118.779847586791,548.0,2018-05-01
5106.473042109406,799.0338696020325,530.0,2018-05-02
2944.0784351762054,1803.071126164268,512.0,2018-05-03
4152.482005312087,1025.6981371718884,448.0,2018-05-04
25.365737051792838,1803.3396637232372,430.0,2018-05-05
6220.3400066511485,540.3733518809727,470.60392417692054,2018-05-06
5642.459926837379,543.3056126769086,536.0,2018-05-07
4436.721693468987,690.2765211080201,518.0,2018-05-08
6084.309335963184,551.6715253417202,500.0,2018-05-09
3681.3511505588426,994.8274464739328,436.0,2018-05-10
4075.4129931972793,1717.8116003386963,493.62285714285724,2018-05-11
4415.708303249097,906.7522680537076,542.0,2018-05-12
5295.757067718607,684.1794484093388,524.0,2018-05-13
4156.150382440971,1431.5840691907588,506.0,2018-05-14
1842.0643655489812,1470.2283174065565,442.0,2018-05-15
5983.1395410708365,551.444659489537,424.0,2018-05-16
6318.611421069908,524.134934075239,548.0,2018-05-17
4964.10013149244,1024.9665537679932,530.0,2018-05-18
1587.519188560027,1791.6425547356964,512.0,2018-05-19
4144.455489809336,1191.1915446957787,448.0,2018-05-20
5783.694964493221,817.2387202128949,430.0,2018-05-21
5336.392363877821,576.2375710656831,458.4847277556441,2018-05-22
5140.462280241407,630.4243982097498,536.0,2018-05-23
3884.0099715099723,891.7555945324788,518.0,2018-05-24
4287.855717118308,966.1217491230195,436.0,2018-05-26
4861.156845637585,1624.1583403895008,475.4216107382552,2018-05-27
5508.374393792435,956.7070884238543,542.0,2018-05-28
3824.7286320600724,1583.2766420708847,524.0,2018-05-29
1189.761487383798,1734.036167896456,506.0,2018-05-30
259.49891696750905,1771.4538526672318,442.0,2018-05-31
2988.613036248753,1803.790613281723,424.0,2018-06-01
116.92095332671305,1786.4869360106452,548.0,2018-06-02
3754.099966744264,944.7193661545907,530.0,2018-06-03
3908.4376764030194,1167.9259707269873,512.0,2018-06-04
3207.201195219125,1502.9856659005688,448.0,2018-06-05
-185.15008308408107,1747.1448530301204,430.0,2018-06-06
251.95936148985695,1803.8825450586673,554.0,2018-06-07
136.9543931976295,1802.8906495705821,536.0,2018-06-08
-91.61124043897576,1794.9961291883399,518.0,2018-06-09
-39.70212483399735,1803.7664207088428,500.0,2018-06-10
-102.70162953109411,1508.8971815652599,436.0,2018-06-11
379.74090305444884,1803.643038587154,440.5626826029218,2018-06-12
-2.612622629169394,1803.8898028305316,542.0,2018-06-13
540.4181426050585,1803.5172372081772,524.0,2018-06-14
998.7714978060122,1803.260795935648,506.0,2018-06-15
1195.1536520584332,1782.802104753841,442.0,2018-06-16
843.1949069539669,1803.5196564654655,424.0,2018-06-17
1863.6746287927701,1803.2269263336161,548.0,2018-06-18
5171.077646285338,1350.8963348252091,530.0,2018-06-19
914.7307034845497,1185.886173944599,512.0,2018-06-20
1208.3536489151875,1775.2714406677155,448.0,2018-06-21
2927.0533200531218,920.3489778637959,430.0,2018-06-22
5150.614166943799,1356.2340026611828,493.8093781177253,2018-06-23
2455.523596980637,1803.581105600581,536.0,2018-06-24
3237.3110593110596,1736.7767025523167,518.0,2018-06-25
-175.4875956102428,1670.4184105479621,500.0,2018-06-26
2591.2680669510996,1592.9498608927067,436.0,2018-06-27
5062.124435590971,887.0391314866338,452.3576361221781,2018-06-28
4438.156839309429,878.4854844562718,542.0,2018-06-29
427.0455621301776,1803.3178904076453,524.0,2018-06-30
851.1178583305621,1790.4750211685018,506.0,2018-07-01
3501.238512616203,1625.3947018265394,442.0,2018-07-02
1608.7360299428722,1281.2372081770895,424.0,2018-07-03
1892.162520511979,1799.2220878190399,548.0,2018-07-04
2227.397742363879,1803.7664207088428,530.0,2018-07-05
2860.757925828685,1756.0202612797875,512.0,2018-07-06
3410.3381142098283,1399.588181928148,448.0,2018-07-07
1849.5461257066845,1803.790613281723,430.0,2018-07-08
2045.8329124019672,1115.5302407161003,456.69706234215073,2018-07-09
388.02934033475555,1205.7956332405954,536.0,2018-07-10
496.375166002656,1803.7664207088428,518.0,2018-07-11
394.2743025927143,1803.2936978347652,499.6219888414835,2018-07-12
3455.2431659461267,1562.615821942664,436.0,2018-07-13
877.7096623202942,1733.7802104753846,464.0993647609496,2018-07-14
213.09520052596974,1355.1799927422285,542.0,2018-07-15
272.80552268244577,1803.6212652715622,524.0,2018-07-16
-58.93357400722024,1803.2936978347652,506.0,2018-07-17
32.22228134353176,1803.790613281723,442.0,2018-07-18
-0.0012855209742896373,1804.2841417684774,424.0,2018-07-19
-32.70627701438617,1802.896939639531,548.0,2018-07-20
84.70967741935486,1803.790613281723,530.0,2018-07-21
-28.17530319735392,1803.1156404983674,512.0,2018-07-22
547.5225371295156,1803.1156404983674,448.0,2018-07-23
83.07036797934153,1803.2269263336161,430.0,2018-07-24
1208.147843530592,1428.8689367364223,415.4182547642929,2018-07-25
1399.5760420085332,881.7555340510465,536.0,2018-07-26
788.4668198227768,1525.7502116850133,518.0,2018-07-27
1042.5569153069157,1110.9794363130522,500.0,2018-07-28
1197.688953874784,634.802891012459,436.0,2018-07-29
1401.0207171314742,1803.7664207088428,566.2466135458169,2018-07-30
2120.479276952873,923.8904076448531,542.0,2018-07-31
1619.310650887574,1218.6242893431715,524.0,2018-08-01
3356.4583524778477,1466.7650901173342,506.0,2018-08-02
2403.7442167878394,1707.9820974960694,442.0,2018-08-03
2344.651994767823,945.907040038708,424.0,2018-08-04
1193.9047526673132,1788.3005927180363,548.0,2018-08-05
2974.7873974401045,1421.3798838756506,530.0,2018-08-06
578.6865979381442,1803.790613281723,512.0,2018-08-07
593.658831908832,1803.0914479254873,452.7516835016835,2018-08-08
158.92828685258968,1531.818676666263,430.0,2018-08-09
-111.2880507343124,1640.8816983186166,513.4285714285714,2018-08-10
-233.5927797833935,1610.3971210838274,536.0,2018-08-11
-99.14355909694557,1803.7664207088428,518.0,2018-08-12
-4.5231127369471205,1802.4280875771144,500.0,2018-08-13
270.71406717658795,1803.6672311600341,436.0,2018-08-14
1276.8157619359056,1190.0527398088789,550.2684107259647,2018-08-15
1409.9231127369476,1493.448409338333,542.0,2018-08-16
906.6568894068895,1803.0914479254873,524.0,2018-08-17
579.6291434197573,1803.597072698682,506.0,2018-08-18
889.9428386679599,1477.6233216402566,442.0,2018-08-19
155.07818902842035,1793.2170073787354,424.0,2018-08-20
