YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2015,12,9,31.3,23,91,1,160
2015,12,10,31.8,23.6,87,1,160
2015,12,11,32.2,23.5,84,1,320
2015,12,12,32.5,23,87,1,40
2015,12,13,31.5,24,86,1,40
2015,12,14,31.2,23,82,2,360
2015,12,15,27,23.4,99,3,160
2015,12,16,26.8,20,98,4,160
2015,12,17,24.2,20,93,2,180
2015,12,18,26.6,20.6,85,2,360
2015,12,19,24,21,98,2,360
2015,12,20,25,21.5,100,2,180
2015,12,21,26.5,22.2,98,1,160
2015,12,22,30.2,22.5,87,1,160
2015,12,23,30.5,22.5,80,2,360
2015,12,24,31.3,22.6,83,2,320
2015,12,25,31.7,22.7,81,1,320
2015,12,26,32,22.3,79,1,320
2015,12,27,31.5,22,82,1,360
2015,12,28,31,20,78,2,360
2015,12,29,32,22.4,79,1,360
2015,12,30,30.5,22,83,2,360
2015,12,31,27,21.3,91,2,360
2016,1,1,25.5,20.7,96,1,360
2016,1,2,24.2,21.5,100,1,170
2016,1,3,30,22.6,91,0,0
2016,1,4,31,22.4,87,1,340
2016,1,5,30,22.4,87,1,290
2016,1,6,29,23.4,-999,1,320
2016,1,7,31.4,22.2,87,3,290
2016,1,8,31.7,22.2,79,2,290
2016,1,9,31.5,22.5,79,1,180
2016,1,10,32,22,82,0,0
2016,1,11,32,23,80,1,290
2016,1,12,32.5,23.5,79,0,0
2016,1,13,31.6,23.4,78,1,340
2016,1,14,32.9,22.1,78,1,160
2016,1,15,31.2,21.5,75,1,140
2016,1,16,33,21.5,80,1,320
2016,1,17,31.5,22.5,85,1,40
2016,1,18,31,23,82,1,160
2016,1,19,28,22,90,1,360
2016,1,20,25.1,22,93,1,160
2016,1,21,29.1,22.2,89,1,160
2016,1,22,31.4,23.1,82,1,160
2016,1,23,32.9,23.5,78,2,140
2016,1,24,30,21.1,78,3,360
2016,1,25,26.5,19.1,82,2,160
2016,1,26,23.3,19.2,82,2,180
2016,1,27,27,21.9,85,1,180
2016,1,28,29,23,88,1,180
2016,1,29,30.5,23,89,1,320
2016,1,30,32,23.5,82,0,0
2016,1,31,33,22.5,83,1,360
2016,2,1,32,22.5,82,1,360
2016,2,2,33,23.2,76,1,160
2016,2,3,26.5,22.5,89,2,360
2016,2,4,29,22.5,91,1,320
2016,2,5,32.1,22.8,89,1,320
2016,2,6,29.5,20,84,1,360
2016,2,7,25,20,81,3,360
2016,2,8,27.5,20.5,74,2,360
2016,2,9,25.5,20,87,1,360
2016,2,10,27.8,21.2,90,3,160
2016,2,11,28.6,21.5,95,3,340
2016,2,12,30.2,21.5,84,1,360
2016,2,13,31.5,21.9,80,0,0
2016,2,14,32,22.5,82,1,40
2016,2,15,31.5,22,79,1,180
2016,2,16,25,21.5,84,1,360
2016,2,17,30.8,21.1,78,2,160
2016,2,18,31.1,21.5,82,2,360
2016,2,19,25.2,21.1,91,2,290
2016,2,20,31.2,21.5,82,1,360
2016,2,21,30.6,21,91,1,360
2016,2,22,30.4,20.9,87,1,180
2016,2,23,31,22.5,83,1,360
2016,2,24,31.5,21.5,83,1,140
2016,2,25,24.2,20.4,95,2,180
2016,2,26,27.3,21.7,86,1,160
2016,2,27,31.5,22.5,82,1,20
2016,2,28,30.5,23,85,0,0
2016,2,29,30,21,83,1,180
2016,3,1,28,21.3,89,2,180
2016,3,2,27.4,20.4,84,1,220
2016,3,3,28.3,21.3,83,3,360
2016,3,4,28.3,22.6,91,1,320
2016,3,5,31.8,23.4,87,1,140
2016,3,6,32.5,22.6,88,1,40
2016,3,7,31.5,23.6,89,1,180
2016,3,8,32.5,22.6,85,1,140
2016,3,9,33,23,81,1,160
2016,3,10,30.5,23.4,91,1,160
2016,3,11,32,23.5,85,1,160
2016,3,12,29,23,87,1,360
2016,3,13,31,22.5,89,1,360
2016,3,14,32.2,23,77,2,350
2016,3,15,30.5,22.9,85,1,160
2016,3,16,32,22.5,84,1,350
2016,3,17,30.4,22.5,87,1,320
2016,3,18,30.8,22.8,84,1,340
2016,3,19,32.5,23.5,81,1,160
2016,3,20,32.2,23.5,81,0,0
2016,3,21,32.2,23.5,81,1,160
2016,3,22,27.8,23.6,88,2,320
2016,3,23,32,24,82,1,140
2016,3,24,32.7,23.4,80,2,140
2016,3,25,32,23,89,1,140
2016,3,26,32.8,23,83,1,190
2016,3,27,31.5,22,82,3,360
2016,3,28,28.8,21.2,74,2,180
2016,3,29,25.7,21.5,91,2,360
2016,3,30,28.3,22.2,94,3,320
2016,3,31,28,22.5,87,1,320
2016,4,1,32.5,21.6,90,1,320
2016,4,2,30.1,23.4,86,1,140
2016,4,3,31.7,23.1,84,1,340
2016,4,4,32,23.3,84,1,360
2016,4,5,30.5,23,86,2,360
2016,4,6,31.2,23.2,90,2,360
2016,4,7,30,23.5,85,1,160
2016,4,8,30,23.2,91,1,340
2016,4,9,31.5,23.5,86,1,140
2016,4,10,33,24,83,2,160
2016,4,11,32.5,24.5,84,2,160
2016,4,12,33.5,24.5,82,1,140
2016,4,13,33.5,25.5,78,1,160
2016,4,14,34,25.6,84,1,320
2016,4,15,32.3,24.3,85,2,160
2016,4,16,33,25,85,1,160
2016,4,17,33.5,24,84,1,160
2016,4,18,33,23.9,81,1,140
2016,4,19,31.5,23.5,89,2,180
2016,4,20,32.6,24.6,83,1,180
2016,4,21,31.8,24.4,80,1,320
2016,4,22,32.5,24,84,2,160
2016,4,23,32.6,24.5,82,1,160
2016,4,24,32.5,24,84,1,140
2016,4,25,32.5,23.5,86,1,160
2016,4,26,32,23.5,84,1,160
2016,4,27,31.8,25.1,82,2,140
2016,4,28,33,24.3,81,2,160
2016,4,29,32.4,24.4,84,1,160
2016,4,30,31.2,24.9,86,1,160
2016,5,1,32.7,24.2,85,1,290
2016,5,2,32.5,25,84,1,320
2016,5,3,33,25.2,82,1,320
2016,5,4,32.5,24.5,80,2,320
2016,5,5,32,23.7,82,2,140
2016,5,6,31.6,23.5,88,1,140
2016,5,7,31.5,24,87,2,180
2016,5,8,32,24.2,86,1,160
2016,5,9,31.5,23.8,86,1,360
2016,5,10,31.5,25.2,84,1,180
2016,5,11,31.5,23.9,80,2,160
2016,5,12,29.5,23,88,2,320
2016,5,13,31.4,24.5,83,2,340
2016,5,14,27.5,23,94,2,290
2016,5,15,31.5,24.3,84,1,40
2016,5,16,31.5,23.5,86,1,140
2016,5,17,31,22.3,87,1,140
2016,5,18,31.5,23.5,84,2,140
2016,5,19,31.5,23.6,88,2,140
2016,5,20,31,24,91,1,290
2016,5,21,31,24.5,89,1,140
2016,5,22,30.4,23.9,89,1,180
2016,5,23,32.5,25.5,83,3,270
2016,5,24,35,25,82,2,290
2016,5,25,31,26,83,2,270
2016,5,26,32.7,24.6,79,1,140
2016,5,27,31.6,25.3,85,2,180
2016,5,28,32.2,25,89,1,160
2016,5,29,32.5,24.9,81,2,160
2016,5,30,33.5,26,80,1,140
2016,5,31,33.5,26,77,1,270
2016,6,1,33,26.5,76,4,290
2016,6,2,34.5,26.5,74,4,290
2016,6,3,34.7,25.6,75,2,290
2016,6,4,33.7,24.5,83,1,180
2016,6,5,33.9,25.5,75,2,160
2016,6,6,32.4,24.5,82,3,290
2016,6,7,32.4,24.9,76,3,290
2016,6,8,34,25.6,67,6,290
2016,6,9,33,24.5,73,3,290
2016,6,10,34,26.5,82,1,160
2016,6,11,33.5,23.5,88,2,160
2016,6,12,32.5,25.7,88,4,290
2016,6,13,33.5,26.5,82,3,290
2016,6,14,33.5,26.5,84,2,290
2016,6,15,33.2,25.5,87,1,140
2016,6,16,33.5,24.5,88,1,140
2016,6,17,29.2,25,93,1,360
2016,6,18,30.5,25,95,0,0
2016,6,19,31,23.5,92,1,360
2016,6,20,31.6,25.5,88,1,320
2016,6,21,31.9,24.1,90,1,320
2016,6,22,32.4,24.3,86,2,360
2016,6,23,31,23.6,93,1,320
2016,6,24,31.4,24,92,2,140
2016,6,25,32,24,91,1,320
2016,6,26,30.5,22.7,95,1,320
2016,6,27,31.5,24,92,2,320
2016,6,28,31.2,23.7,93,2,320
2016,6,29,31.8,24.3,91,2,160
2016,6,30,27.5,24,91,2,320
2016,7,1,31.9,25.3,89,1,320
2016,7,2,32.8,25.2,88,1,140
2016,7,3,32,25.1,88,1,140
2016,7,4,29,23.9,88,2,320
2016,7,5,30.9,24.5,83,1,290
2016,7,6,32,25,80,3,270
2016,7,7,32.7,25.5,76,4,290
2016,7,8,31.5,25.5,72,4,290
2016,7,9,32.5,23.5,86,2,290
2016,7,10,31.5,23.4,84,1,180
2016,7,11,31,24.5,81,1,290
2016,7,12,32.6,25.4,74,3,290
2016,7,13,32.8,26,80,1,290
2016,7,14,33,25.5,81,1,160
2016,7,15,33.5,24.5,83,1,140
2016,7,16,32.5,23.5,84,2,140
2016,7,17,32.5,24,84,1,140
2016,7,18,31.7,25.6,81,1,160
2016,7,19,33,24.6,84,2,360
2016,7,20,31.3,25.2,84,1,290
2016,7,21,32.4,25.2,84,1,160
2016,7,22,32.9,24.6,78,2,140
2016,7,23,32.3,23,82,2,180
2016,7,24,31,24.8,87,1,140
2016,7,25,31.9,25.5,82,2,140
2016,7,26,32.5,25.5,82,1,140
2016,7,27,33,25.5,79,1,140
2016,7,28,33,26.5,77,1,290
2016,7,29,33.3,26.1,79,1,290
2016,7,30,34.5,24.2,79,2,290
2016,7,31,28,24.5,85,4,290
2016,8,1,31.4,23.6,84,2,290
2016,8,2,28.5,24,89,2,320
2016,8,3,32.3,25.5,78,1,340
2016,8,4,33,23.5,81,2,340
2016,8,5,34,24.9,82,2,290
2016,8,6,33.8,25.6,75,5,290
2016,8,7,31.5,25.5,72,8,290
2016,8,8,32,25.5,69,6,290
2016,8,9,33.4,25.2,73,6,290
2016,8,10,31.7,25.5,75,3,290
2016,8,11,33.9,25.9,71,4,290
2016,8,12,33.8,25,81,4,290
2016,8,13,29,24,83,4,280
2016,8,14,29,24.9,86,3,270
2016,8,15,31,24.5,87,2,270
2016,8,16,29,24,86,2,290
2016,8,17,32.6,26.1,80,1,290
2016,8,18,33.4,25.7,71,4,290
2016,8,19,34.5,23.9,76,6,320
2016,8,20,32.5,23.5,84,3,290
2016,8,21,33,23.6,82,1,290
2016,8,22,29.5,24.3,93,1,320
2016,8,23,30.7,25.5,85,3,180
2016,8,24,33.2,25.5,72,4,290
2016,8,25,33.4,26.5,71,6,290
2016,8,26,33,26,72,6,290
2016,8,27,34,26,75,5,290
2016,8,28,30.4,24.9,81,6,290
2016,8,29,28,25,76,6,290
2016,8,30,31,25.6,74,5,290
2016,8,31,33.9,26,70,6,270
2016,9,1,32.1,26.6,65,6,270
2016,9,2,33.8,26.7,63,7,290
2016,9,3,34,26,67,6,290
2016,9,4,32,26,76,4,290
2016,9,5,32.5,26,71,3,290
2016,9,6,35,25,71,1,160
2016,9,7,35,23.2,81,2,160
2016,9,8,33,25,80,1,140
2016,9,9,33.6,23.8,82,2,140
2016,9,10,33,23.8,87,1,290
2016,9,11,31.8,24.5,88,1,290
2016,9,12,32.7,25,80,3,270
2016,9,13,31.1,25.5,75,8,290
2016,9,14,33.8,25.7,69,6,290
2016,9,15,34,25.8,73,2,290
2016,9,16,34,25,80,1,290
2016,9,17,34.2,25.5,83,1,290
2016,9,18,34.5,23.5,76,4,290
2016,9,19,32.4,24.3,81,2,290
2016,9,20,28.2,24.2,92,2,320
2016,9,21,29.4,23.6,92,3,360
2016,9,22,30,24.5,86,1,290
2016,9,23,31.8,25,82,1,160
2016,9,24,32.7,25.9,81,2,290
2016,9,25,33.8,25,76,1,290
2016,9,26,33.2,25.7,71,5,290
2016,9,27,33,26,71,4,290
2016,9,28,31.5,25.2,79,3,290
2016,9,29,31.3,22.3,87,4,290
2016,9,30,30.9,24,85,1,160
2016,10,1,32.5,23.8,84,1,290
2016,10,2,32.4,24,86,2,290
2016,10,3,31.9,24.5,86,3,340
2016,10,4,31.6,24,89,2,320
2016,10,5,32,23,86,2,340
2016,10,6,31.9,23.6,89,1,140
2016,10,7,29.5,23.9,93,1,360
2016,10,8,30,23.7,93,1,290
2016,10,9,31,22.6,89,1,350
2016,10,10,30.4,23.7,88,2,290
2016,10,11,29,21.1,95,2,320
2016,10,12,30,24,86,1,260
2016,10,13,29.6,24.2,79,2,320
2016,10,14,32.4,25.2,65,3,290
2016,10,15,28,20,84,8,290
2016,10,16,28.2,23.9,94,4,180
2016,10,17,27.5,24,98,2,290
2016,10,18,32,24.8,83,4,290
2016,10,19,28.3,24,80,9,290
2016,10,20,30.5,23.7,83,2,180
2016,10,21,32,23.3,89,3,140
2016,10,22,32,23.7,88,1,360
2016,10,23,33.5,24.5,85,1,360
2016,10,24,32.5,24,87,1,160
2016,10,25,33.5,24.5,78,1,360
2016,10,26,33.9,25,78,3,180
2016,10,27,34,24.4,77,1,180
2016,10,28,31.8,24.8,88,1,360
2016,10,29,32.2,24.5,79,1,360
2016,10,30,34,23.6,84,1,180
2016,10,31,32.6,24.3,87,2,320
2016,11,1,32.5,23.6,83,1,360
2016,11,2,31.7,24.6,85,3,180
2016,11,3,31.8,24.4,79,3,160
2016,11,4,32,24.4,75,2,140
2016,11,5,33.8,23,81,1,360
2016,11,6,29.5,23.3,85,1,360
2016,11,7,32.6,23.3,76,1,180
2016,11,8,32,22.8,75,2,360
2016,11,9,32.5,23.3,67,1,360
2016,11,10,33,23.3,72,1,320
2016,11,11,31.5,22.6,80,2,360
2016,11,12,32,23.5,85,1,360
2016,11,13,33,24,77,1,360
2016,11,14,32.6,23.6,78,1,350
2016,11,15,33,23,87,1,160
2016,11,16,29.8,23.4,94,1,360
2016,11,17,28.6,24,93,1,180
2016,11,18,30.4,23,95,1,200
2016,11,19,25.3,22.5,95,2,360
2016,11,20,29.8,23.5,88,0,0
2016,11,21,31,23.3,88,1,140
2016,11,22,31.6,23.4,79,1,360
2016,11,23,31.5,23.5,82,1,360
2016,11,24,29.5,22.5,88,2,360
2016,11,25,25.5,22,97,4,160
2016,11,26,25.2,22,99,2,160
2016,11,27,27.5,22,98,1,160
2016,11,28,25,21.8,98,2,360
2016,11,29,27.2,21.9,98,2,360
2016,11,30,27.7,23.4,91,2,360
2016,12,1,32,22.4,87,2,320
2016,12,2,30,23.3,83,2,20
2016,12,3,31.5,24,83,1,20
2016,12,4,31.8,23,87,1,360
2016,12,5,28.5,24,93,1,360
2016,12,6,32,24,78,2,360
2016,12,7,26,21.9,92,1,350
2016,12,8,29.5,22.7,90,1,180
2016,12,9,31.2,23.4,83,1,180
2016,12,10,31,23.6,86,2,360
2016,12,11,31,23.2,87,1,360
2016,12,12,28,21.8,87,2,360
2016,12,13,28,23.6,90,1,350
2016,12,14,27.9,21.3,94,3,160
2016,12,15,24.8,21.5,97,1,160
2016,12,16,23,20.1,97,3,180
2016,12,17,22.7,20,97,4,360
2016,12,18,24.6,21.1,93,1,360
2016,12,19,28.3,23.5,86,1,160
2016,12,20,30.5,22.5,87,1,160
2016,12,21,28.5,22.6,93,2,180
2016,12,22,30.6,22.6,85,1,160
2016,12,23,30.5,22.3,78,2,180
2016,12,24,27.5,22.5,86,4,360
2016,12,25,28.4,21.5,74,6,360
2016,12,26,26.5,22.8,99,2,180
2016,12,27,30.5,24,93,1,180
2016,12,28,29.6,22.8,90,2,290
2016,12,29,29.1,21,93,2,180
2016,12,30,25.1,22,95,3,180
2016,12,31,28,21.8,87,2,180
2017,1,1,25,21.5,89,2,180
2017,1,2,30,22.4,82,1,350
2017,1,3,29,22.5,84,1,180
2017,1,4,27.2,23.3,85,1,180
2017,1,5,26.5,22.7,89,1,180
2017,1,6,30.4,21.5,84,1,360
2017,1,7,30.3,22.5,81,0,0
2017,1,8,29.5,21.6,81,1,360
2017,1,9,31,22.6,81,1,160
2017,1,10,25,21.2,94,2,180
2017,1,11,27.4,21,89,2,360
2017,1,12,24.5,21.1,97,3,360
2017,1,13,29.1,22.9,84,1,140
2017,1,14,29.8,22.5,86,1,160
2017,1,15,26.5,21.5,89,1,180
2017,1,16,26,20.5,81,1,360
2017,1,17,23.2,20,93,3,360
2017,1,18,29.5,21.3,75,2,180
2017,1,19,29.4,21,75,2,360
2017,1,20,29.9,21.1,75,2,160
2017,1,21,29.5,21.6,77,1,360
2017,1,22,26,21,93,2,180
2017,1,23,23.5,19.5,98,2,360
2017,1,24,22,20,99,3,360
2017,1,25,22.9,19.9,98,1,360
2017,1,26,26.5,20.5,90,1,360
2017,1,27,27,20,85,1,360
2017,1,28,23.2,20.5,97,2,360
2017,1,29,28.5,22.6,87,-999,-999
2017,1,30,29,22.5,89,1,360
2017,1,31,26,22,96,2,360
2017,2,1,30,21,88,1,180
2017,2,2,24.4,20,98,2,360
2017,2,3,23.4,20.4,91,2,180
2017,2,4,28,20.5,86,1,360
2017,2,5,29.5,21.5,83,1,40
2017,2,6,27.5,21.5,81,2,360
2017,2,7,27.5,21.5,85,1,360
2017,2,8,29.2,21,84,1,360
2017,2,9,29.7,20,82,2,160
2017,2,10,27.8,20.1,76,2,160
2017,2,11,27.4,19.8,78,1,360
2017,2,12,24.5,19.3,84,1,180
2017,2,13,23.5,20,81,2,180
2017,2,14,27.2,19.5,65,3,360
2017,2,15,28.4,20.3,68,2,360
2017,2,16,28.8,20.5,78,2,360
2017,2,17,25.8,21,88,1,320
2017,2,18,23.5,20,98,1,360
2017,2,19,23,19.8,98,1,180
2017,2,20,27.7,22.5,89,1,360
2017,2,21,29.2,22.3,91,1,160
2017,2,22,30.2,21.8,83,1,320
2017,2,23,30.8,21.9,83,2,140
2017,2,24,29.9,22.6,85,2,140
2017,2,25,28,22,88,1,360
2017,2,26,29.5,22,87,1,180
2017,2,27,29,21.5,90,1,160
2017,2,28,26,21.1,97,1,360
2017,3,1,29.5,22.4,87,1,360
2017,3,2,30,21.2,84,2,360
2017,3,3,27,21,88,1,200
2017,3,4,24,20,99,1,360
2017,3,5,26,21,92,1,360
2017,3,6,29.5,21.6,87,1,140
2017,3,7,30.5,22.3,86,1,180
2017,3,8,29.5,21,82,3,160
2017,3,9,25.5,21.2,89,1,200
2017,3,10,29.7,21.5,81,1,360
2017,3,11,31.5,22.3,82,0,0
2017,3,12,30.8,22.5,86,0,0
2017,3,13,31,22.5,84,2,140
2017,3,14,31.8,23.9,83,1,140
2017,3,15,26.9,22,86,1,160
2017,3,16,28.5,22.4,78,1,140
2017,3,17,30.4,22.8,80,2,160
2017,3,18,31,21.3,79,1,160
2017,3,19,30,21.5,84,1,160
2017,3,20,30.4,22,80,2,320
2017,3,21,26.4,22.9,86,2,20
2017,3,22,29.2,23.4,94,1,140
2017,3,23,31,22.8,91,2,140
2017,3,24,31.5,23.2,88,2,140
2017,3,25,31.6,23,84,1,160
2017,3,26,31.5,22.6,88,2,160
2017,3,27,27.4,21.3,93,2,180
2017,3,28,28,22.1,91,1,360
2017,3,29,30.5,23,87,1,360
2017,3,30,29.5,22.3,87,2,360
2017,3,31,31,22,86,1,140
2017,4,1,30.7,22.4,89,1,180
2017,4,2,28.7,20.4,84,2,360
2017,4,3,25.2,21,78,2,180
2017,4,4,27.2,21.5,78,1,360
2017,4,5,27.5,21.5,84,1,160
2017,4,6,27.4,23,87,2,140
2017,4,7,31,23.1,83,1,320
2017,4,8,30.5,23,89,0,0
2017,4,9,29,23.5,93,1,160
2017,4,10,31,24.5,89,1,180
2017,4,11,31.2,24.2,89,1,160
2017,4,12,32,23.5,83,1,160
2017,4,13,31.6,23,81,1,360
2017,4,14,32.2,24.2,80,1,140
2017,4,15,32.4,23,87,1,140
2017,4,16,31,23.2,91,1,360
2017,4,17,31,24,90,1,290
2017,4,18,31.8,25,87,1,140
2017,4,19,32.5,24.2,87,2,160
2017,4,20,31,24.2,87,2,140
2017,4,21,32,24.8,86,1,140
2017,4,22,32.5,23.5,86,1,360
2017,4,23,29.8,23.3,88,1,360
2017,4,24,31.8,23.5,84,2,160
2017,4,25,31,23,88,2,160
2017,4,26,32.4,25,82,1,160
2017,4,27,32,24.5,85,2,160
2017,4,28,31.6,24.9,83,2,140
2017,4,29,31.8,23.5,86,1,360
2017,4,30,31.8,24.3,90,1,160
2017,5,1,32,23.9,89,2,320
2017,5,2,32,24.5,86,2,320
2017,5,3,33,23.5,87,1,320
2017,5,4,31.6,24.2,84,1,320
2017,5,5,31.3,24.2,87,2,320
2017,5,6,31.7,24.5,86,1,360
2017,5,7,32.5,23,87,1,160
2017,5,8,31.5,24,84,2,360
2017,5,9,32.5,24,83,1,160
2017,5,10,31.5,24.5,87,1,140
2017,5,11,32.3,23.3,87,1,180
2017,5,12,31.5,24.5,90,1,290
2017,5,13,32,24.8,86,1,160
2017,5,14,32.5,24,85,1,160
2017,5,15,32.5,25.3,81,1,140
2017,5,16,32.5,25.6,80,1,320
2017,5,17,32.5,24.5,85,3,320
2017,5,18,33,23.4,88,2,160
2017,5,19,30.4,24.7,90,2,290
2017,5,20,31.8,25.5,89,2,160
2017,5,21,33.8,24.5,79,4,290
2017,5,22,32.4,23.5,87,2,320
2017,5,23,31.5,23.6,90,2,320
2017,5,24,33,25,86,3,290
2017,5,25,32.2,25.8,82,2,290
2017,5,26,32.4,23.8,82,2,180
2017,5,27,31,23.5,92,2,290
2017,5,28,30.5,24,90,1,180
2017,5,29,32,25.5,88,1,140
2017,5,30,32.4,25.5,86,1,320
2017,5,31,33,26.4,83,2,290
2017,6,1,33.5,27.2,76,4,290
2017,6,2,35,27,73,6,290
2017,6,3,34.2,26.5,76,4,290
2017,6,4,34.4,23.3,85,2,180
2017,6,5,31.8,24,89,2,290
2017,6,6,32.5,23,85,3,320
2017,6,7,31.4,24.3,89,2,320
2017,6,8,32.2,23.5,88,2,140
2017,6,9,31.6,23.9,89,3,160
2017,6,10,26,23.3,97,1,160
2017,6,11,29.8,24.3,89,1,160
2017,6,12,31.8,25.5,81,2,180
2017,6,13,32.5,25.5,85,2,160
2017,6,14,32,25.3,80,1,160
2017,6,15,32.5,25.5,78,3,290
2017,6,16,31.5,26.5,81,1,160
2017,6,17,33,24.5,83,1,160
2017,6,18,33,24.3,83,1,160
2017,6,19,31.5,24.5,85,1,290
2017,6,20,32,25.6,83,1,320
2017,6,21,32.7,25.1,79,1,290
2017,6,22,32.2,23.1,83,2,250
2017,6,23,31.5,24.1,86,2,200
2017,6,24,31.5,25.4,81,2,270
2017,6,25,33.3,25.3,79,2,340
2017,6,26,32.5,25.5,81,2,160
2017,6,27,33,23.5,82,2,290
2017,6,28,29.5,23.5,92,1,360
2017,6,29,31,23,90,1,180
2017,6,30,31,22.4,85,1,320
2017,7,1,31.3,25.6,77,2,140
2017,7,2,32.7,25,79,2,160
2017,7,3,30.6,23.5,89,1,360
2017,7,4,29.5,22.8,91,2,180
2017,7,5,30.5,24.3,91,1,140
2017,7,6,31.2,25.2,82,2,320
2017,7,7,32.5,24.4,84,2,160
2017,7,8,30.5,23,93,2,320
2017,7,9,29.5,23.5,90,1,360
2017,7,10,28,23,92,2,320
2017,7,11,29,23.4,94,3,360
2017,7,12,26.9,23.5,87,3,320
2017,7,13,30.7,24.1,86,1,140
2017,7,14,30.3,23.5,90,1,340
2017,7,15,27.5,22.5,93,1,360
2017,7,16,26.2,23,98,1,360
2017,7,17,32.5,23.7,85,1,360
2017,7,18,30,23,91,2,320
2017,7,19,26.4,22.7,86,2,360
2017,7,20,26.9,23.2,89,3,320
2017,7,21,30.5,24.4,87,3,290
2017,7,22,32.3,24.8,84,1,290
2017,7,23,31.5,24.5,82,3,290
2017,7,24,32,23.5,86,3,290
2017,7,25,31,25.3,83,3,290
2017,7,26,30.5,24.5,82,5,290
2017,7,27,30,24.3,83,4,270
2017,7,28,30,24.5,83,3,250
2017,7,29,32,26,78,1,290
2017,7,30,33.3,26.5,77,4,290
2017,7,31,33,25.8,79,5,290
2017,8,1,33.5,25,77,3,290
2017,8,2,30,24.4,86,4,270
2017,8,3,32.4,25.9,75,5,290
2017,8,4,32.5,24,79,4,290
2017,8,5,32.5,25.3,78,4,290
2017,8,6,33,25.5,81,3,290
2017,8,7,33,25.5,81,2,290
2017,8,8,32,24.6,85,1,140
2017,8,9,32.5,26,77,3,290
2017,8,10,33.1,26.2,76,3,270
2017,8,11,33,26,82,2,290
2017,8,12,33.4,23.8,80,1,160
2017,8,13,32,25.7,81,0,0
2017,8,14,32,25.4,85,1,290
2017,8,15,32.5,25.5,83,2,160
2017,8,16,33,25.9,80,2,140
2017,8,17,33.5,25.5,79,2,320
2017,8,18,32.6,25,87,2,340
2017,8,19,33.7,23,83,2,290
2017,8,20,32,25.5,77,3,290
2017,8,21,32,25.5,69,5,290
2017,8,22,32,25.5,75,2,290
2017,8,23,31.6,23.9,88,2,290
2017,8,24,31,24.5,86,4,290
2017,8,25,26.5,23,88,5,290
2017,8,26,30.5,23.5,88,1,180
2017,8,27,31.8,24.5,86,1,290
2017,8,28,32.5,24,74,2,320
2017,8,29,31,25.4,78,1,360
2017,8,30,31,24.2,86,1,140
2017,8,31,30.5,24.8,84,3,270
2017,9,1,33,25.2,72,4,290
2017,9,2,33.5,26.5,74,4,290
2017,9,3,33.5,26,75,2,290
2017,9,4,32.2,24,80,2,270
2017,9,5,29,24.2,77,6,290
2017,9,6,33,26,68,4,290
2017,9,7,33.2,25.3,79,1,320
2017,9,8,33,25.5,83,1,160
2017,9,9,34,25,80,1,160
2017,9,10,32.5,26,79,0,0
2017,9,11,30.5,24.5,74,3,350
2017,9,12,27,23.8,94,4,160
2017,9,13,30,23.5,94,3,160
2017,9,14,30.6,23.7,90,2,140
2017,9,15,32,25,80,3,270
2017,9,16,32.5,25.7,79,1,140
2017,9,17,32.5,25.5,87,0,0
2017,9,18,32.5,25.5,84,1,160
2017,9,19,33.2,25.8,79,2,290
2017,9,20,31.8,25.2,80,2,160
2017,9,21,33.4,25.7,78,1,160
2017,9,22,32.8,23.2,85,1,360
2017,9,23,29,24,90,1,160
2017,9,24,32,25,85,1,360
2017,9,25,33,22.8,81,1,180
2017,9,26,28,23.5,94,2,360
2017,9,27,30.9,24.4,85,1,270
2017,9,28,30.4,24.7,86,1,180
2017,9,29,28.9,24.2,86,2,320
2017,9,30,29.4,24,94,1,360
2017,10,1,30,24,95,1,360
2017,10,2,29.5,23.5,88,2,320
2017,10,3,30,23.5,83,1,270
2017,10,4,32,25,76,1,320
2017,10,5,28.9,23.8,90,3,320
2017,10,6,32,24.9,85,2,160
2017,10,7,31.4,24,76,3,340
2017,10,8,27.1,23.3,84,2,320
2017,10,9,28.2,23.3,87,2,290
2017,10,10,31.5,23.5,86,2,290
2017,10,11,31,25.7,80,1,290
2017,10,12,31.8,25.2,81,2,290
2017,10,13,31.4,24,89,2,180
2017,10,14,28,24.5,91,2,180
2017,10,15,31,23.5,93,1,360
2017,10,16,29,23.8,94,2,360
2017,10,17,32,25.2,75,1,360
2017,10,18,33.4,25.3,76,2,290
2017,10,19,30.5,25.3,72,5,290
2017,10,20,34,26.2,70,3,290
2017,10,21,34,25,78,2,270
2017,10,22,32.8,23.8,87,1,160
2017,10,23,28,23.5,87,1,360
2017,10,24,29.8,23,80,1,360
2017,10,25,27.5,22.5,87,1,360
2017,10,26,30,23.5,73,1,360
2017,10,27,31.8,24.5,78,1,320
2017,10,28,31,23.5,84,1,180
2017,10,29,32,23,82,0,0
2017,10,30,29,21.5,93,2,360
2017,10,31,27,22,89,2,360
2017,11,1,25,22.5,98,2,180
2017,11,2,26.3,22.4,97,3,360
2017,11,3,29,22.6,92,2,360
2017,11,4,29.5,22.5,94,1,360
2017,11,5,25.2,22,99,3,360
2017,11,6,27.6,23.5,95,1,360
2017,11,7,28,23.5,91,1,360
2017,11,8,30,23.9,86,2,320
2017,11,9,28.2,22,92,2,160
2017,11,10,26.2,23.3,97,4,360
