YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2019,8,8,30.4,26.2,77,4,220
2019,8,9,29.8,24.3,82,3,220
2019,8,10,31.7,25.2,82,4,180
2019,8,11,32.4,24.6,81,3,180
2019,8,12,32,25.2,83,3,180
2019,8,13,31.7,25.3,80,4,180
2019,8,14,32.4,25.2,80,4,180
2019,8,15,31.9,25,82,3,180
2019,8,16,31.9,25.5,80,3,180
2019,8,17,31.8,24.8,78,3,270
2019,8,18,32.4,25.5,71,2,180
2019,8,19,33.6,25.5,74,3,120
2019,8,20,32.4,25.3,77,3,250
2019,8,21,32.7,25.1,71,2,90
2019,8,22,32.2,25.9,73,2,180
2019,8,23,32.8,26.2,75,2,180
2019,8,24,32.4,26,76,2,180
2019,8,25,32.6,25.6,80,2,180
2019,8,26,33.6,25.2,67,3,270
2019,8,27,30,24.3,80,2,90
2019,8,28,30.8,24,88,2,270
2019,8,29,28,23.9,89,3,220
2019,8,30,31.1,24.5,81,3,180
2019,8,31,31.7,25.2,79,3,180
2019,9,1,31.8,23.8,86,3,180
2019,9,2,28.8,24.7,85,2,180
2019,9,3,32.7,25.2,79,3,180
2019,9,4,31.9,25.4,81,3,180
2019,9,5,32.3,25.2,77,3,180
2019,9,6,32.6,26.1,76,3,180
2019,9,7,32.7,24.4,78,4,180
2019,9,8,33.2,25,74,3,180
2019,9,9,32.8,25.4,71,2,270
2019,9,10,33.3,25.5,72,2,150
2019,9,11,34.3,24.7,72,3,270
2019,9,12,28.6,24,91,2,220
2019,9,13,30,24.4,91,2,180
2019,9,14,29.6,24.5,86,3,180
2019,9,15,32.7,25,76,2,180
2019,9,16,33.7,25.3,77,2,180
2019,9,17,32.4,25,81,2,180
2019,9,18,31,24.2,83,2,180
2019,9,19,32.2,24,78,2,180
2019,9,20,32.3,25.8,74,2,180
2019,9,21,32.4,25.2,78,2,180
2019,9,22,31.6,25,78,3,180
2019,9,23,32,24.8,75,2,270
2019,9,24,32.3,25.6,76,3,90
2019,9,25,32.7,26.3,74,3,90
2019,9,26,32.6,25.6,73,3,90
2019,9,27,32.5,25.6,73,3,90
2019,9,28,32.4,25.4,75,3,270
2019,9,29,32.4,25,75,2,270
2019,9,30,32.6,25.6,77,3,290
2019,10,1,32.7,24.4,76,2,270
2019,10,2,32.2,24.8,75,3,270
2019,10,3,33.2,24.9,71,3,270
2019,10,4,32.9,24.7,76,3,270
2019,10,5,32.7,24.5,75,3,270
2019,10,6,32.4,25.8,75,3,270
2019,10,7,32.7,25.3,73,2,270
2019,10,8,31.5,25.3,78,3,270
2019,10,9,32.2,25.5,76,2,270
2019,10,10,32.6,24.6,78,2,270
2019,10,11,32.6,24.3,80,2,270
2019,10,12,32.1,24.8,76,3,270
2019,10,13,32.4,25.3,73,2,270
2019,10,14,30.1,24.6,85,3,270
2019,10,15,30.5,25.4,80,4,270
2019,10,16,32.7,25,77,3,90
2019,10,17,31.4,25.4,80,2,90
2019,10,18,32.1,26.3,78,3,90
2019,10,19,32.5,25.5,80,3,90
2019,10,20,32.4,25.8,78,2,90
2019,10,21,32.3,26,78,3,90
2019,10,22,31.8,25.5,78,2,180
2019,10,23,32.3,25.4,77,3,270
2019,10,24,32,25.5,79,3,90
2019,10,25,33.2,25.9,75,4,90
2019,10,26,32.3,24.8,78,4,90
2019,10,27,33.7,24.2,80,3,90
2019,10,28,28.5,23.6,86,2,270
2019,10,29,30.6,24.7,83,3,180
2019,10,30,31.4,24.7,79,3,270
2019,10,31,31.4,24.8,81,3,270
2019,11,1,31.4,24.6,80,3,330
2019,11,2,27.8,24.2,89,2,250
2019,11,3,31.2,24.4,84,3,270
2019,11,4,31.5,24.6,80,3,210
2019,11,5,31.9,25,82,3,180
2019,11,6,30,24,85,3,210
2019,11,7,31.2,25.4,73,3,210
2019,11,8,31.2,23.2,78,3,180
2019,11,9,30.9,24,82,3,210
2019,11,10,30.8,23.8,84,2,270
2019,11,11,33.8,25.4,70,4,330
2019,11,12,33.1,25.6,74,4,360
2019,11,13,31.4,24.2,78,3,360
2019,11,14,32,24,75,3,270
2019,11,15,32.5,24.5,77,2,120
2019,11,16,32,24.4,75,3,270
2019,11,17,32.5,24.8,74,2,180
2019,11,18,32.8,25.1,76,2,180
2019,11,19,34.3,25.5,72,3,340
2019,11,20,33.7,24.7,70,3,360
2019,11,21,32.5,25.1,76,3,180
2019,11,22,33,25.4,76,2,270
2019,11,23,30.4,24.7,83,2,270
2019,11,24,32.6,25.5,79,4,90
2019,11,25,33,25.4,75,4,90
2019,11,26,30.8,24.2,89,3,270
2019,11,27,33,24.8,77,4,90
2019,11,28,32.9,24.4,76,5,90
2019,11,29,32.4,26.4,79,8,60
2019,11,30,32,23.6,68,7,60
2019,12,1,31.8,24.1,74,5,60
2019,12,2,31.9,26.4,70,6,350
2019,12,3,31.4,24.9,75,5,320
2019,12,4,31,23.8,79,3,270
2019,12,5,31.6,26.1,78,2,90
2019,12,6,32.6,24.9,78,3,90
2019,12,7,33,25.4,73,4,360
2019,12,8,32.2,24.5,77,4,270
2019,12,9,32.2,24.7,78,4,90
2019,12,10,32.1,24.5,80,3,290
2019,12,11,31.4,24.8,82,4,90
2019,12,12,31.8,24.5,76,6,90
2019,12,13,32.2,24.2,77,6,90
2019,12,14,32,25.3,80,5,70
2019,12,15,32.5,24.8,75,6,70
2019,12,16,32,25.6,70,7,90
2019,12,17,32.2,27.6,73,7,90
2019,12,18,32.2,24.4,74,7,90
2019,12,19,31.7,23.8,74,4,90
2019,12,20,32.2,25.8,76,4,90
2019,12,21,31.7,26.1,76,5,90
2019,12,22,32.6,24.1,76,3,270
2019,12,23,31.7,24,75,4,90
2019,12,24,32.2,25.1,74,4,90
2019,12,25,32.1,24.6,73,5,320
2019,12,26,31.7,23.7,87,2,270
2019,12,27,31,24.6,79,3,270
2019,12,28,31.4,25.2,77,3,90
2019,12,29,31.8,23.7,76,4,90
2019,12,30,31.7,24,73,6,90
2019,12,31,32.5,25,72,5,70
2020,1,1,32.1,25,74,4,70
2020,1,2,32.1,23.5,71,6,90
2020,1,3,31.8,25,75,5,70
2020,1,4,32,26.4,76,5,70
2020,1,5,31.5,24.3,74,6,70
2020,1,6,31,24.9,80,5,90
2020,1,7,31.5,24.8,77,4,90
2020,1,8,31.5,23.9,78,4,90
2020,1,9,30.5,25.6,74,6,90
2020,1,10,32.1,23.7,76,3,90
2020,1,11,31.5,24,79,3,90
2020,1,12,32.4,23.5,72,4,90
2020,1,13,31.5,23.5,72,3,270
2020,1,14,31.9,24.7,74,4,90
2020,1,15,32.1,26.8,76,5,90
2020,1,16,31.4,26.3,77,4,90
2020,1,17,33.3,24.9,78,3,30
2020,1,18,32,26.2,80,5,90
2020,1,19,32,24.9,77,5,90
2020,1,20,32.3,26.9,75,7,90
2020,1,21,31.3,26.3,64,8,70
2020,1,22,32,25.6,67,6,90
2020,1,23,31.7,24.2,70,6,90
2020,1,24,32.3,25.4,73,4,70
2020,1,25,31.8,24.8,78,3,90
2020,1,26,32.5,24.5,76,3,90
2020,1,27,33,24.5,74,3,90
2020,1,28,32.1,23.3,72,3,90
2020,1,29,34.2,24,69,5,330
2020,1,30,33.6,24.1,66,4,360
2020,1,31,33.8,23.9,68,4,270
2020,2,1,31.5,25.5,71,6,90
2020,2,2,32.1,22.6,68,7,90
2020,2,3,31.4,23.7,66,7,90
2020,2,4,31.4,21.2,69,5,90
2020,2,5,31.7,23,70,4,90
2020,2,6,32.8,25.5,73,4,70
2020,2,7,32.5,25.8,78,4,30
2020,2,8,32.3,27,77,6,90
2020,2,9,32.1,26.6,73,7,90
2020,2,10,30.5,24.6,72,9,90
2020,2,11,31.3,26,70,7,90
2020,2,12,31,24,69,5,90
2020,2,13,31.5,26,73,4,90
2020,2,14,31.5,24.4,76,3,90
2020,2,15,31.5,23.6,77,3,270
2020,2,16,31.3,23.5,75,3,90
2020,2,17,34.5,24.2,70,4,330
2020,2,18,32,26,69,9,90
2020,2,19,32,26.5,66,9,70
2020,2,20,32,26.2,66,9,90
2020,2,21,31,24.7,76,7,70
2020,2,22,31.5,25.2,68,8,70
2020,2,23,32.1,25.1,69,5,90
2020,2,24,31.5,24.2,75,5,90
2020,2,25,31.8,23.6,76,4,90
2020,2,26,31.6,23.4,77,4,90
2020,2,27,31.4,25.2,74,4,90
2020,2,28,32,26.5,71,7,90
2020,2,29,31.7,24.8,74,5,90
2020,3,1,31.6,24,73,5,270
2020,3,2,32.4,26.2,70,6,90
2020,3,3,31.5,23.8,74,4,90
2020,3,4,31.5,23.2,73,3,90
2020,3,5,32.1,24.5,70,3,90
2020,3,6,34.4,25.6,69,3,330
2020,3,7,32.7,25.4,73,4,330
2020,3,8,32.6,26.4,75,3,90
2020,3,9,32,24.5,78,3,120
2020,3,10,32,24.5,75,3,90
2020,3,11,32.4,26.5,75,4,90
2020,3,12,32.9,23.9,73,4,90
2020,3,13,32.4,23.7,75,3,90
2020,3,14,32,24,72,4,90
2020,3,15,33.4,23.6,72,4,90
2020,3,16,32,24.9,68,4,70
2020,3,17,32,24.8,73,4,90
2020,3,18,32.2,25.7,76,4,90
2020,3,19,32.5,24,73,4,90
2020,3,20,32.5,25.2,73,4,90
2020,3,21,32.5,24.8,72,3,90
2020,3,22,32.7,25.2,72,3,90
2020,3,23,32.8,25.3,69,4,90
2020,3,24,33,25.7,71,4,90
2020,3,25,32.6,25.7,71,4,90
2020,3,26,33,26.2,70,4,90
2020,3,27,33.5,26.1,71,3,90
2020,3,28,32.9,25.1,72,4,70
2020,3,29,33,25.6,70,4,90
2020,3,30,32.9,25.2,71,3,90
2020,3,31,33,25.4,71,4,90
2020,4,1,33.1,25.4,72,4,90
2020,4,2,33.5,26,72,3,90
2020,4,3,33.5,26.5,70,3,90
2020,4,4,34.1,27.3,71,4,90
2020,4,5,33.9,25.6,70,4,90
2020,4,6,33,24.1,72,3,90
2020,4,7,33.5,25.2,70,3,90
2020,4,8,33.4,24.5,68,3,270
2020,4,9,33,25.5,71,3,90
2020,4,10,33.7,26,71,3,90
2020,4,11,33.8,25.2,68,4,90
2020,4,12,33.5,25.2,69,3,90
2020,4,13,33.5,24.7,70,3,90
2020,4,14,33.4,24.9,68,3,90
2020,4,15,33.5,26.5,69,3,90
2020,4,16,33.5,26,72,3,90
2020,4,17,34.2,27.2,71,3,90
2020,4,18,34.2,25.9,70,4,90
2020,4,19,34.1,26.5,70,3,90
2020,4,20,34.4,27.2,72,3,90
2020,4,21,33,27.8,76,3,90
2020,4,22,34.5,25.9,71,3,90
2020,4,23,34.9,27,69,4,90
2020,4,24,34.5,27.3,69,4,90
2020,4,25,34.5,26.6,69,5,90
2020,4,26,34.5,26.5,69,4,90
2020,4,27,35.5,26.5,69,4,90
2020,4,28,34.5,26.8,68,4,90
2020,4,29,33.7,25.8,71,2,90
2020,4,30,34,27.6,70,3,90
2020,5,1,32.8,26,72,2,90
2020,5,2,34.2,25.9,72,3,90
2020,5,3,34,26.5,72,3,270
2020,5,4,34.4,26.8,73,2,90
2020,5,5,33.5,26.8,80,2,270
2020,5,6,33.5,27,74,2,180
2020,5,7,33.5,26.5,74,2,120
2020,5,8,34.9,27.2,70,3,90
2020,5,9,34.8,26.8,69,2,90
2020,5,10,34.5,27,68,3,90
2020,5,11,35.1,27,71,2,90
2020,5,12,34,26.6,72,3,90
2020,5,13,35,27.6,69,2,90
2020,5,14,35.5,27.2,68,2,90
2020,5,15,34.7,26.8,68,3,270
2020,5,16,34.2,27.9,69,2,120
2020,5,17,33.5,27.4,74,3,120
2020,5,18,35,27,74,2,180
2020,5,19,34.2,27,75,2,180
2020,5,20,34,27.1,75,2,180
2020,5,21,34.5,26.6,71,2,180
2020,5,22,34.8,26.6,73,2,180
2020,5,23,30.5,25.9,83,2,250
2020,5,24,33.5,27.3,77,3,180
2020,5,25,33.2,26.8,76,2,180
2020,5,26,34,26.4,70,2,180
2020,5,27,34.7,25.8,69,2,180
2020,5,28,33.5,26.9,73,2,180
2020,5,29,33.5,26.4,76,2,180
2020,5,30,32.4,25.8,79,2,180
2020,5,31,33.4,25.6,76,3,150
2020,6,1,29.8,25.5,87,3,270
2020,6,2,32.5,25.8,74,2,180
2020,6,3,32.8,25.8,77,2,270
2020,6,4,33.6,25.9,74,2,180
2020,6,5,33.8,26.5,68,2,270
2020,6,6,34,26.5,73,3,90
2020,6,7,34.6,26.4,71,2,340
2020,6,8,34.2,26,73,2,270
2020,6,9,33,25.5,73,2,180
2020,6,10,32.5,26.2,75,2,270
2020,6,11,31,25.4,73,2,270
2020,6,12,32,25.5,83,2,180
2020,6,13,29.9,25.3,87,2,270
2020,6,14,32.5,24.3,81,3,140
2020,6,15,33,26,77,4,90
2020,6,16,33.5,25.9,74,2,90
2020,6,17,33.5,25.5,75,2,180
2020,6,18,32.3,26.1,76,2,120
2020,6,19,32.2,25.7,80,3,270
2020,6,20,32.7,25,81,2,270
2020,6,21,33.5,25.8,73,3,270
2020,6,22,33,26.5,76,2,270
2020,6,23,32.5,25.9,77,3,180
2020,6,24,32.8,26,74,2,180
2020,6,25,31.6,25.6,80,2,270
2020,6,26,29.2,25.3,88,2,270
2020,6,27,31,25.5,81,2,180
2020,6,28,32.5,25.4,80,3,180
2020,6,29,28.7,24.7,88,2,180
2020,6,30,31.9,26.5,79,2,220
2020,7,1,32,24.2,80,2,270
2020,7,2,33.5,25.6,73,2,270
2020,7,3,31,25,84,2,90
2020,7,4,30.6,25.1,82,2,270
2020,7,5,32.2,25.5,80,2,180
2020,7,6,32.5,25.6,74,2,180
2020,7,7,32.6,25.5,77,2,90
2020,7,8,31,25,85,2,180
2020,7,9,32.5,25.4,77,2,270
2020,7,10,32.8,25.9,75,3,180
2020,7,11,31.1,24.2,82,2,270
2020,7,12,31.6,25.5,77,2,270
2020,7,13,32,25.1,77,2,270
2020,7,14,32.4,25.4,75,2,180
2020,7,15,32.6,26.2,74,2,270
2020,7,16,30.6,25.4,80,2,180
2020,7,17,33.4,25.5,74,3,270
2020,7,18,34.2,25.6,75,3,90
2020,7,19,31.4,25.7,78,3,270
2020,7,20,31.5,25,81,2,270
2020,7,21,32.8,25.9,77,3,180
2020,7,22,32.6,25.5,78,2,270
2020,7,23,32.7,25.3,79,2,150
2020,7,24,28.5,24,90,3,270
2020,7,25,31.4,25.1,78,2,270
2020,7,26,32.3,25.4,75,3,180
2020,7,27,32.4,25.3,76,2,270
2020,7,28,30.3,24.9,86,2,320
2020,7,29,32,25.3,81,3,270
2020,7,30,31,26,78,3,180
2020,7,31,31,25.7,82,3,180
2020,8,1,30.4,25.4,86,2,270
2020,8,2,31.7,25.4,81,2,270
2020,8,3,32.5,25.6,77,2,180
2020,8,4,34,26,69,3,330
2020,8,5,29.4,25.3,86,2,180
2020,8,6,30,25.2,86,3,320
2020,8,7,29.5,26.2,84,2,210
2020,8,8,29,25.4,87,2,250
2020,8,9,30.5,25.4,84,2,180
2020,8,10,32,25,82,3,180
2020,8,11,31.6,25.3,77,2,180
2020,8,12,32,24.7,78,2,140
2020,8,13,30,24.7,82,3,250
2020,8,14,31.4,25.7,80,2,180
2020,8,15,32.4,25,79,2,180
2020,8,16,31.7,25.2,83,2,270
2020,8,17,31.5,24.5,82,2,270
2020,8,18,31.5,25.5,80,2,90
2020,8,19,31,25.8,77,3,270
2020,8,20,32,25.2,78,2,180
2020,8,21,32.2,26.3,79,3,180
2020,8,22,32.5,26,78,3,180
2020,8,23,32.4,25.2,77,2,270
2020,8,24,32.5,25.6,76,2,180
2020,8,25,32.3,24.9,74,2,180
2020,8,26,33.1,25.3,71,3,180
2020,8,27,32.5,25.6,75,3,180
2020,8,28,32.4,25.4,76,2,180
2020,8,29,32.6,25.8,73,3,180
2020,8,30,32.7,25.5,77,2,270
2020,8,31,31.7,25.8,78,2,270
2020,9,1,33,24.8,80,3,270
2020,9,2,33.2,26,75,3,270
2020,9,3,33,25.8,72,2,270
2020,9,4,33.3,26.2,73,2,270
2020,9,5,34,25.7,75,3,270
2020,9,6,33.2,25.8,72,3,270
2020,9,7,33.3,25.6,75,3,340
2020,9,8,31.8,26.4,79,3,120
2020,9,9,32.5,25.5,76,2,270
2020,9,10,33.5,25.8,71,3,180
2020,9,11,33,26.1,73,3,180
2020,9,12,33.6,25,74,4,270
2020,9,13,33.8,26.3,69,3,270
2020,9,14,35.2,26.1,77,3,270
2020,9,15,31.5,24.7,90,2,180
2020,9,16,28.9,24.5,86,2,180
2020,9,17,30.7,24.4,87,3,250
2020,9,18,30,24.6,89,2,270
2020,9,19,32.5,24.8,77,2,270
2020,9,20,33,25.9,73,3,90
2020,9,21,31.9,26.1,83,2,250
2020,9,22,31.6,23.9,88,3,270
2020,9,23,32.2,24.7,83,2,270
2020,9,24,31.5,24.7,87,2,270
2020,9,25,31.7,24.7,77,2,270
2020,9,26,32.1,25.9,78,3,180
2020,9,27,32.5,25,81,3,180
2020,9,28,31.5,25,81,3,180
2020,9,29,30.7,25.4,81,2,270
2020,9,30,33,25.6,77,3,180
2020,10,1,32.1,25.4,78,2,180
2020,10,2,32.4,25.4,79,3,90
2020,10,3,33.1,25.4,78,3,30
2020,10,4,33,26.1,72,3,270
2020,10,5,32.2,26,79,3,120
2020,10,6,31,25.5,84,3,180
2020,10,7,31.5,25.3,79,2,270
2020,10,8,31.5,24.9,76,2,270
2020,10,9,31.5,24.8,82,2,180
2020,10,10,31.8,24.5,87,3,180
2020,10,11,32.5,24.6,88,2,180
2020,10,12,31.6,24.4,86,2,270
2020,10,13,30.6,24.4,86,3,270
2020,10,14,32,24.5,89,2,180
2020,10,15,30.6,24.1,89,2,250
2020,10,16,31,24.2,88,3,270
2020,10,17,31.7,25.2,78,3,360
2020,10,18,32.8,25.3,74,4,360
2020,10,19,31.5,25.4,79,3,360
2020,10,20,30.3,24.8,79,3,270
2020,10,21,30.8,24.8,84,2,180
2020,10,22,31.3,25.3,77,3,180
2020,10,23,31.6,25,82,3,270
2020,10,24,31.8,24.4,80,3,180
2020,10,25,30.5,24.5,89,2,270
2020,10,26,28.5,24,90,3,250
2020,10,27,27,24.2,90,4,250
2020,10,28,31,25.4,87,2,180
2020,10,29,34,26.5,73,4,330
2020,10,30,32.5,25.9,75,5,340
2020,10,31,34,24.8,76,4,270
2020,11,1,32,25.5,75,3,270
2020,11,2,32.3,24.2,87,2,220
2020,11,3,31,25,84,2,220
2020,11,4,30.6,25.2,87,2,190
2020,11,5,30.8,25.4,83,3,180
2020,11,6,31.6,24.1,83,3,270
2020,11,7,33,24.2,84,3,360
2020,11,8,30.1,24.2,85,3,270
2020,11,9,31,25,84,3,180
2020,11,10,31.4,24.4,89,3,180
2020,11,11,33.5,26.2,73,3,250
2020,11,12,32,24.7,79,2,250
2020,11,13,31.9,25.6,79,3,180
2020,11,14,32.2,25.9,79,3,90
2020,11,15,32.9,25.7,79,5,70
2020,11,16,33,26.6,77,4,90
2020,11,17,31,26.2,85,2,270
2020,11,18,32,25,83,2,270
2020,11,19,32,25.7,82,3,90
2020,11,20,31.8,25.4,79,2,270
2020,11,21,32.5,26,78,3,90
2020,11,22,31.5,24.2,78,5,90
2020,11,23,32.5,26,73,6,90
2020,11,24,32.6,27.1,70,7,60
2020,11,25,32.5,24.7,69,5,90
2020,11,26,32.2,25.1,73,4,90
2020,11,27,32.5,24.4,78,3,270
2020,11,28,31.5,25.1,85,3,90
2020,11,29,31.5,24.7,79,4,90
2020,11,30,32.5,24.8,78,4,90
2020,12,1,34,26.2,70,3,320
2020,12,2,33,26.5,71,4,340
2020,12,3,32.7,25.2,80,4,270
2020,12,4,31.2,25.2,85,3,270
2020,12,5,31.6,25.2,81,3,90
2020,12,6,31.5,25.7,80,2,90
2020,12,7,31.8,24.8,82,3,270
2020,12,8,31.7,26.4,81,5,120
2020,12,9,31.7,25.2,82,3,120
2020,12,10,32,25.6,83,3,270
2020,12,11,31.8,25.2,82,3,270
2020,12,12,31.5,25.4,83,3,270
2020,12,13,32.3,25.2,78,3,90
2020,12,14,32.4,25.3,78,3,90
2020,12,15,31.7,25.2,78,4,90
2020,12,16,32,25.6,77,5,90
2020,12,17,32,24.6,78,5,90
2020,12,18,31.6,24.5,82,4,90
2020,12,19,29.6,24.8,88,2,180
2020,12,20,31.8,25.6,83,3,180
2020,12,21,28,25.5,91,3,90
2020,12,22,31.8,26.9,81,4,90
2020,12,23,31,25.2,84,2,270
2020,12,24,33.2,23.4,82,4,270
2020,12,25,32.2,25.7,79,4,30
2020,12,26,30.2,24.5,84,3,340
2020,12,27,29.6,23.8,91,2,180
2020,12,28,30.7,25,82,3,180
2020,12,29,31.3,25.4,81,3,180
2020,12,30,31.7,25,83,3,270
2020,12,31,28.2,25,91,2,290
2021,1,1,29.4,24.1,80,7,60
2021,1,2,31.2,25,77,6,70
2021,1,3,31.4,23.6,87,4,90
2021,1,4,31,24.5,82,4,80
2021,1,5,31.5,23.6,80,5,90
2021,1,6,32.4,24.1,79,4,90
2021,1,7,31.5,25.5,76,4,50
2021,1,8,30.8,25.8,80,3,270
2021,1,9,31.5,26.6,77,8,90
2021,1,10,30.9,26.8,71,10,90
2021,1,11,30.5,25.6,73,8,90
2021,1,12,31.5,25.6,82,4,90
2021,1,13,30.5,24.1,73,6,90
2021,1,14,31.4,25.4,78,3,90
2021,1,15,29.6,25,83,3,270
2021,1,16,30.5,24.3,85,4,90
2021,1,17,31.3,24.8,81,3,270
2021,1,18,30.5,24.8,80,3,270
2021,1,19,31.2,25.6,79,6,90
2021,1,20,30.3,26.6,83,4,90
2021,1,21,29,24.6,91,3,180
2021,1,22,29.5,24.2,86,3,180
2021,1,23,30.6,23.8,83,3,270
2021,1,24,31,24,83,3,90
2021,1,25,31.4,24,82,3,90
2021,1,26,31.5,22,75,4,90
2021,1,27,32.1,24.5,73,3,90
2021,1,28,31.5,26.1,76,5,90
2021,1,29,31.2,24.9,67,9,90
2021,1,30,31.5,25.6,69,8,90
2021,1,31,30.9,23.1,70,7,90
2021,2,1,31.6,24,73,5,90
2021,2,2,32,25.3,74,3,360
2021,2,3,31.6,26.6,72,7,60
2021,2,4,32,23.9,77,5,90
2021,2,5,31.4,25.2,76,4,90
2021,2,6,31.7,25,79,5,90
2021,2,7,31.6,26,73,5,90
2021,2,8,30.5,26.4,77,7,90
2021,2,9,32,25,76,4,90
2021,2,10,30.9,23.8,83,3,270
2021,2,11,31.2,24.3,77,2,180
2021,2,12,31,24.8,88,3,180
2021,2,13,30.3,24.9,83,5,340
2021,2,14,30.1,23.6,80,4,360
2021,2,15,31.6,24.3,78,3,360
2021,2,16,32,24,79,3,90
2021,2,17,32.7,23.9,72,4,340
2021,2,18,32.5,23,79,5,290
2021,2,19,31.4,24.6,66,7,90
2021,2,20,31,22.2,62,7,90
2021,2,21,30.8,24,68,5,330
2021,2,22,29.6,25,74,4,320
2021,2,23,31.5,25.5,84,3,360
2021,2,24,31.5,25.2,79,3,90
2021,2,25,31.5,25.2,81,4,90
2021,2,26,31.3,24.6,80,3,90
2021,2,27,31,24.6,83,3,270
2021,2,28,31.5,25.1,83,3,270
2021,3,1,31.5,22.1,84,3,270
2021,3,2,31.8,24,78,3,90
2021,3,3,31.6,23.5,78,5,90
2021,3,4,31.9,26.5,76,5,90
2021,3,5,31.9,26.5,74,5,90
2021,3,6,31.6,24.3,74,4,90
2021,3,7,31.8,24.3,74,6,90
2021,3,8,32.3,25.4,73,4,90
2021,3,9,31.5,24.9,78,5,90
2021,3,10,31.4,24,71,6,90
2021,3,11,32.3,25.8,71,5,90
2021,3,12,28.8,24.9,83,3,290
2021,3,13,27.9,24.2,88,2,270
2021,3,14,30.6,23.7,85,3,270
2021,3,15,31,23.8,83,3,270
2021,3,16,30.9,24.9,83,2,180
2021,3,17,31.5,24.6,79,3,90
2021,3,18,32,25.1,78,4,90
2021,3,19,32.9,25.3,78,4,90
2021,3,20,32.1,25.4,75,4,90
2021,3,21,33,26.7,76,4,30
2021,3,22,32.5,27.7,79,4,90
2021,3,23,32.5,25.5,76,5,90
2021,3,24,32.3,25.8,77,4,90
2021,3,25,31.9,27.3,75,5,90
2021,3,26,32.5,25.4,76,4,90
2021,3,27,32.1,24.8,75,3,90
2021,3,28,32.9,25,75,3,90
2021,3,29,32.5,25.5,74,3,90
2021,3,30,33.3,25,73,3,90
2021,3,31,33.1,26.3,71,4,90
2021,4,1,31.5,25.3,84,3,270
2021,4,2,32.8,25.6,78,3,90
2021,4,3,32.6,25.6,74,4,90
2021,4,4,32.7,24.4,74,4,90
2021,4,5,33.1,25.6,72,3,90
2021,4,6,32.5,26.2,75,3,90
2021,4,7,32.8,25,75,5,90
2021,4,8,32.5,26,73,4,90
2021,4,9,32.2,26.2,75,4,90
2021,4,10,32.6,24.7,86,4,90
2021,4,11,32.2,25.5,78,4,70
2021,4,12,32.9,24.4,77,3,270
2021,4,13,32.5,25.2,73,3,180
2021,4,14,33.8,25.2,72,4,270
2021,4,15,30.7,24.7,81,3,330
2021,4,16,32.4,24.4,81,3,270
2021,4,17,32.9,25.6,77,3,340
2021,4,18,32.2,24.6,77,3,340
2021,4,19,33.5,26.2,72,3,270
2021,4,20,33,25.6,71,4,270
2021,4,21,33.7,25.3,69,4,340
2021,4,22,32.5,25.4,73,2,270
2021,4,23,32.8,26,73,3,270
2021,4,24,32,24.8,73,3,270
2021,4,25,32.5,25.1,74,3,270
2021,4,26,32.7,24.8,74,3,270
2021,4,27,31.9,25.5,76,3,90
2021,4,28,32.2,25.1,81,3,90
2021,4,29,32.5,25.6,72,3,90
2021,4,30,32.2,25,73,3,90
2021,5,1,32.6,26,75,2,90
2021,5,2,33.4,27,74,4,90
2021,5,3,33,27.4,79,5,90
2021,5,4,33.4,28.8,76,6,90
2021,5,5,33.1,27.3,78,4,90
2021,5,6,34,27,76,5,90
2021,5,7,33.6,27.4,74,3,90
2021,5,8,33.5,25.8,76,3,90
2021,5,9,33,24.5,81,3,270
2021,5,10,32,24.8,80,2,90
2021,5,11,29,24.8,93,3,270
2021,5,12,29.5,25.8,87,3,270
2021,5,13,30,25.2,88,3,270
2021,5,14,32.4,25.7,83,3,60
2021,5,15,31,24.8,84,3,180
2021,5,16,32.6,26.3,78,2,270
2021,5,17,33,26,78,3,90
2021,5,18,33,26.6,77,3,270
2021,5,19,30.3,25.5,86,2,180
2021,5,20,27.8,24.5,90,2,180
2021,5,21,31.4,26.5,81,3,180
2021,5,22,32,25.8,84,2,270
2021,5,23,32,25.7,83,2,180
2021,5,24,32.5,26,78,2,270
2021,5,25,32.5,26,77,3,90
2021,5,26,32.7,26,73,3,180
2021,5,27,32.5,26,79,3,270
2021,5,28,33,26.1,74,3,90
2021,5,29,32.5,26.7,77,3,180
2021,5,30,34.6,26.5,70,3,270
2021,5,31,33.2,26,77,2,270
2021,6,1,32.5,26.7,78,2,270
2021,6,2,31.2,25.9,79,2,270
2021,6,3,32.7,26,80,3,180
2021,6,4,32.8,26.4,79,3,180
2021,6,5,33.1,26.3,80,3,180
2021,6,6,31.7,25.8,86,2,180
2021,6,7,31.5,24.2,88,2,270
2021,6,8,30.8,24.2,88,3,270
2021,6,9,28.9,24.5,83,2,300
2021,6,10,31.6,25.3,81,3,270
2021,6,11,31.2,24.3,86,2,180
2021,6,12,31.2,24.8,85,3,270
2021,6,13,29.5,24.6,84,2,180
2021,6,14,31.8,24.3,80,3,180
2021,6,15,32.2,25.6,77,3,180
2021,6,16,32,25.6,79,3,180
2021,6,17,32,25.2,79,3,180
2021,6,18,32.6,25.4,76,3,180
2021,6,19,31.4,25.3,81,2,270
2021,6,20,31.8,25.6,78,3,270
2021,6,21,31.2,25.1,79,2,270
2021,6,22,30.5,25,81,3,270
2021,6,23,31.5,24.9,77,2,180
