YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2023,4,11,33.3,23,72,2,360
2023,4,12,31.8,24.8,83,1,30
2023,4,13,35.1,25,77,1,120
2023,4,14,35.6,25,74,2,220
2023,4,15,35.7,25.4,72,2,30
2023,4,16,35.2,24.5,75,2,360
2023,4,17,34.8,23.7,76,2,150
2023,4,18,36.7,25,69,1,130
2023,4,19,37,26.6,68,2,180
2023,4,20,36.3,26.4,68,2,360
2023,4,21,36.4,23.6,74,2,180
2023,4,22,34.2,24.8,76,2,360
2023,4,23,34.7,23.5,72,2,360
2023,4,24,33.6,22.4,69,1,360
2023,4,25,32.7,24.3,71,1,360
2023,4,26,34.2,24.8,72,1,360
2023,4,27,34.7,24.5,71,1,270
2023,4,28,36.1,24.5,65,1,180
2023,4,29,37.4,26.4,65,1,360
2023,4,30,37.1,24.5,67,1,360
2023,5,1,36.7,24.8,67,1,220
2023,5,2,37.2,25,60,1,180
2023,5,3,36,24.8,60,1,220
2023,5,4,35.6,25.4,66,1,90
2023,5,5,37.8,25.4,61,1,140
2023,5,6,37.9,26.2,62,2,180
2023,5,7,38.7,27.4,60,2,360
2023,5,8,38.2,24.8,67,2,360
2023,5,9,33.6,25.5,77,1,360
2023,5,10,33.8,24.8,73,1,360
2023,5,11,34.2,25.8,70,1,360
2023,5,12,36.1,26.6,65,1,180
2023,5,13,37.2,25.8,64,1,360
2023,5,14,36,25.4,69,2,360
2023,5,15,35.9,25,75,2,180
2023,5,16,36.8,25.8,71,1,30
2023,5,17,37.8,26.7,72,1,360
2023,5,18,37.4,25.2,69,1,270
2023,5,19,38,25.8,70,2,360
2023,5,20,37.2,26.8,69,1,180
2023,5,21,38.6,27.4,65,2,360
2023,5,22,37.6,25.1,73,1,340
2023,5,23,36.8,24.8,76,1,180
2023,5,24,35.8,24.6,76,1,180
2023,5,25,36.2,25,70,1,180
2023,5,26,35.6,24.4,68,1,360
2023,5,27,35.1,23.6,64,2,360
2023,5,28,33,24.4,82,3,360
2023,5,29,32.8,26.5,72,3,360
2023,5,30,32.4,26.1,68,1,180
2023,5,31,35.2,25,64,2,180
2023,6,1,38.6,25.6,59,1,270
2023,6,2,38.8,26.4,61,2,180
2023,6,3,37.9,25.7,72,1,240
2023,6,4,34.6,26.2,74,1,210
2023,6,5,35.8,26.3,72,1,220
2023,6,6,35.6,26,79,1,180
2023,6,7,36.6,25.5,75,1,180
2023,6,8,36.6,26.6,70,1,360
2023,6,9,37.7,25.8,68,2,360
2023,6,10,36.9,24,76,2,180
2023,6,11,34.2,26,79,1,180
2023,6,12,33.6,26.2,77,1,180
2023,6,13,32.8,26.6,74,1,180
2023,6,14,36.4,26.6,69,1,20
2023,6,15,36.6,26.5,73,2,180
2023,6,16,34.3,25.8,77,2,180
2023,6,17,37.2,25.6,69,1,270
2023,6,18,37.7,26,66,1,360
2023,6,19,37.5,25.6,71,1,180
2023,6,20,37.7,27.4,64,1,360
2023,6,21,37.8,26.5,69,1,360
2023,6,22,37.5,26.3,70,1,360
2023,6,23,36.9,25.8,70,1,270
2023,6,24,36.3,25.9,66,1,360
2023,6,25,34.5,25.6,75,1,220
2023,6,26,34.1,25,77,1,360
2023,6,27,29.2,25,93,1,180
2023,6,28,34,24.8,82,1,180
2023,6,29,32.8,25.7,81,1,180
2023,6,30,36.2,25.8,75,2,360
2023,7,1,34.8,23,79,2,360
2023,7,2,33.6,24.2,83,2,180
2023,7,3,34.7,24.4,79,1,180
2023,7,4,36.2,25.4,69,1,360
2023,7,5,36.4,26.6,68,1,180
2023,7,6,37.2,25.2,75,1,180
2023,7,7,34,24.8,73,1,180
2023,7,8,36.6,25.7,69,1,360
2023,7,9,36.5,25.6,70,1,360
2023,7,10,36.7,26,69,1,360
2023,7,11,35.8,26,75,1,180
2023,7,12,34.4,25.6,77,1,360
2023,7,13,27.6,25,95,2,360
2023,7,14,32.6,25,82,2,180
2023,7,15,33.8,26.4,74,3,180
2023,7,16,33.2,26.2,75,1,200
2023,7,17,34,26,78,1,220
2023,7,18,33,26,82,1,360
2023,7,19,33.8,25.2,78,1,180
2023,7,20,35,25.6,72,1,360
2023,7,21,35,25.2,77,1,360
2023,7,22,35.6,26.4,74,2,10
2023,7,23,35.3,24.8,77,2,360
2023,7,24,31.4,24.4,94,2,360
2023,7,25,27.6,24.3,96,6,180
2023,7,26,28.6,25,71,6,180
2023,7,27,33,24.3,73,3,180
2023,7,28,33.9,26,83,1,180
2023,7,29,31,25,89,1,360
2023,7,30,33.9,25.5,83,1,360
2023,7,31,33.4,25,82,1,180
2023,8,1,32.9,25.2,88,1,180
2023,8,2,31.6,25.4,85,1,180
2023,8,3,32.6,26.7,77,1,180
2023,8,4,34.4,25.9,71,1,180
2023,8,5,35.4,26.2,68,1,240
2023,8,6,35.5,26,70,1,180
2023,8,7,36.2,26.2,68,1,360
2023,8,8,36.5,26.4,68,1,180
2023,8,9,35.8,26,71,1,180
2023,8,10,36.4,26.7,72,1,180
2023,8,11,35.6,24.6,74,1,180
2023,8,12,36.2,25.5,74,1,200
2023,8,13,36.9,26.4,72,1,180
2023,8,14,36.2,27,74,1,40
2023,8,15,36.1,26.4,74,1,360
2023,8,16,36.7,26.2,71,1,180
2023,8,17,36.7,24.4,71,1,360
2023,8,18,35.2,25.4,77,1,220
2023,8,19,35.4,24.6,73,1,180
2023,8,20,33.2,26,77,1,360
2023,8,21,35.6,25,73,1,360
2023,8,22,36.2,24.6,73,1,180
2023,8,23,35.4,25.2,77,1,180
2023,8,24,33.5,25.7,82,1,180
2023,8,25,30.4,25.2,87,1,10
2023,8,26,26.4,23.8,98,2,360
2023,8,27,25.4,24.2,98,2,360
2023,8,28,28.6,23.9,97,1,360
2023,8,29,25.8,24.2,98,1,180
2023,8,30,32.2,24.8,88,1,180
2023,8,31,33.3,25.4,87,1,180
2023,9,1,31.8,26.2,84,1,180
2023,9,2,29.6,25,93,1,180
2023,9,3,30.4,25.6,88,1,180
2023,9,4,32.5,26.6,81,1,180
2023,9,5,31.6,24.8,92,1,360
2023,9,6,33.6,24.8,84,1,90
2023,9,7,34.3,23.6,81,1,180
2023,9,8,33,23.7,82,1,180
2023,9,9,34.4,24.7,78,1,180
2023,9,10,33,24.2,84,1,180
2023,9,11,31.9,25,83,1,180
2023,9,12,33.6,24.8,83,1,360
2023,9,13,32.8,25.6,82,1,360
2023,9,14,35.1,25.6,78,1,180
2023,9,15,33.6,25.9,83,1,180
2023,9,16,34.4,26,79,1,360
2023,9,17,35.1,25.4,79,1,180
2023,9,18,34.9,25.4,79,1,360
2023,9,19,35.2,25.8,77,1,360
2023,9,20,34.8,25.7,75,1,180
2023,9,21,35.9,25.4,75,1,360
2023,9,22,30.8,26,90,1,180
2023,9,23,32.7,25.6,87,1,180
2023,9,24,33.9,24.8,80,1,180
2023,9,25,34.9,25.6,77,1,360
2023,9,26,34.9,25.2,79,1,360
2023,9,27,33,25.2,81,1,180
2023,9,28,34.3,24.3,79,1,360
2023,9,29,34.8,26,77,1,360
2023,9,30,35.2,26.7,80,1,360
2023,10,1,33.1,25.2,92,1,40
2023,10,2,30.5,25.4,87,1,50
2023,10,3,30.4,25.4,84,1,180
2023,10,4,31.2,25.4,83,1,160
2023,10,5,30.2,25.4,86,1,260
2023,10,6,34.4,24.3,79,1,360
2023,10,7,35,24.8,80,1,210
2023,10,8,34.5,24.5,79,1,180
2023,10,9,34.4,23.8,79,1,200
2023,10,10,33.7,25.2,79,2,30
2023,10,11,34.3,24.8,73,1,360
2023,10,12,27.7,24.2,95,1,40
2023,10,13,33.8,24.8,80,1,360
2023,10,14,34.4,24.5,74,1,30
2023,10,15,34.5,24.4,78,1,20
2023,10,16,34.3,24,72,1,20
2023,10,17,32.3,24.1,79,1,360
2023,10,18,32.8,23.6,79,1,60
2023,10,19,33,23.8,76,1,120
2023,10,20,34,24.5,77,1,180
2023,10,21,25.4,23.1,96,1,360
2023,10,22,30.5,23.8,86,1,180
2023,10,23,29.6,23.6,88,1,20
2023,10,24,32.6,24.4,84,1,230
2023,10,25,34,25.2,78,1,140
2023,10,26,34.2,24.6,78,1,60
2023,10,27,30.8,22.2,80,2,50
2023,10,28,32.6,23.2,80,1,30
2023,10,29,32.8,24,75,1,260
2023,10,30,32.5,22.9,74,1,360
2023,10,31,32,23,76,1,40
2023,11,1,26.6,22.6,96,1,180
2023,11,2,30.1,23.4,90,1,360
2023,11,3,31.6,25,86,1,360
2023,11,4,33.8,24.6,82,1,10
2023,11,5,32.6,24.2,84,1,120
2023,11,6,34.5,23,78,1,60
2023,11,7,32.4,24,81,1,360
2023,11,8,32,24.6,89,1,20
2023,11,9,29.8,24.4,91,1,140
2023,11,10,32.4,23.4,82,1,360
2023,11,11,31.9,24.6,79,1,50
2023,11,12,32,22.5,82,1,360
2023,11,13,31.6,23.5,84,2,30
2023,11,14,26.6,23,90,2,40
2023,11,15,27.6,22.8,87,1,360
2023,11,16,28.3,22.6,90,1,180
2023,11,17,29.2,23.1,82,2,360
2023,11,18,26.3,20.9,84,2,360
2023,11,19,27.2,20.8,80,1,350
2023,11,20,26.4,22,89,1,320
2023,11,21,27.3,21.8,85,1,30
2023,11,22,27.2,23,90,1,360
2023,11,23,29,23.8,85,2,360
2023,11,24,27.4,23.2,80,2,360
2023,11,25,25.6,22.8,89,1,360
2023,11,26,29.7,23.6,91,1,360
2023,11,27,31.6,23.8,86,1,340
2023,11,28,27.8,23.6,95,1,360
2023,11,29,23.6,22.4,98,1,50
2023,11,30,29.6,23.2,92,1,20
2023,12,1,30.2,23.5,89,1,40
2023,12,2,26.4,23.5,95,1,20
2023,12,3,29.1,23.8,93,1,60
2023,12,4,29.4,23.2,88,1,130
2023,12,5,31.7,23.8,85,1,350
2023,12,6,31.4,23.6,83,1,360
2023,12,7,31.2,24,85,1,360
2023,12,8,31.8,24.7,86,1,180
2023,12,9,32.9,24.4,82,1,190
2023,12,10,33.2,24.8,79,1,40
2023,12,11,32.8,23,80,1,180
2023,12,12,32.8,23.8,81,1,30
2023,12,13,28.5,22.8,94,1,180
2023,12,14,31.4,22.4,79,1,40
2023,12,15,31.2,22,81,1,230
2023,12,16,28.8,22.8,83,1,360
2023,12,17,26.7,22.8,86,2,10
2023,12,18,27.5,23.2,93,1,20
2023,12,19,30.5,24.1,87,1,180
2023,12,20,31.8,23.2,85,1,180
2023,12,21,24.2,20.5,96,2,360
2023,12,22,22.8,19.6,95,3,360
2023,12,23,23.6,20.6,93,2,360
2023,12,24,25.4,21.1,95,1,360
2023,12,25,27.6,21.6,88,3,360
2023,12,26,27.4,22.6,89,2,360
2023,12,27,27.2,23.2,94,1,360
2023,12,28,31,22.5,87,1,30
2023,12,29,29.7,22.7,88,1,360
2023,12,30,30.4,23.7,85,1,50
2023,12,31,31.7,22.8,81,1,360
