date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2019-05-22,18.88509327890571,20.56220682493644,Port_Area,12.46825861434627,14.03070648254801
2019-05-23,17.773116540082064,19.36151097218794,Port_Area,12.70763384251685,14.261838103763639
2019-05-24,13.7807021856043,15.07814297371965,Port_Area,13.643404686494197,15.210914804857312
2019-05-25,14.891044688010387,16.723292469352007,Port_Area,14.325421155252311,15.851983029359758
2019-05-26,16.902874340463622,19.550943827501467,Port_Area,14.662084536809962,16.122379316374943
2019-05-27,11.48764316690759,13.243647837206712,Port_Area,14.307772917481692,15.64574279178932
2019-05-28,11.504072612031576,13.254781496719668,Port_Area,13.796709992182835,14.982814577225115
2019-05-29,9.478975077388883,10.319135955893978,Port_Area,13.77094661560962,14.873691748683429
2019-05-30,9.557267776848855,10.389475111281829,Port_Area,14.030261942756487,15.063143068869048
2019-05-31,12.090063309444998,12.684111578879715,Port_Area,14.366903867899412,15.341890421875249
2019-06-01,11.958716806605311,12.584064066549752,Port_Area,14.735046611737506,15.667305296392039
2019-06-02,17.30599959868904,17.982462711524313,Port_Area,15.211530406802954,16.111512183249346
2019-06-03,17.363146277840936,18.02928232225269,Port_Area,15.88736184885375,16.762378141375876
2019-06-04,17.467754665239777,18.17438298441576,Port_Area,16.642148631030086,17.518509972882192
2019-06-05,16.065954643179133,16.75222969692767,Port_Area,17.487435330059938,18.389104489033137
2019-06-06,19.808115754835924,20.439001137866345,Port_Area,18.394519056533262,19.343095609345973
2019-06-07,21.307826746467487,21.99063494418888,Port_Area,19.408339157102066,20.418204639240518
2019-06-08,21.390611861304837,22.070518210746723,Port_Area,20.424273078247886,21.5082616782368
2019-06-09,17.76646360748614,18.642977956848767,Port_Area,21.254617520450374,22.412215055628412
2019-06-10,17.685812901362738,18.564816215398565,Port_Area,21.985680561871163,23.256490476683226
2019-06-11,25.6944209039548,27.585204802259877,Port_Area,22.853801268742547,24.301787733924023
2019-06-12,31.522504735732774,34.05841626424055,Port_Area,23.590493896615396,25.21019013594132
2019-06-13,27.025367859799946,28.98765189716458,Port_Area,24.15666338252741,25.960229089235234
2019-06-14,23.730993198891674,25.73417890322868,Port_Area,24.017561311171466,25.947191441953347
2019-06-15,24.435565897599137,26.548042938994133,Port_Area,23.721114333270684,25.74375892502992
