date,NDBI,NDBI_smooth
2015-06-03,-0.19098611880491737,-0.20284907049687306
2015-06-04,-0.21090909474812966,-0.21008240821907473
2015-06-05,-0.23083207069134198,-0.2227247037963478
2015-06-06,-0.2507550466345543,-0.2402985891786144
2015-06-07,-0.27067802257776663,-0.26182781611107775
2015-06-08,-0.2906009985209789,-0.28583725613422156
2015-06-09,-0.3105239744641912,-0.31035290058381065
2015-06-10,-0.3304469504074036,-0.3329018605908906
2015-06-11,-0.35036992635061587,-0.35683651902906666
2015-06-12,-0.3797447341849473,-0.38547597254950705
2015-06-13,-0.4091195420192787,-0.416047179197889
2015-06-14,-0.43849434985361013,-0.4461116021541953
2015-06-15,-0.4678691576879415,-0.473565209732714
2015-06-16,-0.49724396552227296,-0.49663847538203854
2015-06-17,-0.5266187733566043,-0.5138963776850677
2015-06-18,-0.5559935811909358,-0.5242384003590056
2015-06-19,-0.5389537397934074,-0.5268985322553617
2015-06-20,-0.5219138983958792,-0.5227539825448748
2015-06-21,-0.5048740569983509,-0.5098105614877572
2015-06-22,-0.4878342156008226,-0.4913052516465271
2015-06-23,-0.4707943742032943,-0.47055863498492617
2015-06-24,-0.45375453280576594,-0.450974892867919
2015-06-25,-0.43671469140823765,-0.4360418060616932
2015-06-26,-0.41967485001070937,-0.42933075473365934
2015-06-27,-0.4026350086131811,-0.4280700747126551
2015-06-28,-0.4227720826123675,-0.43593069093512044
2015-06-29,-0.44290915661155383,-0.449825462397916
2015-06-30,-0.46304623061074024,-0.46677986998870624
2015-07-01,-0.4831833046099266,-0.48393201648595985
2015-07-02,-0.5033203786091129,-0.49853262655894914
2015-07-03,-0.5234574526082993,-0.5079450467677504
2015-07-04,-0.5435945266074858,-0.5096452455632438
2015-07-05,-0.5141099662761293,-0.501221813287113
2015-07-06,-0.4846254059447727,-0.4855235350729299
2015-07-07,-0.4551408456134162,-0.46057454632041095
2015-07-08,-0.4256562852820597,-0.42970539297841565
2015-07-09,-0.3961717249507032,-0.3963560110154703
2015-07-10,-0.3666871646193467,-0.36407572641976876
2015-07-11,-0.33720260428799015,-0.3365232551991716
2015-07-12,-0.3077180439566336,-0.317466703381207
2015-07-13,-0.2782334836252771,-0.30391287918268706
2015-07-14,-0.2862829604512436,-0.29623311073398073
2015-07-15,-0.29433243727721004,-0.2940896517144131
2015-07-16,-0.3023819141031765,-0.29683091342020196
2015-07-17,-0.3104313909291429,-0.3034914647644582
2015-07-18,-0.31848086775510936,-0.31279203227718544
2015-07-19,-0.3265303445810758,-0.32313950010528036
2015-07-20,-0.3345798214070423,-0.3326269100125324
2015-07-21,-0.3397748444090201,-0.339033461379624
2015-07-22,-0.344969867410998,-0.34502153173360595
2015-07-23,-0.3501648904129758,-0.35176456751084273
2015-07-24,-0.35535991341495365,-0.3583815672859171
2015-07-25,-0.36055493641693154,-0.3641628359222034
2015-07-26,-0.36574995941890937,-0.3685699845718673
2015-07-27,-0.3709449824208872,-0.3712359306758661
2015-07-28,-0.3761400054228651,-0.37196489796394866
2015-07-29,-0.3813350284248429,-0.37033718438671837
2015-07-30,-0.37045516033934744,-0.3649754057169442
2015-07-31,-0.35957529225385204,-0.35703950498794285
2015-08-01,-0.3486954241683566,-0.3476676369036618
2015-08-02,-0.3378155560828612,-0.3379761678386801
2015-08-03,-0.3269356879973657,-0.3290596758382077
2015-08-04,-0.31605581991187026,-0.32199095061808575
2015-08-05,-0.30517595182637486,-0.31782099356478666
2015-08-06,-0.3127785852236086,-0.31757901773541414
2015-08-07,-0.32038121862084223,-0.3200466937071294
2015-08-08,-0.32798385201807595,-0.32547954025541515
2015-08-09,-0.3355864854153096,-0.3330373908541545
2015-08-10,-0.3431891188125433,-0.3417777411948306
2015-08-11,-0.350791752209777,-0.35065574918652703
2015-08-12,-0.3583943856070107,-0.3585242349559276
2015-08-13,-0.3659970190042444,-0.3641336808473162
2015-08-14,-0.3735996524014781,-0.3686913470124932
2015-08-15,-0.37402810927115826,-0.3721647711142301
2015-08-16,-0.3744565661408385,-0.37458641548975546
2015-08-17,-0.3748850230105187,-0.37605366715075567
2015-08-18,-0.3753134798801989,-0.37672883778337435
2015-08-19,-0.3757419367498791,-0.37683916374821286
2015-08-20,-0.37617039361955934,-0.3766768060803298
2015-08-21,-0.3765988504892395,-0.3765988504892415
2015-08-22,-0.37702730735891976,-0.37702730735892176
2015-08-23,-0.37745576422859994,-0.3774557642286019
2015-08-24,-0.3778842210982801,-0.37838689702790684
2015-08-25,-0.37831267796796036,-0.3794018091488158
2015-08-26,-0.37874113483764055,-0.38014604961531157
2015-08-27,-0.3791695917073208,-0.3803296130833797
2015-08-28,-0.37959804857700097,-0.3797269398410093
2015-08-29,-0.3800265054466812,-0.37817691580819246
2015-08-30,-0.3804549623163614,-0.37558287253692435
2015-08-31,-0.37376217684969226,-0.3713616134447439
2015-09-01,-0.36706939138302314,-0.36600450615303565
2015-09-02,-0.360376605916354,-0.35999672625282075
2015-09-03,-0.3536838204496849,-0.35381725730475666
2015-09-04,-0.34699103498301576,-0.3479388908391378
2015-09-05,-0.34029824951634663,-0.34282822635589494
2015-09-06,-0.3336054640496775,-0.3389456713245952
2015-09-07,-0.33471814027451907,-0.33674544118444266
2015-09-08,-0.33583081649936064,-0.33568954117462924
2015-09-09,-0.3369434927242022,-0.3358517755371304
2015-09-10,-0.3380561689490438,-0.3369057495030918
2015-09-11,-0.3391688451738854,-0.33847747688943686
2015-09-12,-0.34028152139872697,-0.34014538009886636
2015-09-13,-0.34139419762356854,-0.3414402901198589
2015-09-14,-0.3425068738484101,-0.34184544652667087
2015-09-15,-0.3436195500732517,-0.34187725371354544
2015-09-16,-0.3421856158781496,-0.3414027208762209
2015-09-17,-0.34075168168304754,-0.340534594205594
2015-09-18,-0.33931774748794546,-0.3393930933611943
2015-09-19,-0.33788381329284334,-0.3381059114711841
2015-09-20,-0.33644987909774127,-0.3368082151323586
2015-09-21,-0.3350159449026392,-0.33564264441014563
2015-09-22,-0.3335820107075371,-0.33475931283860616
2015-09-23,-0.33386886864845267,-0.33431580742043365
2015-09-24,-0.33415572658936815,-0.334124581030347
2015-09-25,-0.3344425845302837,-0.334162274499079
2015-09-26,-0.3347294424711992,-0.33438995587785086
2015-09-27,-0.3350163004121147,-0.33475312043837263
2015-09-28,-0.33530315835303026,-0.3351816906728426
2015-09-29,-0.33559001629394575,-0.3355900162939476
2015-09-30,-0.3358768742348613,-0.3358768742348631
2015-10-01,-0.33616373217577683,-0.3361637321757786
2015-10-02,-0.3364505901166923,-0.3363265944836562
2015-10-03,-0.33673744805760786,-0.3364687908526943
2015-10-04,-0.3370243059985234,-0.3366777541010604
2015-10-05,-0.3373111639394389,-0.3370250201708918
2015-10-06,-0.3375980218803544,-0.33756622812829523
2015-10-07,-0.3378848798212699,-0.33834112016334694
2015-10-08,-0.33817173776218545,-0.3393735415900927
2015-10-09,-0.3402152005044708,-0.3406714408465478
2015-10-10,-0.3422586632467561,-0.34222686949469694
2015-10-11,-0.3443021259890414,-0.34401598222049434
2015-10-12,-0.3463455887313267,-0.34599903683386374
2015-10-13,-0.34838905147361204,-0.34812039426869856
2015-10-14,-0.3504325142158974,-0.3503085185828614
2015-10-15,-0.35247597695818267,-0.35247597695818456
2015-10-16,-0.354519439700468,-0.3545194397004699
2015-10-17,-0.35656290244275335,-0.3565629024427553
2015-10-18,-0.35860636518503863,-0.3570849473651806
2015-10-19,-0.360649827927324,-0.3573534226509627
2015-10-20,-0.3626932906696093,-0.35844112291666935
2015-10-21,-0.3647367534118946,-0.3612257892122198
2015-10-22,-0.36678021615417994,-0.3663901090208845
2015-10-23,-0.3688236788964652,-0.3744217162592852
2015-10-24,-0.37086714163875056,-0.38561319127739513
2015-10-25,-0.39446402349571835,-0.40006206085853857
2015-10-26,-0.41806090535268614,-0.41767079821939096
2015-10-27,-0.441657787209654,-0.43881772066022035
2015-10-28,-0.4652546690666217,-0.4624561128892041
2015-10-29,-0.48885155092358956,-0.48743021856713264
2015-10-30,-0.5124484327805574,-0.5124752403074097
2015-10-31,-0.5360453146375251,-0.5362173396760512
2015-11-01,-0.5596421964944929,-0.5571736371916869
2015-11-02,-0.5832390783514607,-0.5767365318952838
2015-11-03,-0.5973315768300174,-0.5982854470027357
2015-11-04,-0.6114240753085741,-0.6190113642107364
2015-11-05,-0.6255165737871308,-0.6366300507449241
2015-11-06,-0.6396090722656874,-0.6493820593598812
2015-11-07,-0.6537015707442441,-0.6560327283391345
2015-11-08,-0.6677940692228008,-0.6558721814951546
2015-11-09,-0.6818865677013575,-0.6487153281693568
2015-11-10,-0.6474946486099876,-0.6349018632321006
2015-11-11,-0.6131027295186178,-0.6139802755379862
2015-11-12,-0.5787108104272479,-0.5859885980402227
2015-11-13,-0.5443188913358781,-0.5525405353974457
2015-11-14,-0.5099269722445082,-0.5156090618726767
2015-11-15,-0.4755350531531384,-0.4775264213333229
2015-11-16,-0.4411431340617685,-0.4409841272511773
2015-11-17,-0.4067512149703987,-0.40903296270241885
2015-11-18,-0.37235929587902883,-0.3783697533194684
2015-11-19,-0.3467525030729546,-0.34669028587487
2015-11-20,-0.3211457102668803,-0.31590811277439557
2015-11-21,-0.29553891746080607,-0.28755677469414803
2015-11-22,-0.2699321246547319,-0.2627898005805608
2015-11-23,-0.24432533184865762,-0.2423807076503984
2015-11-24,-0.21871853904258337,-0.2244913398246709
2015-11-25,-0.19311174623650915,-0.21099490883254218
2015-11-26,-0.20071112327358023,-0.20309850421631662
2015-11-27,-0.2083105003106513,-0.20255949543247997
2015-11-28,-0.21590987734772238,-0.2149656983520668
2015-11-29,-0.22350925438479344,-0.23608345850926682
2015-11-30,-0.23110863142186452,-0.2617382964717616
2015-12-01,-0.2703232139784779,-0.28781490784072467
2015-12-02,-0.3095377965350913,-0.3102571632508214
2015-12-03,-0.34875237909170465,-0.3250681083702092
2015-12-04,-0.38796696164831806,-0.3248212097907953
2015-12-05,-0.3558213276413888,-0.32014892956465824
2015-12-06,-0.3236756936344596,-0.3114404011878388
2015-12-07,-0.2915300596275303,-0.29907667713731034
2015-12-08,-0.25938442562060104,-0.28343072887097925
2015-12-09,-0.22723879161367178,-0.26924493682269807
2015-12-10,-0.19509315760674253,-0.25930804929835727
2015-12-11,-0.277506719462199,-0.2566868440419702
2015-12-12,-0.2859990491062016,-0.26472612823567365
2015-12-13,-0.2944913787502042,-0.27716809312939095
2015-12-14,-0.3029837083942068,-0.29295833069302296
2015-12-15,-0.31147603803820945,-0.3096957173971542
2015-12-16,-0.31996836768221204,-0.324679823455884
2015-12-17,-0.32846069732621463,-0.3349109128268268
2015-12-18,-0.33695302697021723,-0.337089943211112
2015-12-19,-0.3454453566142198,-0.34348060855740686
2015-12-20,-0.3539376862582224,-0.34876225235246816
2015-12-21,-0.3548653935928857,-0.35650266956950843
2015-12-22,-0.35579310092754896,-0.3637344025742212
2015-12-23,-0.35672080826221225,-0.36802024980575104
2015-12-24,-0.35764851559687555,-0.3620638165027788
2015-12-25,-0.35857622293153885,-0.34897962097961366
2015-12-26,-0.3595039302662021,-0.33172148258889855
2015-12-27,-0.3604316376008654,-0.3130825217216103
2015-12-28,-0.3103306711285235,-0.29569515980705935
2015-12-29,-0.2602297046561817,-0.2809837100700586
2015-12-30,-0.2101287381838399,-0.27528822563136146
2015-12-31,-0.2363783030919585,-0.2762662425255624
2016-01-01,-0.26262786800007715,-0.2819372837613704
2016-01-02,-0.2888774329081958,-0.29068285932160814
2016-01-03,-0.31512699781631437,-0.297608483895045
2016-01-04,-0.34137656272443306,-0.3048512933028728
2016-01-05,-0.36762612763255165,-0.3073784936763291
2016-01-06,-0.32855427432758466,-0.3041482016927801
2016-01-07,-0.2894824210226177,-0.2918012883640203
2016-01-08,-0.25041056771765063,-0.2771064671969806
2016-01-09,-0.21133871441268365,-0.2616901879176367
2016-01-10,-0.22380494324009786,-0.24742608574492397
2016-01-11,-0.2362711720675121,-0.23643498139073726
2016-01-12,-0.24873740089492632,-0.23108488105993094
2016-01-13,-0.2476729688310143,-0.23312244294793194
2016-01-14,-0.2466085367671023,-0.23708931810389616
2016-01-15,-0.24554410470319027,-0.24329437796648024
2016-01-16,-0.24447967263927828,-0.2486365743961435
2016-01-17,-0.24341524057536626,-0.24976616636454382
2016-01-18,-0.24235080851145424,-0.2502207620959441
2016-01-19,-0.24128637644754222,-0.25011770264073613
2016-01-20,-0.2525261690007798,-0.24979204414360873
2016-01-21,-0.2637659615540174,-0.2479230817201331
2016-01-22,-0.2521746724616193,-0.2434938845055522
2016-01-23,-0.24058338336922114,-0.23695154871361448
2016-01-24,-0.22899209427682302,-0.22874271865183232
2016-01-25,-0.2174008051844249,-0.21931358672148188
2016-01-26,-0.20580951609202677,-0.20910989341760333
2016-01-27,-0.19421822699962865,-0.1985769273290005
2016-01-28,-0.18262693790723053,-0.18986318700830812
2016-01-29,-0.18161244148241124,-0.18435953604856167
2016-01-30,-0.18059794505759194,-0.18040650989618878
2016-01-31,-0.17958344863277265,-0.17786053218013634
2016-02-01,-0.17856895220795335,-0.17648230894864914
2016-02-02,-0.17755445578313406,-0.1734334894886101
2016-02-03,-0.17653995935831474,-0.17036946067074304
2016-02-04,-0.17552546293349544,-0.16852895086447256
2016-02-05,-0.17451096650867615,-0.16873402993792347
2016-02-06,-0.17349647008385685,-0.17285458824266295
2016-02-07,-0.17248197365903756,-0.18604713753271215
2016-02-08,-0.17146747723421826,-0.20516462297852756
2016-02-09,-0.20591695253541414,-0.22729727440080508
2016-02-10,-0.24036642783661002,-0.24977260627048012
2016-02-11,-0.2748159031378059,-0.2701554177087275
2016-02-12,-0.3092653784390018,-0.281683208796938
2016-02-13,-0.34371485374019767,-0.2861991676984515
2016-02-14,-0.3164804034639197,-0.28519856418966494
2016-02-15,-0.2892459531876418,-0.2798287496600322
2016-02-16,-0.2620115029113639,-0.2755039951153341
2016-02-17,-0.23477705263508591,-0.27374051292022034
2016-02-18,-0.20754260235880798,-0.2741158446901907
2016-02-19,-0.24497308769119522,-0.2767722004722542
2016-02-20,-0.28240357302358243,-0.2824164587449292
2016-02-21,-0.3198340583559697,-0.292320166418244
2016-02-22,-0.3572645436883569,-0.299778687599932
2016-02-23,-0.3293181573077517,-0.3002362328141804
2016-02-24,-0.3013717709271465,-0.29319834125655087
2016-02-25,-0.2734253845465413,-0.2778934365349771
2016-02-26,-0.2454789981659361,-0.2532728266697645
2016-02-27,-0.2175326117853309,-0.22696431056248223
2016-02-28,-0.1895862254047257,-0.2023391908742306
2016-02-29,-0.1616398390241205,-0.18307685771566412
2016-03-01,-0.16502666118075682,-0.17316478864699153
2016-03-02,-0.16841348333739314,-0.1678463664407924
2016-03-03,-0.17180030549402947,-0.16603733650347088
2016-03-04,-0.1751871276506658,-0.1675779001485621
2016-03-05,-0.17857394980730212,-0.17194022371294834
2016-03-06,-0.18196077196393845,-0.17822843855685935
2016-03-07,-0.18534759412057478,-0.18517864106387205
2016-03-08,-0.1887344162772111,-0.1911588926409107
2016-03-09,-0.19212123843384743,-0.19850766397724964
2016-03-10,-0.20484271697336506,-0.20764937555786897
2016-03-11,-0.2175641955128827,-0.21822330393458925
2016-03-12,-0.2302856740524003,-0.2298332468514951
2016-03-13,-0.24300715259191796,-0.24204752324493517
2016-03-14,-0.25572863113143557,-0.25439897324352223
2016-03-15,-0.2684501096709532,-0.266384958168133
2016-03-16,-0.28117158821047084,-0.2774673605319084
2016-03-17,-0.28847881862192876,-0.28707258404025326
2016-03-18,-0.2957860490333867,-0.2958840444746201
2016-03-19,-0.3030932794448446,-0.3069040749703365
2016-03-20,-0.3104005098563025,-0.3178144727002727
2016-03-21,-0.3177077402677604,-0.32672152442386354
2016-03-22,-0.3250149706792183,-0.3321560064871097
2016-03-23,-0.33232220109067623,-0.3325319607486897
2016-03-24,-0.33962943150213415,-0.32768016278930634
2016-03-25,-0.34693666191359207,-0.3170368249490236
2016-03-26,-0.3127520411376646,-0.29930677530077276
2016-03-27,-0.2785674203617371,-0.2761036756105143
2016-03-28,-0.24438279958580958,-0.24916528275041525
2016-03-29,-0.2101981788098821,-0.22035344869884912
2016-03-30,-0.18368089908068247,-0.19165412054039616
2016-03-31,-0.15716361935148287,-0.16517734046584315
2016-04-01,-0.13064633962228325,-0.14315724577218353
2016-04-02,-0.12424106079791161,-0.11834421004423631
2016-04-03,-0.11783578197353996,-0.09548208425770303
2016-04-04,-0.11143050314916832,-0.0917839456014963
2016-04-05,-0.10502522432479668,-0.10276983188461357
2016-04-06,-0.09861994550042502,-0.12388988471679127
2016-04-07,-0.09221466667605338,-0.15158598134574416
2016-04-08,-0.08580938785168174,-0.1817582664478196
2016-04-09,-0.2155154422877056,-0.21030637620188444
2016-04-10,-0.3452214967237295,-0.2359141768761471
2016-04-11,-0.31876040596613964,-0.2527476694778184
2016-04-12,-0.2922993152085498,-0.26116713005177605
2016-04-13,-0.26583822445095995,-0.26129386146371614
2016-04-14,-0.23937713369337005,-0.253010193400153
2016-04-15,-0.2129160429357802,-0.2359594823684193
2016-04-16,-0.18645495217819036,-0.20954611169666598
2016-04-17,-0.15999386142060049,-0.19178167613914796
2016-04-18,-0.1799951188958066,-0.19206271522414473
2016-04-19,-0.19999637637101275,-0.19915542889168725
2016-04-20,-0.2199976338462189,-0.2204254354233685
2016-04-21,-0.23999889132142502,-0.24815794306079023
2016-04-22,-0.26000014879663114,-0.2682832057928676
2016-04-23,-0.2800014062718373,-0.28009553419290983
2016-04-24,-0.30000266374704343,-0.28260167253141055
2016-04-25,-0.3200039212222495,-0.27452079877604785
2016-04-26,-0.34000517869745567,-0.26071777280853303
2016-04-27,-0.2467251102155812,-0.24442103913527258
2016-04-28,-0.15344504173370668,-0.22622293371128166
2016-04-29,-0.158760027437234,-0.2070423374101185
2016-04-30,-0.16407501314076128,-0.188124676023884
2016-05-01,-0.1693899988442886,-0.1710419202632219
2016-05-02,-0.17470498454781588,-0.1513989327348647
2016-05-03,-0.1800199702513432,-0.13666548483858673
2016-05-04,-0.1639380142275708,-0.13383101430008282
2016-05-05,-0.1478560582037984,-0.1337195184999877
2016-05-06,-0.131774102180026,-0.1413681878654348
2016-05-07,-0.1156921461562536,-0.15980265663244098
2016-05-08,-0.09961019013248121,-0.1854657142475668
2016-05-09,-0.17268831859347347,-0.21517695625159194
2016-05-10,-0.24576644705446574,-0.2461327842795153
2016-05-11,-0.318844575515458,-0.27590640606055494
2016-05-12,-0.39192270397645024,-0.2924562012122849
2016-05-13,-0.3556006162687603,-0.30218350239791225
2016-05-14,-0.31927852856107025,-0.3036895892956243
2016-05-15,-0.2829564408533803,-0.29535300848554547
