date,NDBI,NDBI_smooth
2015-06-03,-0.1847831810149693,-0.18474627820045894
2015-06-04,-0.18835563859456292,-0.18835821021926852
2015-06-05,-0.19192809617415652,-0.19195124079649917
2015-06-06,-0.19550055375375014,-0.19552858446303156
2015-06-07,-0.19907301133334374,-0.19909474156209886
2015-06-08,-0.20264546891293736,-0.20265549824928644
2015-06-09,-0.20621792649253096,-0.20621792649253207
2015-06-10,-0.20979038407212458,-0.20979038407212572
2015-06-11,-0.21336284165171818,-0.21336284165171931
2015-06-12,-0.21693529923131177,-0.21697900136243647
2015-06-13,-0.2205077568109054,-0.22060244476167423
2015-06-14,-0.224080214390499,-0.22420235624415316
2015-06-15,-0.22765267197009262,-0.22775352304191737
2015-06-16,-0.23122512954968621,-0.2312363352243345
2015-06-17,-0.23479758712927984,-0.23463678569809573
2015-06-18,-0.23837004470887344,-0.23794647020721577
2015-06-19,-0.2413233887642169,-0.2411625873330329
2015-06-20,-0.24427673281956042,-0.24428793849420877
2015-06-21,-0.2472300768749039,-0.24733092794672878
2015-06-22,-0.25018342093024737,-0.25030556278390165
2015-06-23,-0.25313676498559085,-0.2532314529363599
2015-06-24,-0.2560901090409343,-0.25613381117205924
2015-06-25,-0.25904345309627785,-0.25904345309627924
2015-06-26,-0.26199679715162133,-0.26199679715162266
2015-06-27,-0.2649501412069648,-0.2649501412069662
2015-06-28,-0.2679034852623083,-0.26818380961320765
2015-06-29,-0.27085682931765176,-0.27146419874459876
2015-06-30,-0.27381017337299524,-0.2745936439947371
2015-07-01,-0.2767635174283387,-0.2774104197765662
2015-07-02,-0.27971686148368224,-0.2797887395223755
2015-07-03,-0.2826702055390257,-0.28163875568380015
2015-07-04,-0.2856235495943692,-0.2829065597318214
2015-07-05,-0.2846056320119918,-0.2835741821567663
2015-07-06,-0.28358771442961445,-0.28365959246830774
2015-07-07,-0.28256979684723704,-0.2832166991954646
2015-07-08,-0.28155187926485964,-0.2823353498866016
2015-07-09,-0.2805339616824823,-0.2811413311094293
2015-07-10,-0.2795160441001049,-0.2797963684510043
2015-07-11,-0.2784981265177275,-0.278498126517729
2015-07-12,-0.2774802089353501,-0.2774802089353515
2015-07-13,-0.27646229135297273,-0.27646229135297423
2015-07-14,-0.27544437377059533,-0.2754781590270291
2015-07-15,-0.2744264561882179,-0.27449965757715605
2015-07-16,-0.2734085386058406,-0.27350296406612723
2015-07-17,-0.2723906210234632,-0.2724685869998469
2015-07-18,-0.27137270344108577,-0.27138136632735194
2015-07-19,-0.2703547858587084,-0.27023047344081147
2015-07-20,-0.269336868276331,-0.2690094111755269
2015-07-21,-0.26784032622782916,-0.26771601380993226
2015-07-22,-0.2663437841793273,-0.26635244706559347
2015-07-23,-0.2648472421308255,-0.2649252081072091
2015-07-24,-0.26335070008232364,-0.26344512554261024
2015-07-25,-0.2618541580338218,-0.26192735942275985
2015-07-26,-0.2603576159853199,-0.26039140124175364
2015-07-27,-0.25886107393681806,-0.25886107393681945
2015-07-28,-0.2573645318883162,-0.25736453188831754
2015-07-29,-0.2558679898398144,-0.25586798983981573
2015-07-30,-0.25437144779131254,-0.2542319366629079
2015-07-31,-0.2528749057428107,-0.2525726316312657
2015-08-01,-0.2513783636943088,-0.25098844797645753
2015-08-02,-0.249881821645807,-0.2495598728879484
2015-08-03,-0.24838527959730514,-0.2483495075130998
2015-08-04,-0.2468887375488033,-0.24740206695717024
2015-08-05,-0.24539219550030145,-0.24674438028331463
2015-08-06,-0.24587206110421772,-0.24638539051258465
2015-08-07,-0.24635192670813402,-0.2463161546239287
2015-08-08,-0.2468317923120503,-0.24650984355419164
2015-08-09,-0.2473116579159666,-0.24692174219811527
2015-08-10,-0.24779152351988287,-0.24748924940833789
2015-08-11,-0.24827138912379917,-0.2481318779953945
2015-08-12,-0.24875125472771545,-0.2487512547277168
2015-08-13,-0.24923112033163175,-0.24923112033163308
2015-08-14,-0.24971098593554802,-0.24971098593554936
2015-08-15,-0.2501908515394643,-0.25019085153946563
2015-08-16,-0.2506707171433806,-0.25067071714338196
2015-08-17,-0.2511505827472969,-0.2511505827472982
2015-08-18,-0.2516304483512132,-0.2516304483512145
2015-08-19,-0.25211031395512945,-0.2521103139551308
2015-08-20,-0.2525901795590457,-0.25259017955904706
2015-08-21,-0.25307004516296205,-0.2530700451629634
2015-08-22,-0.25354991076687833,-0.25354991076687966
2015-08-23,-0.2540297763707946,-0.25402977637079593
2015-08-24,-0.2545096419747109,-0.2545096419747122
2015-08-25,-0.25498950757862715,-0.2549895075786285
2015-08-26,-0.2554693731825435,-0.2554693731825448
2015-08-27,-0.25594923878645975,-0.2559492387864611
2015-08-28,-0.25642910439037603,-0.25642910439037736
2015-08-29,-0.2569089699942923,-0.2569089699942937
2015-08-30,-0.2573888355982086,-0.25738883559820996
2015-08-31,-0.2578687012021249,-0.2581267562471866
2015-09-01,-0.2583485668060412,-0.2589076860703399
2015-09-02,-0.25882843240995745,-0.2595496631769223
2015-09-03,-0.25930829801387373,-0.2599038096563221
2015-09-04,-0.25978816361779006,-0.25985433157806326
2015-09-05,-0.26026802922170633,-0.2593185189918063
2015-09-06,-0.2607478948256226,-0.2582467459273471
2015-09-07,-0.2575719806245177,-0.2566224703946176
2015-09-08,-0.25439606642341284,-0.25446223438368604
2015-09-09,-0.2512201522223079,-0.2518156638647561
2015-09-10,-0.248044238021203,-0.24876546878816777
2015-09-11,-0.2448683238200981,-0.2454274430843968
2015-09-12,-0.24169240961899321,-0.24195046466405484
2015-09-13,-0.23851649541788833,-0.2385164954178896
2015-09-14,-0.23534058121678342,-0.23534058121678467
2015-09-15,-0.2321646670156785,-0.23216466701567973
2015-09-16,-0.22898875281457362,-0.2288107274190647
2015-09-17,-0.22581283861346874,-0.22542711692319795
2015-09-18,-0.22263692441236382,-0.22213936625568284
2015-09-19,-0.2194610102112589,-0.21905018237546747
2015-09-20,-0.21628509601015403,-0.21623944847284488
2015-09-21,-0.21310918180904914,-0.21376422396945294
2015-09-22,-0.20993326760794423,-0.21165874451827438
2015-09-23,-0.20927937984323292,-0.20993442200363674
2015-09-24,-0.20862549207852163,-0.20857984454121242
2015-09-25,-0.20797160431381032,-0.2075607764780188
2015-09-26,-0.207317716549099,-0.20682015839241794
2015-09-27,-0.20666382878438772,-0.20627810709411687
2015-09-28,-0.2060099410196764,-0.2058319156241674
2015-09-29,-0.2053560532549651,-0.2053560532549662
2015-09-30,-0.20470216549025377,-0.20470216549025486
2015-10-01,-0.2040482777255425,-0.20404827772554354
2015-10-02,-0.20339438996083117,-0.2032790583373763
2015-10-03,-0.20274050219611986,-0.2024906170119664
2015-10-04,-0.20208661443140857,-0.2017642773299559
2015-10-05,-0.20143272666669726,-0.2011665767664154
2015-10-06,-0.20077883890198595,-0.20074926669084447
2015-10-07,-0.20012495113727466,-0.2005493123671713
2015-10-08,-0.19947106337256335,-0.20058889295375276
2015-10-09,-0.20045104027347788,-0.20087540150337452
2015-10-10,-0.20143101717439238,-0.2014014449632509
2015-10-11,-0.2024109940753069,-0.20214484417502504
2015-10-12,-0.2033909709762214,-0.20306863387476873
2015-10-13,-0.20437094787713594,-0.2041210626929825
2015-10-14,-0.20535092477805045,-0.20523559315459558
2015-10-15,-0.20633090167896498,-0.20633090167896606
2015-10-16,-0.2073108785798795,-0.20731087857988062
2015-10-17,-0.208290855480794,-0.20829085548079512
2015-10-18,-0.20927083238170854,-0.20945703425964085
2015-10-19,-0.21025080928262305,-0.21065424668480853
2015-10-20,-0.21123078618353758,-0.21175119656032088
2015-10-21,-0.21221076308445208,-0.21264045972583298
2015-10-22,-0.2131907399853666,-0.21323848405663215
2015-10-23,-0.21417071688628112,-0.21348558946363788
2015-10-24,-0.21515069378719565,-0.2133459678934018
2015-10-25,-0.21349281075075105,-0.2128076833281078
2015-10-26,-0.21183492771430648,-0.21188267178557202
2015-10-27,-0.21017704467786189,-0.2106067413192428
2015-10-28,-0.20851916164141732,-0.20903957201820056
2015-10-29,-0.20686127860497272,-0.20726471600715815
2015-10-30,-0.20520339556852815,-0.20538959744646046
2015-10-31,-0.20354551253208356,-0.20354551253208464
2015-11-01,-0.201887629495639,-0.2018876294956401
2015-11-02,-0.2002297464591944,-0.20022974645919547
2015-11-03,-0.1985718634227498,-0.19842911950114597
2015-11-04,-0.19691398038630523,-0.19660470188949572
2015-11-05,-0.19525609734986063,-0.19485714638947885
2015-11-06,-0.19359821431341606,-0.1932688052635597
2015-11-07,-0.19194033127697147,-0.19190373027143276
2015-11-08,-0.19028244824052687,-0.19080767267002274
2015-11-09,-0.1886245652040823,-0.19000808321348436
2015-11-10,-0.18898888772370673,-0.18951411215320257
2015-11-11,-0.18935321024333115,-0.18931660923779248
2015-11-12,-0.18971753276295558,-0.1893881237130992
2015-11-13,-0.19008185528258004,-0.18968290432219823
2015-11-14,-0.19044617780220446,-0.19013689930539493
2015-11-15,-0.1908105003218289,-0.19066775640022504
2015-11-16,-0.19117482284145332,-0.19117482284145432
2015-11-17,-0.19153914536107775,-0.19153914536107877
2015-11-18,-0.19190346788070217,-0.19190346788070317
2015-11-19,-0.1922677904003266,-0.19237114730936397
2015-11-20,-0.19263211291995103,-0.19285605288953078
2015-11-21,-0.19299643543957545,-0.1932853047494473
2015-11-22,-0.1933607579591999,-0.19359927390313092
2015-11-23,-0.19372508047882434,-0.19375158225037314
2015-11-24,-0.19408940299844876,-0.19388837621521615
2015-11-25,-0.1944537255180732,-0.19384038477026833
2015-11-26,-0.19335382515968283,-0.19347457157371659
2015-11-27,-0.19225392480129244,-0.19269413496932658
2015-11-28,-0.19115402444290208,-0.19143850798644257
2015-11-29,-0.1900541240845117,-0.18968335833998742
2015-11-30,-0.18895422372612133,-0.18744058843046263
2015-12-01,-0.18531461348930703,-0.18475833534394825
2015-12-02,-0.18167500325249272,-0.18172097085210318
2015-12-03,-0.17803539301567842,-0.17844910141216475
2015-12-04,-0.1743957827788641,-0.16897362922867915
2015-12-05,-0.17075617254204983,-0.16395181287072289
2015-12-06,-0.16711656230523553,-0.1629630159707022
2015-12-07,-0.16347695206842122,-0.16557338269957458
2015-12-08,-0.15983734183160692,-0.1713358377668488
2015-12-09,-0.1561977315947926,-0.1794384342835723
2015-12-10,-0.1525581213579783,-0.18921229573801607
2015-12-11,-0.2328305165884952,-0.1999523423571976
2015-12-12,-0.23319136672019053,-0.21091729110688084
2015-12-13,-0.23355221685188587,-0.22132965569157648
2015-12-14,-0.2339130669835812,-0.2303757465545414
2015-12-15,-0.2342739171152765,-0.23720567087777925
2015-12-16,-0.23463476724697183,-0.24093333258204008
2015-12-17,-0.23499561737866714,-0.24063643232682053
2015-12-18,-0.2353564675103625,-0.23535646751036376
2015-12-19,-0.2357173176420578,-0.23571731764205905
2015-12-20,-0.23607816777375312,-0.23607816777375437
2015-12-21,-0.23643901790544847,-0.23591519044857592
2015-12-22,-0.23679986803714378,-0.23566490854725175
2015-12-23,-0.2371607181688391,-0.23569668758424428
2015-12-24,-0.23752156830053442,-0.23758850016374589
2015-12-25,-0.23788241843222974,-0.24051226002102372
2015-12-26,-0.23824326856392508,-0.2437362830707199
2015-12-27,-0.2386041186956204,-0.2466252874068508
2015-12-28,-0.24638585779969482,-0.24864039330280774
2015-12-29,-0.2541675969037692,-0.24933912321135643
2015-12-30,-0.26194933600784365,-0.24837540176463738
2015-12-31,-0.25165774531864277,-0.24549955577416566
2016-01-01,-0.2413661546294419,-0.2405583142308309
2016-01-02,-0.231074563940241,-0.23349480830489744
2016-01-03,-0.22078297325104013,-0.22238282229731715
2016-01-04,-0.21049138256183925,-0.20899641594434287
2016-01-05,-0.20019979187263834,-0.1959815397566638
2016-01-06,-0.18990820118343746,-0.1867170635189107
2016-01-07,-0.17961661049423658,-0.18202718591358397
2016-01-08,-0.1693250198050357,-0.18031764735710082
2016-01-09,-0.15903342911583482,-0.18119039595845068
2016-01-10,-0.17658994994970054,-0.18416782306319898
2016-01-11,-0.19414647078356628,-0.1886927632534873
2016-01-12,-0.211702991617432,-0.19412849434803334
2016-01-13,-0.21020242328656932,-0.19975873740213096
2016-01-14,-0.20870185495570664,-0.20478765670765012
2016-01-15,-0.207201286624844,-0.20833985979303687
2016-01-16,-0.20570071829398132,-0.20946039742331346
2016-01-17,-0.20420014996311864,-0.2071147636000782
2016-01-18,-0.202699581632256,-0.2040447879262379
2016-01-19,-0.2011990133013933,-0.20119901330139436
2016-01-20,-0.19969844497053063,-0.19969844497053169
2016-01-21,-0.19819787663966795,-0.19819787663966904
2016-01-22,-0.19669730830880527,-0.19653841088569313
2016-01-23,-0.19519673997794262,-0.19485246222786504
2016-01-24,-0.19369617164707995,-0.19325207372094405
2016-01-25,-0.19219560331621727,-0.1918289169551878
2016-01-26,-0.19069503498535462,-0.19065429205635223
2016-01-27,-0.18919446665449194,-0.18977912768569155
2016-01-28,-0.18769389832362926,-0.18923398103995837
2016-01-29,-0.1884443768202038,-0.18902903785140343
2016-01-30,-0.18919485531677832,-0.18915411238777596
2016-01-31,-0.18994533381335288,-0.1895786474523234
2016-02-01,-0.1906958123099274,-0.1902517143837915
2016-02-02,-0.19144629080650194,-0.19110201305642432
2016-02-03,-0.1921967693030765,-0.1920378718799643
2016-02-04,-0.19294724779965103,-0.19294724779965203
2016-02-05,-0.19369772629622556,-0.19369772629622659
2016-02-06,-0.1944482047928001,-0.19444820479280114
2016-02-07,-0.19519868328937462,-0.19465614991076852
2016-02-08,-0.19594916178594918,-0.19477367279896804
2016-02-09,-0.1966996402825237,-0.1951833290448791
2016-02-10,-0.19745011877909824,-0.19619811867462122
2016-02-11,-0.1982005972756728,-0.19806148615295405
2016-02-12,-0.19895107577224733,-0.2009473203832773
2016-02-13,-0.19970155426882186,-0.20495995470763084
2016-02-14,-0.20813792229566452,-0.2101341669066946
2016-02-15,-0.21657429032250722,-0.2164351791997886
2016-02-16,-0.22501065834934988,-0.223758658244873
2016-02-17,-0.23344702637619258,-0.23193071513854815
2016-02-18,-0.24188339440303525,-0.24070790541605436
2016-02-19,-0.2503197624298779,-0.2497772290512721
2016-02-20,-0.2587561304567206,-0.25875613045672197
2016-02-21,-0.2671924984835633,-0.26719249848356474
2016-02-22,-0.27562886651040597,-0.2756288665104074
2016-02-23,-0.28406523453724863,-0.285711333568385
2016-02-24,-0.2925016025640913,-0.296068150464885
2016-02-25,-0.30093797059093397,-0.3055386063446201
2016-02-26,-0.30937433861777663,-0.31317302868962793
2016-02-27,-0.3178107066446193,-0.31823278331927096
2016-02-28,-0.326247074671462,-0.32019027439023684
2016-02-29,-0.3346834426983047,-0.318728944396538
2016-03-01,-0.31980007445073727,-0.3137432741695121
2016-03-02,-0.30491670620316985,-0.3053387828778214
2016-03-03,-0.2900333379556024,-0.29317614348619286
2016-03-04,-0.27514996970803496,-0.2783295222889895
2016-03-05,-0.26026660146046754,-0.26200003615619916
2016-03-06,-0.24538323321290012,-0.24551575253343472
2016-03-07,-0.2304998649653327,-0.23033168944193377
2016-03-08,-0.21561649671776528,-0.21802981547855893
2016-03-09,-0.20073312847019784,-0.20709016325472546
2016-03-10,-0.19514145789048992,-0.19733387667909905
2016-03-11,-0.18954978731078204,-0.1889029951809833
2016-03-12,-0.18395811673107412,-0.18182714991872734
2016-03-13,-0.1783664461513662,-0.17602356377972583
2016-03-14,-0.1727747755716583,-0.17129705138041895
2016-03-15,-0.1671831049919504,-0.16734001906629226
2016-03-16,-0.1615914344122425,-0.163732464911877
2016-03-17,-0.15912918010514726,-0.15994197872074978
2016-03-18,-0.15666692579805203,-0.15661028477954403
2016-03-19,-0.1542046714909568,-0.15369490232437816
2016-03-20,-0.15174241718386156,-0.15112503008211614
2016-03-21,-0.14928016287676632,-0.14880154627036754
2016-03-22,-0.14681790856967109,-0.14659700859748745
2016-03-23,-0.14435565426257585,-0.1443556542625766
2016-03-24,-0.14189339995548061,-0.14189339995548136
2016-03-25,-0.13943114564838538,-0.13943114564838613
2016-03-26,-0.13696889134129012,-0.13728197569793532
2016-03-27,-0.13450663703419488,-0.1351849864735919
2016-03-28,-0.13204438272709965,-0.13291941336490148
2016-03-29,-0.1295821284200044,-0.1303046307814923
2016-03-30,-0.12711987411290918,-0.1272001521530751
2016-03-31,-0.12465761980581394,-0.12350562992944338
2016-04-01,-0.1221953654987187,-0.11916085558047321
2016-04-02,-0.11529774947249387,-0.11353190658840986
2016-04-03,-0.10840013344626905,-0.10715039663638913
2016-04-04,-0.10150251742004421,-0.10050937932407647
2016-04-05,-0.09460490139381939,-0.094063348167667
2016-04-06,-0.08770728536759455,-0.08822823659988531
2016-04-07,-0.08080966934136971,-0.08338141796998574
2016-04-08,-0.07391205331514489,-0.07986170554375223
2016-04-09,-0.07571068823152671,-0.07796935250349826
2016-04-10,-0.07750932314790854,-0.07735192494080295
2016-04-11,-0.07930795806429036,-0.07819566044050094
2016-04-12,-0.08110659298067219,-0.08005023937690624
2016-04-13,-0.08290522789705401,-0.08242565407721118
2016-04-14,-0.08470386281343582,-0.08479220882148636
2016-04-15,-0.08650249772981765,-0.08658051984268073
2016-04-16,-0.08830113264619947,-0.08718151532662147
2016-04-17,-0.0900997675625813,-0.08715053169637507
2016-04-18,-0.08758768074330389,-0.08646806342372589
2016-04-19,-0.08507559392402647,-0.08515361603688953
2016-04-20,-0.08256350710474905,-0.083265706120513
2016-04-21,-0.08005142028547164,-0.08090186131567453
2016-04-22,-0.07753933346619424,-0.07819862031988371
2016-04-23,-0.07502724664691682,-0.0753315328870814
2016-04-24,-0.0725151598276394,-0.07251515982763979
2016-04-25,-0.07000307300836199,-0.07000307300836237
2016-04-26,-0.06749098618908458,-0.06749098618908494
2016-04-27,-0.06497889936980716,-0.06488149240618993
2016-04-28,-0.06246681255052975,-0.062255764129358675
2016-04-29,-0.05995472573125234,-0.0596824857560138
2016-04-30,-0.05744263891197492,-0.0572178536113193
2016-05-01,-0.05493055209269751,-0.05490557594818048
2016-05-02,-0.052418465273420096,-0.05277687294724401
2016-05-03,-0.04990637845414268,-0.05085047671689789
2016-05-04,-0.04877422361944754,-0.04913263129327144
2016-05-05,-0.047642068784752405,-0.04761709264023533
2016-05-06,-0.04650991395005726,-0.04628512864940157
2016-05-07,-0.04537775911536212,-0.04510551914012351
2016-05-08,-0.044245604280666984,-0.04403455585949582
2016-05-09,-0.04311344944597184,-0.043016042482354494
