date,NDBI,NDBI_smooth
2021-08-03,-0.2656697050339263,-0.27965853966100906
2021-08-04,-0.2549807415702497,-0.2588175148289403
2021-08-05,-0.2442917781065731,-0.24824921916727752
2021-08-06,-0.254381372542657,-0.25504347453522047
2021-08-07,-0.26447096697874095,-0.26409488448281915
2021-08-08,-0.27456056141482493,-0.278839990782339
2021-08-09,-0.28465015585090886,-0.2902344478914136
2021-08-10,-0.2947397502869928,-0.2979843163714662
2021-08-11,-0.3048293447230767,-0.3017027511056305
2021-08-12,-0.3149189391591607,-0.30091000129875045
2021-08-13,-0.3250085335952446,-0.2950334104773803
2021-08-14,-0.33509812803132855,-0.27381666156243994
2021-08-15,-0.23661195486410044,-0.2586235912007426
2021-08-16,-0.23618906885143526,-0.25073549516457505
2021-08-17,-0.2357661828387701,-0.2512296184066281
2021-08-18,-0.23534329682610491,-0.26097915505999625
2021-08-19,-0.23492041081343976,-0.2874167945236898
2021-08-20,-0.23449752480077457,-0.32537134088701747
2021-08-21,-0.41070160742117595,-0.3703346687127065
2021-08-22,-0.4433388174226385,-0.4184617230369019
2021-08-23,-0.47597602742410106,-0.4515369515471699
2021-08-24,-0.5086132374255635,-0.4679282489970712
2021-08-25,-0.5412504474270261,-0.46760453562872517
2021-08-26,-0.47807075455040315,-0.45054635854798425
2021-08-27,-0.4148910616737802,-0.41674589172443344
2021-08-28,-0.3517113687971572,-0.3662069359913903
2021-08-29,-0.28853167592053425,-0.31683006416900256
2021-08-30,-0.2253519830439113,-0.2678262778976703
2021-08-31,-0.22364432858878544,-0.23602255747954706
2021-09-01,-0.2219366741336596,-0.22302293804458984
2021-09-02,-0.22022901967853376,-0.2309272114614629
2021-09-03,-0.21852136522340793,-0.24878968331155835
2021-09-04,-0.21681371076828207,-0.27255970065271695
2021-09-05,-0.308193759387986,-0.2977800809573368
2021-09-06,-0.39957380800768993,-0.3195871121123732
2021-09-07,-0.3774298983819747,-0.3327105524193384
2021-09-08,-0.3552859887562595,-0.340880401721147
2021-09-09,-0.3331420791305443,-0.33864877253302905
2021-09-10,-0.31488390544534817,-0.3269687861383364
2021-09-11,-0.29662573176015206,-0.30662899632473384
2021-09-12,-0.27836755807495595,-0.2782533893841992
2021-09-13,-0.2601093843897599,-0.25519045069261537
2021-09-14,-0.24185121070456378,-0.24489562409480403
2021-09-15,-0.21091021372867227,-0.23978350668125653
2021-09-16,-0.22738726754695301,-0.24550723251819856
2021-09-17,-0.24386432136523375,-0.25715033920866437
2021-09-18,-0.26034137518351447,-0.264703766833401
2021-09-19,-0.2768184290017952,-0.2692768187235998
2021-09-20,-0.29329548282007595,-0.2716104508847167
2021-09-21,-0.3097725366383567,-0.27207727199647214
2021-09-22,-0.32624959045663743,-0.2706815434128512
2021-09-23,-0.26375325646102693,-0.27142371116628594
2021-09-24,-0.20125692246541646,-0.27406080374063396
2021-09-25,-0.22370112827398278,-0.2704599943354624
2021-09-26,-0.24614533408254907,-0.26288703371254457
2021-09-27,-0.2685895398911154,-0.2536622896667337
2021-09-28,-0.2910337456996817,-0.24516074702596258
2021-09-29,-0.31347795150824803,-0.23981200765124366
2021-09-30,-0.24921344157197256,-0.24010029043666933
2021-10-01,-0.18494893163569706,-0.2376296545351803
2021-10-02,-0.1953908032986686,-0.23038555056765853
2021-10-03,-0.20583267496164015,-0.2247650843630962
2021-10-04,-0.21627454662461168,-0.22146623807322272
2021-10-05,-0.2267164182875832,-0.22148367298221136
2021-10-06,-0.23715828995055477,-0.22610872950667926
2021-10-07,-0.2476001616135263,-0.23692942719568735
2021-10-08,-0.25804203327649783,-0.24382464255068542
2021-10-09,-0.24770319495001944,-0.24230585217448036
2021-10-10,-0.23736435662354105,-0.23774047807131515
2021-10-11,-0.22702551829706266,-0.23236191276842888
2021-10-12,-0.21668667997058427,-0.22501422354102968
2021-10-13,-0.20634784164410588,-0.21152270356140196
2021-10-14,-0.1960090033176275,-0.19448870998734663
2021-10-15,-0.1856701649911491,-0.17650862220864538
2021-10-16,-0.17533132666467072,-0.1601738418470608
2021-10-17,-0.16499248833819233,-0.14519346368087388
2021-10-18,-0.12701021292508208,-0.13255041764277417
2021-10-19,-0.08902793751197181,-0.12303459517354556
2021-10-20,-0.10001985254106474,-0.11724284922206632
2021-10-21,-0.11101176757015765,-0.11557899424530912
2021-10-22,-0.12200368259925058,-0.11825380620834101
2021-10-23,-0.1329955976283435,-0.12588617079739853
2021-10-24,-0.14398751265743642,-0.13779983014950817
2021-10-25,-0.15497942768652934,-0.15320255819351836
2021-10-26,-0.16597134271562228,-0.16735860782271972
2021-10-27,-0.17696325774471522,-0.17851037642290124
2021-10-28,-0.18795517277380813,-0.18524912887689493
2021-10-29,-0.19894708780290105,-0.18940390326564704
2021-10-30,-0.20142273648009582,-0.19260910694317518
2021-10-31,-0.20389838515729058,-0.19630451653656852
2021-11-01,-0.20637403383448535,-0.20173527794598772
2021-11-02,-0.20884968251168012,-0.21341732047402642
2021-11-03,-0.19159147462020124,-0.22809761587665864
2021-11-04,-0.2240900849748918,-0.24501141294697096
2021-11-05,-0.25658869532958234,-0.26224575332440436
2021-11-06,-0.2890873056842729,-0.28025652545797736
2021-11-07,-0.32158591603896347,-0.3021236562895919
2021-11-08,-0.354084526393654,-0.3242914880019536
2021-11-09,-0.3374897699157262,-0.3435573135518148
2021-11-10,-0.33819347085695184,-0.3570713766699743
2021-11-11,-0.3388971717981775,-0.35960449172099984
2021-11-12,-0.3571861425555174,-0.3477404950865747
2021-11-13,-0.3754751133128573,-0.32735579241769425
2021-11-14,-0.3389497014578997,-0.3040996814662482
2021-11-15,-0.3024242896029421,-0.28339435208502084
2021-11-16,-0.2658988777479845,-0.2704348862276912
2021-11-17,-0.22937346589302687,-0.27445085865358315
2021-11-18,-0.19284805403806926,-0.2895859405416109
2021-11-19,-0.25044208724391004,-0.30366569274534233
2021-11-20,-0.30803612044975087,-0.31885362188124533
2021-11-21,-0.36563015365559165,-0.3363648229089683
2021-11-22,-0.4232241868614325,-0.3501176085485125
2021-11-23,-0.48081822006727326,-0.35769638580269164
2021-11-24,-0.38174104937388376,-0.3564824054197931
2021-11-25,-0.28266387868049425,-0.34365376189357794
2021-11-26,-0.26858723295069054,-0.316185393463281
2021-11-27,-0.2545105872208868,-0.2806217176258349
2021-11-28,-0.2404339414910831,-0.24508871483243
2021-11-29,-0.2263572957612794,-0.21500735023312015
2021-11-30,-0.21228065003147567,-0.19623463301197153
2021-12-01,-0.19820400430167195,-0.19506361638706288
2021-12-02,-0.18412735857186824,-0.18746035750247647
2021-12-03,-0.17005071284206452,-0.17609678672806062
2021-12-04,-0.20214730882116513,-0.17326950910517888
2021-12-05,-0.21155847626863478,-0.22194277762234527
2021-12-06,-0.22096964371610445,-0.2608421612965996
2021-12-07,-0.2303808111635741,-0.2980552939846663
2021-12-08,-0.23979197861104373,-0.33149438313185087
2021-12-09,-0.37769628865809324,-0.3589872537995004
2021-12-10,-0.5156005987051429,-0.3782773486650042
2021-12-11,-0.6535049087521924,-0.38702372802179297
2021-12-12,-0.25246560999758416,-0.3838695157058047
2021-12-13,-0.3205929801157044,-0.4007308111624727
2021-12-14,-0.3158405878132731,-0.38703561743334225
2021-12-15,-0.3110881955108418,-0.34918269732770885
2021-12-16,-0.30633580320841053,-0.2930507806035503
2021-12-17,-0.30158341090597923,-0.24613969456923346
2021-12-18,-0.29683101860354794,-0.21954738044270034
2021-12-19,-0.36751289851546043,-0.2255722433878968
2021-12-20,-0.019176436662494557,-0.2030901912960817
2021-12-21,-0.08605125628057547,-0.19030489531315198
2021-12-22,-0.15292607589865637,-0.1827803337692833
2021-12-23,-0.2198008955167373,-0.18113439187758595
2021-12-24,-0.22505393953032843,-0.1858944079161836
2021-12-25,-0.23030698354391954,-0.1974971732282133
2021-12-26,-0.23556002755751068,-0.21628893222182544
2021-12-27,-0.24081307157110182,-0.25210749831460766
2021-12-28,-0.24606611558469293,-0.2536215919904667
2021-12-29,-0.2513191595982841,-0.2825929614182243
2021-12-30,-0.2565722036118752,-0.28185049501210657
2021-12-31,-0.26182524762546633,-0.2649629360487456
2022-01-01,-0.2670782916390575,-0.24294394222673643
2022-01-02,-0.2723313356526486,-0.21838140547046525
2022-01-03,-0.28980496338683304,-0.19368424244631632
2022-01-04,-0.30727859112101746,-0.17108239456267132
2022-01-05,0.09082649608032918,-0.15262682796990984
2022-01-06,-0.02517849052786182,-0.15278701245824597
2022-01-07,-0.1411834771360528,-0.15116654652021688
2022-01-08,-0.1662132871588962,-0.15005623123141215
2022-01-09,-0.1912430971817396,-0.15169686174756405
2022-01-10,-0.21627290720458298,-0.1582792273045474
2022-01-11,-0.24130271722742636,-0.16740992436697016
2022-01-12,-0.26633252725026973,-0.1873083316277937
2022-01-13,-0.11289805288709044,-0.16791450771069433
2022-01-14,-0.12367675104492688,-0.1796627839407356
2022-01-15,-0.13445544920276334,-0.19824014168111323
2022-01-16,-0.14523414736059978,-0.21086273340848521
2022-01-17,-0.15601284551843622,-0.21987213214322568
2022-01-18,-0.2549970023949663,-0.2277570287066196
2022-01-19,-0.3539811592714964,-0.2371532317208631
2022-01-20,-0.45296531614802654,-0.25084366760906324
2022-01-21,-0.2052432843324996,-0.24253657458439565
2022-01-22,-0.15221944822302505,-0.2404975797328301
2022-01-23,-0.1609927412451989,-0.23428174020476394
2022-01-24,-0.16976603426737275,-0.2214229853805005
2022-01-25,-0.1785393272895466,-0.2000015039204271
2022-01-26,-0.18731262031172047,-0.172522665514036
2022-01-27,-0.1960859133338943,-0.1518893308061645
2022-01-28,-0.26877023367554725,-0.151280379453578
2022-01-29,-0.1655072989687384,-0.13614523784453123
2022-01-30,-0.11592434667731166,-0.13663376116624296
2022-01-31,-0.06634139438588492,-0.1355134276412706
2022-02-01,-0.016758442094458165,-0.1338434737077013
2022-02-02,-0.08524249815292306,-0.13273340932512456
2022-02-03,-0.15372655421138798,-0.13334301797463222
2022-02-04,-0.22221061026985287,-0.13688235665881837
2022-02-05,-0.29069466632831775,-0.1512508402791971
2022-02-06,-0.13066426032795658,-0.16015515712158074
2022-02-07,-0.13388232922412335,-0.17760328430901917
2022-02-08,-0.1371003981202901,-0.17887271190292658
2022-02-09,-0.14031846701645687,-0.1633317215486365
2022-02-10,-0.1435365359126236,-0.14712521834591444
2022-02-11,-0.14675460480879038,-0.13581099695986426
2022-02-12,-0.181282916561801,-0.13529026723080584
2022-02-13,-0.21581122831481162,-0.15180765417427478
2022-02-14,-0.08464834229330515,-0.16031073400364648
2022-02-15,-0.13393668258599584,-0.17989105233479769
2022-02-16,-0.18322502287868653,-0.19765331177471826
2022-02-17,-0.21376170207580442,-0.21445287202192415
2022-02-18,-0.24429838127292233,-0.23089763432873775
2022-02-19,-0.27483506047004025,-0.24734804150128809
2022-02-20,-0.30537173966715814,-0.2728679065477866
2022-02-21,-0.335908418864276,-0.3058849320578051
2022-02-22,-0.26537314495906833,-0.32251259364217444
2022-02-23,-0.29593537215961185,-0.3353049223205166
2022-02-24,-0.3264975993601553,-0.34484398694489626
2022-02-25,-0.35705982656069885,-0.3426411461283785
2022-02-26,-0.38762205376124237,-0.3318626368912547
2022-02-27,-0.3527971207150188,-0.3158309642443533
2022-02-28,-0.3179721876687952,-0.2980249011890388
2022-03-01,-0.2831472546225716,-0.28207948871721256
2022-03-02,-0.23938331896118623,-0.2603971284043434
2022-03-03,-0.17916653589037157,-0.23726407937806276
2022-03-04,-0.19243560213320393,-0.21569729660475637
2022-03-05,-0.2057046683760363,-0.20135217592906537
2022-03-06,-0.21897373461886865,-0.19971511930834035
2022-03-07,-0.23224280086170102,-0.21290959791302885
2022-03-08,-0.24551186710453338,-0.23617118611530152
2022-03-09,-0.22186726488640193,-0.2647259651245348
2022-03-10,-0.25082739888139044,-0.29255281493290414
2022-03-11,-0.30006345062754486,-0.31401526394750817
2022-03-12,-0.34929950237369933,-0.3245707071204228
2022-03-13,-0.39853555411985375,-0.32639356803361785
2022-03-14,-0.36475961556237047,-0.32157241778190737
2022-03-15,-0.3309836770048872,-0.31210997497294946
2022-03-16,-0.29720773844740395,-0.2999231057272465
2022-03-17,-0.26343179988992066,-0.28451058204975277
2022-03-18,-0.19959227262488421,-0.2697460500870783
2022-03-19,-0.2223480386984389,-0.27099144788371954
2022-03-20,-0.24510380477199353,-0.2643575015619698
2022-03-21,-0.26785957084554823,-0.2582441880825258
2022-03-22,-0.29061533691910285,-0.25158598271410343
2022-03-23,-0.3133711029926575,-0.24477246615826492
2022-03-24,-0.2967593783591057,-0.2377222022166407
2022-03-25,-0.2801476537255539,-0.2298827377909292
2022-03-26,-0.09379492948208103,-0.21606795213877422
2022-03-27,-0.14047531304657487,-0.20875185445012018
2022-03-28,-0.18715569661106873,-0.1998167736962244
2022-03-29,-0.2054271254960621,-0.19393270818322075
2022-03-30,-0.22369855438105546,-0.19550742729914342
2022-03-31,-0.24196998326604885,-0.20868647151392639
2022-04-01,-0.26024141215104224,-0.23702979856424372
2022-04-02,-0.2785128410360356,-0.2768572813066349
2022-04-03,-0.2359956373992482,-0.30102507242797866
2022-04-04,-0.2877276989228483,-0.326480026445204
2022-04-05,-0.3394597604464484,-0.3488777813211469
2022-04-06,-0.3911918219700485,-0.36621771712661416
2022-04-07,-0.4429238834936486,-0.3786467405282074
2022-04-08,-0.42201594357576927,-0.3864539468109455
2022-04-09,-0.40110800365789,-0.3900706198782653
2022-04-10,-0.3802000637400107,-0.390070232252021
2022-04-11,-0.3403073814981816,-0.3787515574925459
2022-04-12,-0.3428669680480211,-0.3805489309738036
2022-04-13,-0.3454265545978606,-0.36777639589030403
2022-04-14,-0.34798614114770005,-0.3482170404592707
2022-04-15,-0.3505457276975395,-0.3297350722530203
2022-04-16,-0.35310531424737895,-0.311636725920785
2022-04-17,-0.35566490079721846,-0.29517846026377864
2022-04-18,-0.3582244873470579,-0.2812223694077624
2022-04-19,-0.14541339697780023,-0.26760752617357514
2022-04-20,-0.1881817697635743,-0.26925493134661455
2022-04-21,-0.2309501425493484,-0.26950965369197544
2022-04-22,-0.2737185153351225,-0.2698773213688103
2022-04-23,-0.296387872054749,-0.2718295657512541
2022-04-24,-0.3190572287743755,-0.27680402142842475
2022-04-25,-0.34172658549400203,-0.28620432620442293
2022-04-26,-0.36439594221362853,-0.2996458107834677
2022-04-27,-0.2393070455478857,-0.2901054893962911
2022-04-28,-0.245623276842125,-0.29316002596458823
2022-04-29,-0.25193950813636434,-0.2848123280984979
2022-04-30,-0.25825573943060365,-0.2715438947778137
2022-05-01,-0.26457197072484295,-0.25979977239780855
2022-05-02,-0.27088820201908226,-0.25203143412262907
2022-05-03,-0.3020571627739025,-0.25080051155915495
2022-05-04,-0.3332261235287227,-0.2587787947569987
2022-05-05,-0.16298684380476136,-0.2582893971243777
2022-05-06,-0.213368311901575,-0.2776756478210616
2022-05-07,-0.2637497799983886,-0.27917187878450705
2022-05-08,-0.2742466287960273,-0.2688942938820799
2022-05-09,-0.284743477593666,-0.25240443874872776
2022-05-10,-0.29524032639130465,-0.23470920078697977
2022-05-11,-0.30573717518894333,-0.23046020330518946
2022-05-12,-0.316234023986582,-0.23983489317595902
2022-05-13,-0.06290949434623494,-0.23566011770356765
2022-05-14,-0.13051546032269654,-0.2344215278608722
2022-05-15,-0.19812142629915813,-0.2345472570552961
2022-05-16,-0.2657273922756197,-0.23555312859889366
2022-05-17,-0.3333333582520813,-0.2386297112587862
2022-05-18,-0.3051974919812485,-0.2450532260479612
2022-05-19,-0.27706162571041576,-0.25618554622527206
2022-05-20,-0.24892575943958295,-0.2734741972954382
2022-05-21,-0.21823611093303322,-0.2399164545346562
2022-05-22,-0.22812493760279418,-0.25129523247904373
2022-05-23,-0.2291572132322391,-0.2522484142581869
2022-05-24,-0.230189488861684,-0.24960930868155135
2022-05-25,-0.23122176449112894,-0.25057713721107233
2022-05-26,-0.23225404012057385,-0.24946047257306803
2022-05-27,-0.23328631575001876,-0.2468256052076983
2022-05-28,-0.546081428984433,-0.24273829628680296
2022-05-29,-0.1267075638872484,-0.23641017709664838
2022-05-30,-0.1538801817657964,-0.23721859839654785
2022-05-31,-0.18105279964434437,-0.238765379020417
2022-06-01,-0.20822541752289236,-0.2403658179771837
2022-06-02,-0.23539803540144033,-0.24139711834973235
2022-06-03,-0.2625706532799883,-0.24129838729490394
2022-06-04,-0.2897432711585363,-0.23957063604349604
2022-06-05,-0.3169158890370843,-0.27627170036037074
2022-06-06,-0.2748059304386295,-0.27585778126765215
2022-06-07,-0.26899780589587263,-0.26988227934123543
2022-06-08,-0.26318968135311577,-0.2626043966719641
2022-06-09,-0.25738155681035885,-0.25794054722455567
2022-06-10,-0.251573432267602,-0.26639687444080234
2022-06-11,-0.24576530772484512,-0.285427118030502
2022-06-12,-0.27781394017107897,-0.3130310138854289
2022-06-13,-0.30986257261731287,-0.3477542940793342
2022-06-14,-0.37491327843279115,-0.37909571474036036
2022-06-15,-0.43996398424826944,-0.4136783861920518
2022-06-16,-0.5050146900637477,-0.4318634238818023
2022-06-17,-0.4718547298338784,-0.4345996438078461
2022-06-18,-0.43869476960400905,-0.4226607547975437
2022-06-19,-0.40553480937413977,-0.3966453585073817
2022-06-20,-0.37237484914427044,-0.3631059024865453
2022-06-21,-0.33921488891440116,-0.3244634587382695
2022-06-22,-0.20280249542970188,-0.287989854807519
2022-06-23,-0.21634371326849205,-0.2592072591071394
2022-06-24,-0.2298849311072822,-0.24256332881091747
2022-06-25,-0.24342614894607237,-0.23252030558312115
2022-06-26,-0.25696736678486254,-0.22995195949590735
2022-06-27,-0.25793923441939903,-0.23521107142612124
2022-06-28,-0.2589111020539355,-0.248129433055296
2022-06-29,-0.259882969688472,-0.2680178468696531
2022-06-30,-0.2608548373230085,-0.2767378532229828
2022-07-01,-0.2852641831750984,-0.3014293974397705
2022-07-02,-0.3096735290271882,-0.3252600943171052
2022-07-03,-0.334082874879278,-0.34657257649173767
2022-07-04,-0.3584922207313679,-0.3640829135789735
2022-07-05,-0.38290156658345775,-0.37221807256261086
2022-07-06,-0.40731091243554757,-0.37190926395852697
2022-07-07,-0.46900383915337746,-0.3639727485569183
2022-07-08,-0.33437996464281866,-0.3491098374223009
2022-07-09,-0.30665639635137226,-0.3349064311321212
2022-07-10,-0.27893282805992586,-0.31671570873608124
2022-07-11,-0.25120925976847946,-0.29742222968678506
2022-07-12,-0.26488307209070416,-0.2800028177658489
2022-07-13,-0.27855688441292886,-0.26752656108390005
2022-07-14,-0.29223069673515356,-0.26315481208057734
2022-07-15,-0.30590450905737826,-0.2753035294905569
2022-07-16,-0.26639169713115074,-0.28300423584647283
2022-07-17,-0.2806058346274701,-0.3062785921051274
2022-07-18,-0.2948199721237894,-0.3186547370192312
2022-07-19,-0.3090341096201087,-0.31977024288494726
2022-07-20,-0.323248247116428,-0.315184049251699
2022-07-21,-0.33746238461274736,-0.30655246360096156
2022-07-22,-0.3516765221090667,-0.29562061468083156
2022-07-23,-0.365890659605386,-0.2842224525060267
2022-07-24,-0.18633523644227035,-0.26691644653886915
2022-07-25,-0.19791691479522688,-0.22478000953195293
2022-07-26,-0.20949859314818345,-0.20824598277725348
2022-07-27,-0.21335765550877106,-0.21240968228582902
2022-07-28,-0.21721671786935864,-0.23300566843846818
2022-07-29,-0.22107578022994626,-0.2664077459856904
2022-07-30,-0.22493484259053384,-0.30962896404774565
2022-07-31,-0.22879390495112145,-0.36032161611461433
2022-08-01,-0.5766482092913325,-0.3899476085700858
2022-08-02,-0.5202258439324211,-0.40899750995663986
2022-08-03,-0.46380347857350973,-0.40970697073286466
2022-08-04,-0.40738111321459836,-0.3937180097071125
2022-08-05,-0.3509587478556869,-0.3630737780615972
2022-08-06,-0.29453638249677555,-0.3196734335176386
2022-08-07,-0.23811401713786418,-0.26527214033566293
2022-08-08,-0.18169165177895275,-0.20148106931520232
2022-08-09,-0.12526928642004137,-0.17739750822284311
2022-08-10,-0.14503962620940353,-0.1667716160279869
2022-08-11,-0.16480996599876568,-0.16633892904197045
2022-08-12,-0.18458030578812787,-0.17477946971094593
2022-08-13,-0.20435064557749003,-0.19016600068644476
2022-08-14,-0.22412098536685218,-0.21213394135769836
2022-08-15,-0.24389132515621437,-0.2357332710100632
2022-08-16,-0.2636616649455765,-0.25568490356149565
2022-08-17,-0.25591223073520686,-0.26638068756255207
2022-08-18,-0.266592072681875,-0.2724331653707651
2022-08-19,-0.27727191462854317,-0.26721800180980076
2022-08-20,-0.2879517565752113,-0.2558728786498601
2022-08-21,-0.2678911143140053,-0.24309862745880984
2022-08-22,-0.24783047205279934,-0.23315922960218266
2022-08-23,-0.22776982979159333,-0.22988181624317683
2022-08-24,-0.20770918753038733,-0.249241170077722
2022-08-25,-0.18764854526918134,-0.2798932068390101
2022-08-26,-0.2556908324164753,-0.30435501996107606
2022-08-27,-0.32373311956376927,-0.3347335509074054
2022-08-28,-0.39177540671106326,-0.36697764570121494
2022-08-29,-0.4598176938583572,-0.3856815587174671
2022-08-30,-0.5278599810056511,-0.39237038781944966
2022-08-31,-0.41762182690618543,-0.38800430823760507
2022-09-01,-0.3073836728067197,-0.37297857256953143
2022-09-02,-0.3609212554183463,-0.34712351077998205
2022-09-03,-0.2925978726114618,-0.3365935582041296
2022-09-04,-0.22427448980457731,-0.32387049825292413
2022-09-05,-0.2666377984727124,-0.3132676137241406
2022-09-06,-0.3090011071408475,-0.3098352060869944
2022-09-07,-0.35136441580898253,-0.3193605954821419
2022-09-08,-0.3937277244771176,-0.3207845623221228
2022-09-09,-0.4360910331452527,-0.3100700625170111
2022-09-10,-0.27034372970946197,-0.3046087013772939
2022-09-11,-0.2569454536625548,-0.3036709273735343
2022-09-12,-0.24354717761564756,-0.28515003249078774
2022-09-13,-0.23014890156874035,-0.26218310476384926
2022-09-14,-0.21675062552183316,-0.240155921069951
2022-09-15,-0.24441548435641783,-0.22451612535052795
2022-09-16,-0.2720803431910025,-0.22077322861121845
2022-09-17,-0.29974520202558713,-0.23449860892186364
2022-09-18,-0.1846327579549021,-0.2278422339542055
2022-09-19,-0.22015975602859533,-0.2659588116736066
2022-09-20,-0.2556867541022886,-0.29591713939315173
2022-09-21,-0.2912137521759818,-0.3187104657313793
2022-09-22,-0.326740750249675,-0.33485714324777477
2022-09-23,-0.3622677483233683,-0.35428588129367933
2022-09-24,-0.39779474639706147,-0.37622428630936045
2022-09-25,-0.6411178719572094,-0.40033508947706997
2022-09-26,-0.2873114350253467,-0.4069469817033915
2022-09-27,-0.32638917350380814,-0.4064678431125927
2022-09-28,-0.36546691198226966,-0.40016982144589314
2022-09-29,-0.4045446504607311,-0.3880138378539998
2022-09-30,-0.3841282253060362,-0.37059418684688655
2022-10-01,-0.36371180015134125,-0.3491385362937946
2022-10-02,-0.3432953749966463,-0.3255079274232322
2022-10-03,-0.32287894984195137,-0.32086118790834806
2022-10-04,-0.30246252468725643,-0.2800537439889262
2022-10-05,-0.2680017665619297,-0.24827854348427114
2022-10-06,-0.23354100843660294,-0.23186966756612798
2022-10-07,-0.19908025031127619,-0.2299946078901996
2022-10-08,-0.16461949218594946,-0.22789445903902503
2022-10-09,-0.1301587340606227,-0.2275090184253151
2022-10-10,-0.2388855534492742,-0.2303128594561469
2022-10-11,-0.34761237283792573,-0.23731533153296408
2022-10-12,-0.34337881791352354,-0.24906056005157637
2022-10-13,-0.28073830949782486,-0.27364536788836924
2022-10-14,-0.21809780108212615,-0.2946961434531389
2022-10-15,-0.24908862854994845,-0.30863309931859717
2022-10-16,-0.2800794560177708,-0.3117145961393937
2022-10-17,-0.31107028348559307,-0.30003714265211495
2022-10-18,-0.3420611109534154,-0.2856177340080886
2022-10-19,-0.37305193842123774,-0.2783632990959482
2022-10-20,-0.2629070455458843,-0.2731941097857892
2022-10-21,-0.2463309243664869,-0.2681576551252062
2022-10-22,-0.22975480318708952,-0.2579110966396951
2022-10-23,-0.21317868200769216,-0.24964179085239374
2022-10-24,-0.19660256082829478,-0.2443410221073779
2022-10-25,-0.2330612537757022,-0.24341327333790957
2022-10-26,-0.26951994672310964,-0.24867622606643738
2022-10-27,-0.305978639670517,-0.2623607604045961
2022-10-28,-0.2913110230332428,-0.24141321227970386
2022-10-29,-0.27664340639596857,-0.26620867466630527
2022-10-30,-0.26197578975869434,-0.27884604142782565
2022-10-31,-0.24730817312142012,-0.28056281092045765
2022-11-01,-0.2326405564841459,-0.2721825677659827
2022-11-02,-0.21797293984687163,-0.2614582648077906
2022-11-03,-0.2033053232095974,-0.2524652602855183
2022-11-04,-0.5591792521135397,-0.24934495177341243
2022-11-05,-0.15823907805693746,-0.2492257486993739
2022-11-06,-0.18740042452995345,-0.26041817644786297
2022-11-07,-0.21656177100296942,-0.26888141965549245
2022-11-08,-0.2457231174759854,-0.2746625509438283
2022-11-09,-0.2748844639490014,-0.2774923239367997
2022-11-10,-0.3040458104220174,-0.2767851732606988
2022-11-11,-0.33320715689503333,-0.27163921454418094
2022-11-12,-0.3623685033680493,-0.3170069817841932
2022-11-13,-0.27862375220649965,-0.33101334931102744
2022-11-14,-0.2989093848081,-0.3263576765872497
2022-11-15,-0.31919501740970035,-0.3337642801145592
2022-11-16,-0.3394806500113007,-0.346425019162264
2022-11-17,-0.359766282612901,-0.34937406577498387
2022-11-18,-0.3800519152145014,-0.3462600145433866
2022-11-19,-0.3314169283091185,-0.34081134507060096
2022-11-20,-0.2827819414037356,-0.3368364219722176
2022-11-21,-0.4496491946173173,-0.32259034289611777
2022-11-22,-0.336122698359664,-0.32295496378293986
2022-11-23,-0.2225962021020107,-0.3118797566359542
2022-11-24,-0.2429302546980339,-0.2941035243829568
2022-11-25,-0.2632643072940571,-0.27429575209343704
2022-11-26,-0.28359835989008025,-0.2570566069785776
2022-11-27,-0.3039324124861035,-0.23742571333711884
2022-11-28,-0.32426646508212664,-0.21451999158560453
2022-11-29,-0.1293437020395059,-0.21660871920235253
2022-11-30,-0.1572889579840106,-0.23412283232329112
2022-12-01,-0.18523421392851533,-0.23022718895199562
2022-12-02,-0.21317946987302006,-0.22622236795741296
2022-12-03,-0.24112472581752475,-0.2238925846232297
2022-12-04,-0.2683385574062728,-0.22518301455305725
2022-12-05,-0.29555238899502084,-0.23219979367043214
2022-12-06,-0.3227662205837689,-0.24721001821881566
2022-12-07,-0.1384221419316258,-0.2343859524972201
2022-12-08,-0.21484145240890268,-0.2282781677095255
2022-12-09,-0.217389389653219,-0.22803563055664233
2022-12-10,-0.2199373268975353,-0.23212090991282008
2022-12-11,-0.2224852641418516,-0.2395878204677398
2022-12-12,-0.22503320138616792,-0.24586062221656768
2022-12-13,-0.22758113863048424,-0.2545522967081837
2022-12-14,-0.3498516099699379,-0.26933230767575783
2022-12-15,-0.32169162961325,-0.26463396731108824
2022-12-16,-0.28430422295256047,-0.27009233833389285
2022-12-17,-0.24691681629187096,-0.27202952932006785
2022-12-18,-0.20952940963118144,-0.27018046119251743
2022-12-19,-0.23050195985587915,-0.26435419577888924
2022-12-20,-0.25147451008057686,-0.2544339358115746
2022-12-21,-0.27244706030527455,-0.24037702492770815
2022-12-22,-0.2934196105299723,-0.23422352110407904
2022-12-23,-0.22910004426071073,-0.22826663773396955
2022-12-24,-0.22345541153087006,-0.21495918583871607
2022-12-25,-0.2178107788010294,-0.22407013866391606
2022-12-26,-0.21216614607118872,-0.24280658305915645
2022-12-27,-0.20652151334134805,-0.2572863365630504
2022-12-28,-0.20087688061150738,-0.2693724257995258
2022-12-29,-0.2599511462275589,-0.28105736454156777
2022-12-30,-0.3190254118436104,-0.29446315371121834
2022-12-31,-0.49698533347324836,-0.3000316037111822
2023-01-01,-0.36111720486031096,-0.303709739466658
2023-01-02,-0.22524907624737356,-0.3020165025473269
2023-01-03,-0.23191329650126596,-0.29437208034422746
