date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2015-11-03,14.993603888794913,17.445800938367636,Virac,16.831072609601588,19.458247086365635
2015-11-04,16.763507443293612,19.483295590946774,Virac,16.580929733433205,19.179271922837632
2015-11-05,16.95441227412648,19.71850051381627,Virac,16.482277638532313,19.085817037436975
2015-11-06,17.080012999447874,19.865003762384998,Virac,16.36668713664835,18.976799328830023
2015-11-07,16.58253229313775,19.285437629023832,Virac,16.328070149314826,18.958039418616057
2015-11-08,16.679855938178022,19.34248020242981,Virac,16.298468235055076,18.9421168660476
2015-11-09,16.906521294163916,19.535108766823512,Virac,16.421793217536926,19.10161316233975
2015-11-10,16.371414287561592,18.866068237610815,Virac,16.600132643941464,19.328084120155218
2015-11-11,16.900000414201305,19.80882228071665,Virac,16.77730613619789,19.539510573635262
2015-11-12,17.029114779687944,19.977087267684542,Virac,17.01469951610265,19.82411413139842
2015-11-13,16.298658894815517,19.065475307875108,Virac,17.316233895708905,20.185166252241338
2015-11-14,17.535080431599393,20.46511584435006,Virac,17.581074667387853,20.48350122822255
2015-11-15,17.353192393608477,20.261253323520418,Virac,17.830745768068034,20.75608505527715
2015-11-16,17.541362259700016,20.44779662114796,Virac,18.06311703776958,21.026236018958713
2015-11-17,17.596989007884744,20.513142972274608,Virac,18.422897644084827,21.432044958300562
2015-11-18,17.891587572829366,20.78345488586704,Virac,18.81658604208774,21.88363056554569
2015-11-19,19.85346773832076,23.020237418405117,Virac,19.12622624330081,22.23033553541314
2015-11-20,19.170381601017123,22.197870244909897,Virac,19.57975291909457,22.738487099233897
2015-11-21,20.62653665844084,23.806936447110598,Virac,20.016581604658253,23.22753659343651
2015-11-22,20.60290800708877,23.783015144192046,Virac,20.40966993955565,23.665229513167066
2015-11-23,22.014854757402457,25.544555837232593,Virac,20.728136684211382,24.016153310397613
2015-11-24,20.517897034521,23.85651824019896,Virac,20.9936225606904,24.300942535333423
2015-11-25,20.714138219286134,24.023669391081494,Virac,21.182213868534916,24.492816492958607
2015-11-26,21.39298219832337,24.85336094318827,Virac,21.30417307884237,24.602103631389543
2015-11-27,21.36506305997832,24.689431305250515,Virac,21.31017188761183,24.59089725529462
2015-11-28,21.909665772658098,25.21686473114058,Virac,21.271985941897327,24.530499617030937
2015-11-29,22.040671856379735,25.395120266560735,Virac,21.17135807049141,24.39594350866585
2015-11-30,23.25281324354516,26.79752851111097,Virac,21.147227350376568,24.34586250795663
2015-12-01,22.22144813031681,25.507436151663303,Virac,21.069421968295686,24.241130711596476
2015-12-02,21.918499943360718,25.13430028754138,Virac,20.90164055713918,24.037463006995424
2015-12-03,21.579239462696954,24.668335901386747,Virac,20.75941340135635,23.856869187506284
2015-12-04,20.937532626321314,24.024663331049858,Virac,20.677868954220376,23.743936669787438
2015-12-05,18.926018539743595,21.746417569146644,Virac,20.615107710768278,23.65502969807228
2015-12-06,18.498560475580405,21.227811102720956,Virac,20.397929765504838,23.38402641585663
2015-12-07,18.511198633045577,21.2268962965842,Virac,20.231351421525183,23.171340484775296
2015-12-08,18.432583257287764,21.10730426734596,Virac,20.072531382386472,22.96806570867837
2015-12-09,18.38324063582877,21.052968976852192,Virac,19.988449731563076,22.860480375142686
2015-12-10,19.071450958572214,21.79718731951938,Virac,19.844344538724457,22.69016551766441
2015-12-11,18.753051826794287,21.40114975118055,Virac,19.719078487702,22.54323899394165
2015-12-12,20.721425156032982,23.68648692409473,Virac,19.63194740294519,22.44862028495703
2015-12-13,21.24871827965257,24.301826949217237,Virac,19.603401128330113,22.415499504884586
2015-12-14,21.179640421574703,24.225790452572845,Virac,19.570344677469667,22.378423399578764
2015-12-15,20.018720582818318,22.97536119183072,Virac,19.567647922970973,22.38110225085078
2015-12-16,20.036282890694938,22.893099756007658,Virac,19.639844615564723,22.475735358757852
2015-12-17,21.32055778575956,24.254891189520393,Virac,19.752303115953794,22.61262276551835
2015-12-18,20.076757091301424,22.974748150595282,Virac,19.84446943771941,22.724155017543993
2015-12-19,17.792841303930295,20.367391266390793,Virac,19.890871963025127,22.77887381955629
2015-12-20,18.076246885274614,20.658119780595957,Virac,19.86633196324329,22.754732437288872
2015-12-21,19.824527513082593,22.76545283299936,Virac,19.721110799096728,22.593606114773596
2015-12-22,19.92569428828424,22.853271868675517,Virac,19.517052162267692,22.363933375488802
2015-12-23,19.63743305279266,22.547202335410066,Virac,19.25827814715547,22.069318579147634
2015-12-24,19.60607716690349,22.51120113309287,Virac,18.960594000993357,21.728792806834758
2015-12-25,19.424092412706752,22.3007760567078,Virac,18.625915030418245,21.346677171613443
2015-12-26,19.046820636470517,21.869752705099337,Virac,18.320987181009066,20.994890612024133
2015-12-27,18.838359682293532,21.602126874173187,Virac,17.960018322610743,20.577648371964337
2015-12-28,17.397713947504432,20.03235818805262,Virac,17.674814637446243,20.24787042763565
2015-12-29,17.822036228961164,20.46497718665039,Virac,17.405333976106604,19.937567356469394
2015-12-30,17.296121541134628,19.83401792873573,Virac,17.16924944386433,19.663741896711816
2015-12-31,17.14547117294411,19.587277237194556,Virac,16.906027193258996,19.36620300888744
2016-01-01,15.29400716666364,17.44945533165174,Virac,16.660137274343054,19.08233244428401
2016-01-02,14.994011543256782,17.11521859246065,Virac,16.466444813245957,18.85358565889572
2016-01-03,15.204622386375622,17.346406347323743,Virac,16.247005717325123,18.603130747689953
2016-01-04,15.718498054095825,17.959748736483036,Virac,15.939331432948325,18.253671224032967
2016-01-05,15.630846753908104,17.868037231956404,Virac,15.639632915077648,17.911406916386603
2016-01-06,15.505422656770664,17.731521572653254,Virac,15.435793762229746,17.685356576614407
2016-01-07,15.750356273932317,18.05855387894535,Virac,15.275088192923796,17.51034099063243
2016-01-08,15.650562616784049,17.96059937167615,Virac,15.15818589511171,17.39130718629578
2016-01-09,15.544976728438623,17.84201648793183,Virac,15.082932756362306,17.32201344673851
2016-01-10,14.84354174137828,17.088185852608927,Virac,15.048670537808151,17.301632599281955
2016-01-11,14.939938627027205,17.204138459479715,Virac,15.026900052025972,17.29640258726176
2016-01-12,14.994879351284386,17.296895325155564,Virac,15.036922460956994,17.328314052505533
2016-01-13,15.434524401877317,17.803394781573765,Virac,15.023091686555794,17.34028880166006
2016-01-14,15.132011563328907,17.528778804708214,Virac,15.09637035011042,17.454930032837108
2016-01-15,14.802345022763147,17.128581132765888,Virac,15.184268608736096,17.588227146513752
2016-01-16,14.577326329729175,16.945857936980246,Virac,15.243279574268115,17.680622441182635
2016-01-17,15.30865826484459,17.79407182410521,Virac,15.216340466747393,17.6775223437539
2016-01-18,15.362839412539568,17.86599134714882,Virac,15.140952367035753,17.615552709107178
2016-01-19,15.163801069555184,17.65128750120765,Virac,15.098593776794015,17.591098730246035
2016-01-20,15.285623973782636,17.84386796395593,Virac,15.119713320597379,17.641468710268562
2016-01-21,15.514418897008717,18.145029998981755,Virac,15.11699819700977,17.669394119214587
2016-01-22,15.61248026930546,18.276563589633167,Virac,15.156174072163822,17.741850596645833
2016-01-23,15.338425496027519,17.939806771998292,Virac,15.23285837361528,17.856007184087318
2016-01-24,15.363033316757834,17.99632222774739,Virac,15.334974204467294,17.997336966302235
2016-01-25,15.297471229708043,17.951006687443837,Virac,15.458809984971921,18.160455203123217
2016-01-26,15.663359626651786,18.43272376797626,Virac,15.565470239014129,18.30402407338876
2016-01-27,15.871375774941178,18.70859939388806,Virac,15.73290356367453,18.521543476678577
2016-01-28,15.80507984940979,18.649889072340457,Virac,15.903980451887882,18.746155440863905
2016-01-29,15.07693190128626,17.78410217435985,Virac,16.060269257803316,18.930229587059358
2016-01-30,14.753038094697557,17.39560873080634,Virac,16.182984813592444,19.07882638841626
2016-01-31,15.745581278765284,18.659533142409167,Virac,16.23187816115027,19.12898788334654
2016-02-01,16.133764032906313,19.051339821963083,Virac,16.325662642852205,19.242696411788202
2016-02-02,17.172979820065656,20.337153877101226,Virac,16.461249180830023,19.40944165107371
2016-02-03,17.16169996045314,20.340517436371144,Virac,16.608123104748657,19.59322608235771
2016-02-04,16.85571725571726,19.979007309195996,Virac,16.748640090207566,19.77273481069619
2016-02-05,17.896608643718668,21.058863372411906,Virac,16.858551380585627,19.911767839717058
2016-02-06,17.59253191161825,20.744130555669003,Virac,17.028563675286335,20.134209919017966
2016-02-07,17.69157393701189,20.89239319075085,Virac,17.18846294581596,20.35219039843632
2016-02-08,17.691947195140624,20.918910469092946,Virac,17.33026305653675,20.550695627945252
2016-02-09,17.686483908427338,20.947943252003466,Virac,17.46355292341553,20.742533639644833
2016-02-10,17.709932752227807,20.99539029984137,Virac,17.57983721986671,20.91696563497488
2016-02-11,16.6077615018063,19.601375257517756,Virac,17.70173399345742,21.100671347194673
2016-02-12,16.414761516261315,19.256802653852656,Virac,17.821606293852245,21.301684480892128
2016-02-13,17.114598145850064,20.499658369224033,Virac,17.91960252094075,21.467830792221168
2016-02-14,17.640136430204777,21.141377726677117,Virac,18.00851623239675,21.63366907919348
2016-02-15,19.13187278180059,23.194217739248188,Virac,18.022311893506707,21.703233655987926
2016-02-16,18.2136996329877,22.083666171054297,Virac,18.052803506706617,21.79927530313197
2016-02-17,18.16622137312044,22.033352567428437,Virac,18.101980744170756,21.907634704671494
2016-02-18,18.11701816690165,21.98737409217979,Virac,18.206166574229588,22.07404363415931
2016-02-19,18.0817518648973,21.97290872298746,Virac,18.286894885857592,22.205744272648115
2016-02-20,18.91915153822636,23.20901187777259,Virac,18.302982417348154,22.252670719218848
2016-02-21,17.97171617740261,21.990958615946823,Virac,18.340240912561548,22.311977236765834
2016-02-22,18.218967430055578,22.2340232749101,Virac,18.335062907838687,22.318155682207113
2016-02-23,18.214189921413073,22.24124359373673,Virac,18.306509721019918,22.2845163425283
2016-02-24,18.211255460285674,22.248155021918368,Virac,18.239214807642604,22.19609203765168
2016-02-25,18.228769559856573,22.295415290601746,Virac,18.126783230203177,22.046119287337778
2016-02-26,18.200996535704014,22.314810448337425,Virac,17.97844268000064,21.845308534124683
2016-02-27,18.20767421121633,21.9497946933044,Virac,17.7294769281915,21.51007155477656
2016-02-28,18.343263114327485,22.279408760589245,Virac,17.373338676789075,21.039504873739347
2016-02-29,17.216645373017773,20.66609911060917,Virac,17.02192423290593,20.584329450857066
2016-03-01,17.4962496996978,21.032312516595642,Virac,16.589742959654615,20.029355919818606
2016-03-02,17.27406953434027,20.59385475121695,Virac,16.190256755379515,19.54216756979202
2016-03-03,16.424794088253808,19.562706202260852,Virac,15.802313779782954,19.048626727685637
2016-03-04,15.40717388822233,18.396298972217483,Virac,15.422444030514797,18.565957977392145
2016-03-05,14.900954401037213,17.810541866130954,Virac,15.106391268141996,18.148746694042053
2016-03-06,14.8487448541058,17.780046612356518,Virac,14.826568314566718,17.76838654168916
2016-03-07,14.480165740669616,17.279296925007035,Virac,14.678083615932232,17.546227618753772
2016-03-08,14.14326131771538,16.761312799268477,Virac,14.47007785437341,17.261706056511166
2016-03-09,13.739344278348751,16.339072693116847,Virac,14.347409956021957,17.062606768286493
2016-03-10,13.554326867494913,16.12071927567949,Virac,14.329285404897695,16.973489712404856
2016-03-11,13.548426685509302,16.115524884167087,Virac,14.296192248147154,16.888132459668363
2016-03-12,13.455300642792732,16.003025001792917,Virac,14.448125313840796,17.008492585767844
2016-03-13,13.461318120857296,16.03285066283238,Virac,14.687272660388825,17.23293751629605
2016-03-14,14.54209399419315,17.101857530003247,Virac,15.123259353285285,17.656148234312326
2016-03-15,14.516147448519568,17.022845868020877,Virac,15.725379662122132,18.275138430069987
2016-03-16,16.652942298126348,19.448844304427123,Virac,16.511858671615403,19.083504232624442
2016-03-17,18.40191936467767,20.955702674845515,Virac,17.415683388233973,20.017352473350066
2016-03-18,18.591343310436972,21.31138659305179,Virac,18.497930110785372,21.127961570921542
2016-03-19,19.780871006667226,22.44337075273535,Virac,19.611228289093308,22.282449574471865
2016-03-20,20.006490878146067,22.654655372246086,Virac,20.732913437752835,23.448575457878597
2016-03-21,20.94412568429662,23.652926563750974,Virac,21.791506975271556,24.5518299499834
2016-03-22,21.045015584535395,23.757669535363384,Virac,23.004372633540928,25.827425492190187
2016-03-23,23.634308400164812,26.342015760955764,Virac,24.20405395087885,27.09368851859672
2016-03-24,24.83338262690546,27.760123029956898,Virac,25.51336820275057,28.4770218567834
2016-03-25,25.60567146147554,28.752216871840673,Virac,26.760235581453234,29.80549110856622
2016-03-26,29.40243589097687,32.552301543318734,Virac,27.843831486274464,30.967247077172956
2016-03-27,29.528891523813122,32.688642775752534,Virac,28.784987442265358,31.985624262282307
