date,NDBI,NDBI_smooth
2017-10-18,-0.3905905466093038,-0.4137645893208368
2017-10-19,-0.35228973433769234,-0.36623863420390607
2017-10-20,-0.31398892206608087,-0.3228955546183422
2017-10-21,-0.29367194982483147,-0.29396062261812095
2017-10-22,-0.273354977583582,-0.2694111123342335
2017-10-23,-0.2530380053423326,-0.25010224238461654
2017-10-24,-0.23272103310108322,-0.23267780394295762
2017-10-25,-0.2124040608598338,-0.21919236313656157
2017-10-26,-0.21429983472927627,-0.21098719000093824
2017-10-27,-0.21619560859871878,-0.2086902584798021
2017-10-28,-0.21809138246816126,-0.2122162464250723
2017-10-29,-0.21998715633760374,-0.2273976123640118
2017-10-30,-0.21627616021472212,-0.25065497543406956
2017-10-31,-0.25679456608648943,-0.2783893066476487
2017-11-01,-0.2973129719582568,-0.30698192889210624
2017-11-02,-0.3378313778300241,-0.33279451692975287
2017-11-03,-0.3783497837017914,-0.3552447083977955
2017-11-04,-0.41886818957355876,-0.3723635545861983
2017-11-05,-0.40072233514990135,-0.38236347898667306
2017-11-06,-0.38257648072624395,-0.383638277292679
2017-11-07,-0.3644306263025866,-0.3739867954004858
2017-11-08,-0.3462847718789292,-0.3564454265699443
2017-11-09,-0.3281389174552718,-0.3340497546949014
2017-11-10,-0.3099930630316144,-0.31018511735202187
2017-11-11,-0.291847208607957,-0.28858660580078915
2017-11-12,-0.27370135418429964,-0.27333906498350447
2017-11-13,-0.2555554997606422,-0.26029476329333984
2017-11-14,-0.23740964533698483,-0.25010840637983844
2017-11-15,-0.2392802692573396,-0.24319463394615376
2017-11-16,-0.2411508931776944,-0.239728019749049
2017-11-17,-0.24302151709804914,-0.2396430715988977
2017-11-18,-0.24489214101840392,-0.24311902915361383
2017-11-19,-0.2467627649387587,-0.24920627016918195
2017-11-20,-0.25514419759119294,-0.2567772600185213
2017-11-21,-0.2635256302436272,-0.26452655169148515
2017-11-22,-0.2719070628960614,-0.27097078579486167
2017-11-23,-0.28028849554849566,-0.2789002409027185
2017-11-24,-0.2886699282009299,-0.28545012868314656
2017-11-25,-0.29018339210601346,-0.29011066884247105
2017-11-26,-0.291696856011097,-0.292441305140911
2017-11-27,-0.29321031991618063,-0.2920707053925789
2017-11-28,-0.2947237838212642,-0.28959825805915385
2017-11-29,-0.29623724772634774,-0.2852919105034653
2017-11-30,-0.27395017380453945,-0.27954775548822797
2017-12-01,-0.26817153976963426,-0.2728900311760421
2017-12-02,-0.2623929057347291,-0.26597112112939336
2017-12-03,-0.2566142716998239,-0.25789169126445216
2017-12-04,-0.2508356376649188,-0.24963953859466453
2017-12-05,-0.2450570036300136,-0.2421750015178149
2017-12-06,-0.23927836959510843,-0.23643095981602613
2017-12-07,-0.23349973556020326,-0.2333128346557592
2017-12-08,-0.2277211015252981,-0.22041305616551848
2017-12-09,-0.22194246749039293,-0.2073621627781898
2017-12-10,-0.22649010842609285,-0.2190747137876924
2017-12-11,-0.23103774936179275,-0.24641452816252252
2017-12-12,-0.23558539029749268,-0.28115626650189113
2017-12-13,-0.24013303123319257,-0.30723619057915025
2017-12-14,-0.2446806721688925,-0.3255416779687511
2017-12-15,-0.3907543520676878,-0.3367492503814268
2017-12-16,-0.5368280319664831,-0.34132457366419244
2017-12-17,-0.4304013977376205,-0.3395224578003455
2017-12-18,-0.32397476350875787,-0.3344974832448558
2017-12-19,-0.2175481292798952,-0.3254763817504911
2017-12-20,-0.23506906818582055,-0.3117839712503681
2017-12-21,-0.2525900070917459,-0.29284315585795234
2017-12-22,-0.2701109459976712,-0.26817492586705804
2017-12-23,-0.2876318849035966,-0.2559819588863126
2017-12-24,-0.3051528238095219,-0.2677116292459491
2017-12-25,-0.29886194181668085,-0.28109881054987845
2017-12-26,-0.2925710598238398,-0.290554426595162
2017-12-27,-0.2862801778309987,-0.28965785018703055
2017-12-28,-0.2799892958381576,-0.28987892562309764
2017-12-29,-0.27369841384531657,-0.29074856121559145
2017-12-30,-0.28174861784953437,-0.29209712633695034
2017-12-31,-0.2897988218537522,-0.2940544514198235
2018-01-01,-0.29784902585797,-0.29704982795707024
2018-01-02,-0.3074789818646925,-0.2978689902056726
2018-01-03,-0.31710893787141503,-0.29624680403229825
2018-01-04,-0.3015394296240855,-0.29191928465135647
2018-01-05,-0.28596992137675586,-0.2846235966249982
2018-01-06,-0.2704004131294263,-0.27409805386311564
2018-01-07,-0.25483090488209675,-0.2612598007607311
2018-01-08,-0.23926139663476717,-0.24762595012867683
2018-01-09,-0.23284351171648723,-0.23474095697934205
2018-01-10,-0.2264256267982073,-0.22439535341932737
2018-01-11,-0.22000774187992736,-0.2183097982489438
2018-01-12,-0.21358985696164742,-0.2145110733491954
2018-01-13,-0.20717197204336749,-0.21306999350107608
2018-01-14,-0.21220086277554684,-0.21383937815687432
2018-01-15,-0.21722975350772616,-0.2164540514401734
2018-01-16,-0.22225864423990552,-0.2203308421458512
2018-01-17,-0.22728753497208484,-0.22667673384795703
2018-01-18,-0.2323164257042642,-0.23455903382400606
2018-01-19,-0.2408354012788762,-0.24300487443347363
2018-01-20,-0.24935437685348819,-0.251001213117795
2018-01-21,-0.25787335242810017,-0.2574948324003655
2018-01-22,-0.2663923280027122,-0.2629772780535274
2018-01-23,-0.2749113035773242,-0.2671955039684776
2018-01-24,-0.27293274710245735,-0.2699598798482415
2018-01-25,-0.2709541906275906,-0.2711441912076731
2018-01-26,-0.26897563415272374,-0.2706856393734548
2018-01-27,-0.26699707767785696,-0.2684950636200031
2018-01-28,-0.26501852120299013,-0.265382481946409
2018-01-29,-0.2630399647281233,-0.2621794484904271
2018-01-30,-0.2610614082532565,-0.259739053528476
2018-01-31,-0.2590828517783897,-0.25893592347563754
2018-02-01,-0.2571042953035229,-0.2609970209509493
2018-02-02,-0.2551257388286561,-0.2645456217623834
2018-02-03,-0.2612649710809231,-0.2683602945540881
2018-02-04,-0.26740420333319015,-0.2713749008063876
2018-02-05,-0.27354343558545713,-0.2726785948357821
2018-02-06,-0.27968266783772416,-0.26862018642106034
2018-02-07,-0.2858219000899912,-0.2610124466959806
2018-02-08,-0.26668348521767865,-0.25145220406972246
2018-02-09,-0.24754507034536613,-0.24132034422688659
2018-02-10,-0.22840665547305358,-0.23178181012749485
2018-02-11,-0.20926824060074106,-0.2305015875113926
2018-02-12,-0.19012982572842851,-0.23037144680924043
2018-02-13,-0.21201294031952106,-0.23183480137089957
2018-02-14,-0.23389605491061363,-0.2354215908805138
2018-02-15,-0.2557791695017062,-0.2417482813565092
2018-02-16,-0.27766228409279875,-0.24748492456837407
2018-02-17,-0.2995453986838913,-0.25192073703695383
2018-02-18,-0.24220874010686874,-0.25413437659473864
2018-02-19,-0.23878681242092115,-0.2529939423858633
2018-02-20,-0.23536488473497358,-0.24715697486610733
2018-02-21,-0.23194295704902598,-0.2415807210587635
2018-02-22,-0.2285210293630784,-0.23696513866238308
2018-02-23,-0.23264934955402644,-0.2342773188089834
2018-02-24,-0.23677766974497452,-0.234751486064048
2018-02-25,-0.24090598993592258,-0.23988899842652675
2018-02-26,-0.24503431012687066,-0.23901749410444903
2018-02-27,-0.2491626303178187,-0.2367705204725047
2018-02-28,-0.24152750051089675,-0.22992227619117284
2018-03-01,-0.23389237070397478,-0.22225190936272307
2018-03-02,-0.22625724089705285,-0.21688759660703197
2018-03-03,-0.21862211109013088,-0.22498446501034441
2018-03-04,-0.21098698128320892,-0.2425891173493398
2018-03-05,-0.22420464017148378,-0.2661440389805637
2018-03-06,-0.23742229905975865,-0.2924875978404283
2018-03-07,-0.3059327201782492,-0.3188540444452119
2018-03-08,-0.3744431412967397,-0.3386365052085378
2018-03-09,-0.4429535624152303,-0.3511296327858509
2018-03-10,-0.40333685753094783,-0.3555831185054726
2018-03-11,-0.36372015264666535,-0.3512016923686007
2018-03-12,-0.32410344776238287,-0.33714512304930955
2018-03-13,-0.2844867428781004,-0.31305994435507484
2018-03-14,-0.2448700379938179,-0.2815830485941061
2018-03-15,-0.24220313483404893,-0.25284900290392043
2018-03-16,-0.23953623167427998,-0.24037654731422436
2018-03-17,-0.236869328514511,-0.24529397014866125
2018-03-18,-0.23420242535474206,-0.25015720611775766
2018-03-19,-0.2315355221949731,-0.2542700007681059
2018-03-20,-0.2622393745670627,-0.25657043414443
2018-03-21,-0.29294322693915237,-0.2556309207895862
2018-03-22,-0.323647079311242,-0.24965820974456282
2018-03-23,-0.25596271614023025,-0.24174182130529248
2018-03-24,-0.18827835296921852,-0.232089207312552
2018-03-25,-0.18906768604134475,-0.22089350431837684
2018-03-26,-0.18985701911347097,-0.20833353358606135
2018-03-27,-0.1906463521855972,-0.19457380109015845
2018-03-28,-0.19143568525772342,-0.18437666250757892
2018-03-29,-0.19222501832984965,-0.1804519753963734
2018-03-30,-0.19113995457598815,-0.1857962027417436
2018-03-31,-0.19005489082212665,-0.1900694292654589
2018-04-01,-0.18896982706826512,-0.1913849284199003
2018-04-02,-0.18788476331440362,-0.19047458693353495
2018-04-03,-0.18679969956054213,-0.1878991416250851
2018-04-04,-0.18583365223245152,-0.18419998561591439
2018-04-05,-0.18486760490436094,-0.17989916833002847
2018-04-06,-0.18390155757627033,-0.17549939549407453
2018-04-07,-0.18293551024817972,-0.17136020969543048
2018-04-08,-0.15205054120991834,-0.16768835120621153
2018-04-09,-0.15497735284013694,-0.16467165276298423
2018-04-10,-0.15790416447035555,-0.16247903956676643
2018-04-11,-0.16083097610057417,-0.16126052928302748
2018-04-12,-0.16375778773079278,-0.16156412838043024
2018-04-13,-0.16668459936101138,-0.16317751361191488
2018-04-14,-0.1676888182852749,-0.16592186679753868
2018-04-15,-0.16869303720953846,-0.16965187482447625
2018-04-16,-0.169697256133802,-0.17011310971791888
2018-04-17,-0.17070147505806554,-0.16929777411780492
2018-04-18,-0.17170569398232907,-0.16744781969159261
2018-04-19,-0.16703733673778057,-0.16483423138018188
2018-04-20,-0.16236897949323204,-0.16175702739791425
2018-04-21,-0.15770062224868353,-0.15854525923257298
2018-04-22,-0.153032265004135,-0.15442309321539677
2018-04-23,-0.1483639077595865,-0.15035285003951085
2018-04-24,-0.14808254267450094,-0.14719723934938111
2018-04-25,-0.14780117758941536,-0.14571935974081418
2018-04-26,-0.1475198125043298,-0.14658269876095745
2018-04-27,-0.14723844741924422,-0.1521991315541006
2018-04-28,-0.14695708233415866,-0.1604020446661072
2018-04-29,-0.15896832213527257,-0.16921149758493123
2018-04-30,-0.17097956193638647,-0.1768342227406171
2018-05-01,-0.18299080173750037,-0.1816636255052997
2018-05-02,-0.19500204153861428,-0.17482211440039674
2018-05-03,-0.20701328133972818,-0.1686984403372947
2018-05-04,-0.18171756399418748,-0.16284043344643545
2018-05-05,-0.15642184664864678,-0.15682980103724023
2018-05-06,-0.1311261293031061,-0.15028212759810963
2018-05-07,-0.1058304119575654,-0.14153848598992994
2018-05-08,-0.0805346946120247,-0.13373650154258682
2018-05-09,-0.1694945531825099,-0.12977296798229745
2018-05-10,-0.16546975982021342,-0.1323038474316107
2018-05-11,-0.16144496645791695,-0.14374427040940702
2018-05-12,-0.15742017309562048,-0.16722828883723204
2018-05-13,-0.153395379733324,-0.1967151610187897
2018-05-14,-0.19201851173979403,-0.22637099306680813
2018-05-15,-0.23064164374626406,-0.2505687389030397
2018-05-16,-0.26926477575273405,-0.26388820025826104
2018-05-17,-0.30788790775920405,-0.2698683594075918
2018-05-18,-0.3465110397656741,-0.26530653126486514
2018-05-19,-0.2983586395229552,-0.25882772728192627
2018-05-20,-0.25020623928023633,-0.24797031753152368
2018-05-21,-0.2020538390375174,-0.23050575677266455
2018-05-22,-0.1539014387947985,-0.20601842149405142
2018-05-23,-0.1057490385520796,-0.17963092906705716
2018-05-24,-0.15772196449685816,-0.15653041507180337
2018-05-25,-0.20969489044163675,-0.1419685332971603
2018-05-26,-0.17991423924773559,-0.1412614557407468
2018-05-27,-0.15013358805383442,-0.14860087072725692
2018-05-28,-0.12035293685993324,-0.16206855255092156
2018-05-29,-0.15184680679967394,-0.1791314014232064
2018-05-30,-0.18334067673941462,-0.19664144347281148
2018-05-31,-0.21483454667915533,-0.21083583074567147
2018-06-01,-0.24632841661889604,-0.23120034790784
2018-06-02,-0.2778222865586367,-0.26044434700799
2018-06-03,-0.2976134724614981,-0.2902486914958812
2018-06-04,-0.3174046583643595,-0.31761647165009654
2018-06-05,-0.3371958442672209,-0.33910216383884106
2018-06-06,-0.35698703017008226,-0.3621469671180269
2018-06-07,-0.3767782160729437,-0.38474557795983516
2018-06-08,-0.3965694019758051,-0.40536413436821517
2018-06-09,-0.4163605878786665,-0.4229402158788852
2018-06-10,-0.43615177378152786,-0.43688284355933205
2018-06-11,-0.45594295968438925,-0.4454521083729353
2018-06-12,-0.47573414558725063,-0.4480997079863437
2018-06-13,-0.45513372626656073,-0.44464287495510685
2018-06-14,-0.43453330694587083,-0.435264376723675
2018-06-15,-0.41393288762518093,-0.4205125156253997
2018-06-16,-0.3933324683044911,-0.3959025401696108
2018-06-17,-0.3727320489838012,-0.3672126463948968
2018-06-18,-0.3521316296631113,-0.3398944384706803
2018-06-19,-0.3315312103424214,-0.3190729286972176
2018-06-20,-0.3109307910217315,-0.3356387131568769
2018-06-21,-0.2903303717010416,-0.34240655688733856
2018-06-22,-0.2697299523803517,-0.34228373771971266
2018-06-23,-0.3256095398260622,-0.33771249334712106
2018-06-24,-0.38148912727177275,-0.33067002132469775
2018-06-25,-0.43736871471748323,-0.3226684790695887
2018-06-26,-0.49324830216319376,-0.3128250024308561
2018-06-27,-0.1794887345491393,-0.303329986408083
2018-06-28,-0.21027525047612428,-0.29566135234618535
2018-06-29,-0.24106176640310922,-0.2905845479354122
2018-06-30,-0.27184828233009417,-0.28815254721134576
2018-07-01,-0.3026347982570792,-0.3037879722312383
2018-07-02,-0.3334213141840641,-0.33742477526664716
2018-07-03,-0.3915492337040704,-0.3896807389076463
2018-07-04,-0.44967715322407664,-0.461857476062827
2018-07-05,-0.5078050727440829,-0.5047596238740989
2018-07-06,-0.5659329922640892,-0.540329055526634
2018-07-07,-0.6240609117840955,-0.5666434878893807
2018-07-08,-0.6043772490336752,-0.5822373815297253
2018-07-09,-0.5846935862832547,-0.5861019407134918
2018-07-10,-0.5650099235328344,-0.5776851134049432
2018-07-11,-0.5453262607824141,-0.5606773240719674
2018-07-12,-0.5256425980319938,-0.5375431929674737
2018-07-13,-0.5059589352815734,-0.5114515175594886
2018-07-14,-0.486275272531153,-0.4862752725311556
2018-07-15,-0.46659160978073266,-0.4665916097807351
2018-07-16,-0.44690794703031234,-0.4469079470303147
2018-07-17,-0.42722428427989195,-0.42722428427989423
2018-07-18,-0.40754062152947157,-0.4075406215294738
2018-07-19,-0.38785695877905124,-0.38785695877905335
2018-07-20,-0.3681732960286309,-0.36817329602863286
2018-07-21,-0.34848963327821053,-0.34848963327821236
2018-07-22,-0.32880597052779015,-0.32711327768697485
2018-07-23,-0.3091223077773698,-0.3054548066222678
2018-07-24,-0.2894386450269495,-0.28470778554876996
2018-07-25,-0.2697549822765291,-0.26584876802849117
2018-07-26,-0.2500713195261087,-0.2502397359886568
2018-07-27,-0.2303876567756884,-0.23792118562936865
2018-07-28,-0.21070399402526807,-0.22879383717983973
2018-07-29,-0.21500014651975605,-0.22261863489839423
2018-07-30,-0.21929629901424402,-0.2190167470724676
2018-07-31,-0.223592451508732,-0.21686854315236664
2018-08-01,-0.22788860400321997,-0.21601649187228222
2018-08-02,-0.2236501860360123,-0.216086231781896
2018-08-03,-0.21941176806880466,-0.2164865712463803
2018-08-04,-0.215173350101597,-0.21640948844639812
2018-08-05,-0.21093493213438935,-0.21483013137810325
2018-08-06,-0.20669651416718168,-0.21382709996397364
2018-08-07,-0.21097258680503655,-0.21378648300382974
2018-08-08,-0.21524865944289145,-0.21509455101565164
2018-08-09,-0.21952473208074633,-0.21813775623557896
2018-08-10,-0.22380080471860123,-0.22155270740620836
2018-08-11,-0.2280768773564561,-0.22554331099275798
2018-08-12,-0.232352949994311,-0.23016355829099622
2018-08-13,-0.23662902263216587,-0.23531752542724174
2018-08-14,-0.24090509527002074,-0.24075937335836367
2018-08-15,-0.24518116790787564,-0.24818848132850957
2018-08-16,-0.2494572405457305,-0.25695063744781077
2018-08-17,-0.2617844488027107,-0.26643623092035607
2018-08-18,-0.27411165705969087,-0.2760802520441914
2018-08-19,-0.286438865316671,-0.2853622922113202
2018-08-20,-0.29876607357365115,-0.29380654390770317
2018-08-21,-0.31109328183063134,-0.3009818007132584
2018-08-22,-0.3104409335862005,-0.3065014573018612
2018-08-23,-0.3097885853417697,-0.3063738623875925
2018-08-24,-0.3091362370973389,-0.3033429853770355
2018-08-25,-0.30848388885290806,-0.30668591368986753
2018-08-26,-0.3078315406084772,-0.3140512903054586
2018-08-27,-0.30717919236404645,-0.3234862459849692
2018-08-28,-0.3065268441196156,-0.33343639927134966
2018-08-29,-0.3058744958751848,-0.34274585648934053
2018-08-30,-0.3569254808922388,-0.34524950038480184
2018-08-31,-0.4079764659092928,-0.34259877042198283
2018-09-01,-0.37627077427846883,-0.33626324179727224
2018-09-02,-0.34456508264764485,-0.3275306254391991
2018-09-03,-0.3128593910168208,-0.3175067680084319
2018-09-04,-0.2811536993859969,-0.3089181642418692
2018-09-05,-0.24944800775517287,-0.3010048386443846
2018-09-06,-0.2688916611092845,-0.29305604277915726
2018-09-07,-0.2883353144633961,-0.2915691783346463
2018-09-08,-0.3077789678175077,-0.2999091304722939
2018-09-09,-0.3272226211716193,-0.31049929811364796
2018-09-10,-0.34666627452573096,-0.32137292926993766
2018-09-11,-0.34057433633857354,-0.3303314732786936
2018-09-12,-0.33448239815141606,-0.3349445808037485
2018-09-13,-0.32839045996425864,-0.3325501038352363
2018-09-14,-0.32229852177710117,-0.32733771220120916
2018-09-15,-0.31620658358994375,-0.32011505928182726
2018-09-16,-0.3101146454027863,-0.31192106920824997
2018-09-17,-0.30402270721562885,-0.3040259368626352
2018-09-18,-0.29793076902847143,-0.29793112787814025
2018-09-19,-0.29183883084131396,-0.29270039180483104
2018-09-20,-0.28574689265415654,-0.2876112007919242
2018-09-21,-0.27963512802288687,-0.2820523231386289
2018-09-22,-0.2735233633916172,-0.2755238232941466
2018-09-23,-0.2674115987603475,-0.2676370618576715
2018-09-24,-0.2612998341290778,-0.25561792478771067
2018-09-25,-0.25518806949780815,-0.24138100730900958
2018-09-26,-0.23679790673647672,-0.2266321019769885
2018-09-27,-0.21840774397514529,-0.2128681986777421
2018-09-28,-0.20001758121381383,-0.20137748462803987
