date,NDBI,NDBI_smooth
2015-06-03,-0.14920001518725048,-0.15213938372716201
2015-06-04,-0.16192002697797228,-0.16171519293338008
2015-06-05,-0.17464003876869408,-0.1727965323673573
2015-06-06,-0.18736005055941587,-0.1851273594733523
2015-06-07,-0.2000800623501377,-0.19834921467332722
2015-06-08,-0.2128000741408595,-0.2120012213669476
2015-06-09,-0.2255200859315813,-0.22552008593158251
2015-06-10,-0.2382400977223031,-0.23824009772230434
2015-06-11,-0.2509601095130249,-0.2509601095130262
2015-06-12,-0.2636801213037467,-0.2637637204397892
2015-06-13,-0.2764001330944685,-0.2765812645558924
2015-06-14,-0.2891201448851903,-0.2893537937525888
2015-06-15,-0.3018401566759121,-0.3020330777590855
2015-06-16,-0.31456016846663387,-0.31458160414254355
2015-06-17,-0.32728018025735567,-0.3269725783080779
2015-06-18,-0.34000019204807747,-0.33918992349875765
2015-06-19,-0.35153588274488345,-0.35122828079560586
2015-06-20,-0.3630715734416895,-0.3630930091175994
2015-06-21,-0.3746072641384955,-0.37480018522166925
2015-06-22,-0.3861429548353015,-0.3863766037027005
2015-06-23,-0.3976786455321075,-0.39785977699353203
2015-06-24,-0.4092143362289135,-0.40929793536495684
2015-06-25,-0.4207500269257195,-0.4207500269257217
2015-06-26,-0.43228571762252554,-0.4322857176225278
2015-06-27,-0.44382140831933153,-0.4438214083193339
2015-06-28,-0.4553570990161375,-0.45717783957085306
2015-06-29,-0.46689278971294357,-0.4708377275814911
2015-06-30,-0.47842848040974956,-0.48351721683189897
2015-07-01,-0.48996417110655555,-0.494165880078973
2015-07-02,-0.5014998618033616,-0.5019667183558547
2015-07-03,-0.5130355525001675,-0.506336160971931
2015-07-04,-0.5245712431969736,-0.5069240655128339
2015-07-05,-0.5103131093686772,-0.5036137178404407
2015-07-06,-0.496054975540381,-0.49652183209287415
2015-07-07,-0.48179684171208476,-0.48599855068450215
2015-07-08,-0.4675387078837885,-0.4726274443059379
2015-07-09,-0.4532805740554922,-0.4572255119240397
2015-07-10,-0.43902244022719594,-0.44084318078191137
2015-07-11,-0.4247643063988996,-0.42476430639890195
2015-07-12,-0.4105061725706034,-0.4105061725706056
2015-07-13,-0.3962480387423071,-0.3962480387423092
2015-07-14,-0.38198990491401086,-0.3809338568140746
2015-07-15,-0.36773177108571453,-0.3654436668691836
2015-07-16,-0.35347363725741826,-0.3505221182088748
2015-07-17,-0.339215503429122,-0.33677846935234323
2015-07-18,-0.3249573696008257,-0.3246865880367408
2015-07-19,-0.31069923577252945,-0.31458495121717567
2015-07-20,-0.2964411019442332,-0.3066766450667131
2015-07-21,-0.29714364953172867,-0.3010293649763749
2015-07-22,-0.2978461971192241,-0.297575415555139
2015-07-23,-0.29854874470671955,-0.29611171062994057
2015-07-24,-0.29925129229421504,-0.2962997732456713
2015-07-25,-0.29995383988171054,-0.2976657356651793
2015-07-26,-0.300656387469206,-0.29960033936926933
2015-07-27,-0.3013589350567014,-0.301358935056703
2015-07-28,-0.3020614826441969,-0.3020614826441985
2015-07-29,-0.3027640302316924,-0.302764030231694
2015-07-30,-0.30346657781918784,-0.30340393376853425
2015-07-31,-0.3041691254066833,-0.3040333966302653
2015-08-01,-0.3048716729941788,-0.3046965909038877
2015-08-02,-0.30557422058167427,-0.3054296573878562
2015-08-03,-0.3062767681691697,-0.30626070559208024
2015-08-04,-0.30697931575666515,-0.3072098137379238
2015-08-05,-0.30768186334416064,-0.30828902875820496
2015-08-06,-0.3092718683159381,-0.30950236629719674
2015-08-07,-0.3108618732877156,-0.31084581071062617
2015-08-08,-0.31245187825949305,-0.312307315065675
2015-08-09,-0.3140418832312706,-0.31386680114097953
2015-08-10,-0.31563188820304805,-0.3154961594266301
2015-08-11,-0.3172218931748255,-0.31715924912417204
2015-08-12,-0.318811898146603,-0.3188118981466047
2015-08-13,-0.32040190311838046,-0.3204019031183822
2015-08-14,-0.32199190809015793,-0.32199190809015965
2015-08-15,-0.32358191306193546,-0.3235819130619371
2015-08-16,-0.3251719180337129,-0.32517191803371465
2015-08-17,-0.3267619230054904,-0.3267619230054921
2015-08-18,-0.32835192797726787,-0.32835192797726964
2015-08-19,-0.32994193294904534,-0.3299419329490471
2015-08-20,-0.3315319379208228,-0.3315319379208246
2015-08-21,-0.33312194289260033,-0.3331219428926021
2015-08-22,-0.3347119478643778,-0.3347119478643795
2015-08-23,-0.33630195283615527,-0.33630195283615705
2015-08-24,-0.33789195780793274,-0.3378919578079346
2015-08-25,-0.3394819627797102,-0.33948196277971204
2015-08-26,-0.3410719677514877,-0.34107196775148957
2015-08-27,-0.34266197272326515,-0.342661972723267
2015-08-28,-0.3442519776950427,-0.34425197769504456
2015-08-29,-0.34584198266682015,-0.345841982666822
2015-08-30,-0.3474319876385976,-0.34743198763859945
2015-08-31,-0.3490219926103751,-0.3491201031408331
2015-09-01,-0.35061199758215256,-0.3508245703981427
2015-09-02,-0.35220200255393,-0.35247620890828363
2015-09-03,-0.3537920075257075,-0.35401841644214654
2015-09-04,-0.355382012497485,-0.3554071690437577
2015-09-05,-0.3569720174692625,-0.3566110210302784
2015-09-06,-0.35856202244103996,-0.3576111049920057
2015-09-07,-0.35876212823135584,-0.3584011317923718
2015-09-08,-0.3589622340216717,-0.35898739056794443
2015-09-09,-0.35916233981198764,-0.35938874872842674
2015-09-10,-0.3593624456023035,-0.3596366519566571
2015-09-11,-0.3595625513926194,-0.3597751242086096
2015-09-12,-0.35976265718293526,-0.3598607677133933
2015-09-13,-0.35996276297325114,-0.3599627629732531
2015-09-14,-0.36016286876356707,-0.36016286876356896
2015-09-15,-0.36036297455388294,-0.36036297455388483
2015-09-16,-0.3605630803441988,-0.36068592522960696
2015-09-17,-0.3607631861345147,-0.3610293500528967
2015-09-18,-0.36096329192483056,-0.3613066276301985
2015-09-19,-0.36116339771514644,-0.3614468859122396
2015-09-20,-0.36136350350546237,-0.36139500219403
2015-09-21,-0.36156360929577824,-0.36111160311486257
2015-09-22,-0.3617637150860941,-0.36057306465831296
2015-09-23,-0.3602235183331557,-0.35977151215224
2015-09-24,-0.3586833215802173,-0.35871482026878493
2015-09-25,-0.3571431248272789,-0.35742661302437195
2015-09-26,-0.35560292807434046,-0.35594626377970834
2015-09-27,-0.3540627313214021,-0.35432889523978406
2015-09-28,-0.35252253456846366,-0.3526453794538717
2015-09-29,-0.35098233781552524,-0.3509823378155271
2015-09-30,-0.34944214106258686,-0.3494421410625887
2015-10-01,-0.34790194430964844,-0.34790194430965027
2015-10-02,-0.34636174755671,-0.3464499621638989
2015-10-03,-0.3448215508037716,-0.3450126824526787
2015-10-04,-0.3432813540508332,-0.34352790256835763
2015-10-05,-0.3417411572978948,-0.3419447294683282
2015-10-06,-0.34020096054495635,-0.34022357967500616
2015-10-07,-0.338660763792018,-0.33833617927583165
2015-10-08,-0.33712056703907956,-0.3362655639232687
2015-10-09,-0.3343306633509917,-0.3340060788348054
2015-10-10,-0.33154075966290386,-0.3315633787929536
2015-10-11,-0.328750855974816,-0.32895442814524933
2015-10-12,-0.32596095228672817,-0.3262075008042526
2015-10-13,-0.3231710485986403,-0.32336218024754726
2015-10-14,-0.3203811449105525,-0.3204693595177412
2015-10-15,-0.3175912412224646,-0.3175912412224663
2015-10-16,-0.3148013375343768,-0.31480133753437844
2015-10-17,-0.312011433846289,-0.3120114338462906
2015-10-18,-0.30922153015820114,-0.30940219429940746
2015-10-19,-0.3064316264701133,-0.3068230654427251
2015-10-20,-0.30364172278202545,-0.30414665589462486
2015-10-21,-0.3008518190939376,-0.30126873634287316
2015-10-22,-0.29806191540584975,-0.2981082395446218
2015-10-23,-0.2952720117177619,-0.2946072603264077
2015-10-24,-0.29248210802967406,-0.290731055584153
2015-10-25,-0.28713279567451944,-0.2864680442831652
2015-10-26,-0.2817834833193648,-0.2818298074581368
2015-10-27,-0.27643417096421025,-0.27685108821314564
2015-10-28,-0.2710848586090556,-0.27158979172165487
2015-10-29,-0.265735546253901,-0.2661269852265126
2015-10-30,-0.2603862338987464,-0.2605668980399525
2015-10-31,-0.25503692154359175,-0.25503692154359314
2015-11-01,-0.24968760918843716,-0.2496876091884385
2015-11-02,-0.24433829683328256,-0.2443382968332839
2015-11-03,-0.23898898447812794,-0.23878743450101372
2015-11-04,-0.23363967212297332,-0.23320298050589103
2015-11-05,-0.2282903597678187,-0.2277270534215228
2015-11-06,-0.2229410474126641,-0.2224759320808603
2015-11-07,-0.21759173505750948,-0.217540055576199
2015-11-08,-0.21224242270235488,-0.21298402325917834
2015-11-09,-0.20689311034720026,-0.20884659474078215
2015-11-10,-0.2043990893345149,-0.20514068989133832
2015-11-11,-0.20190506832182956,-0.20185338884051895
2015-11-12,-0.1994110473091442,-0.1989459319773403
2015-11-13,-0.19691702629645885,-0.19635371995016282
2015-11-14,-0.1944230052837735,-0.19398631366669097
2015-11-15,-0.19192898427108815,-0.19172743429397368
2015-11-16,-0.18943496325840278,-0.18943496325840378
2015-11-17,-0.18694094224571745,-0.18694094224571844
2015-11-18,-0.18444692123303208,-0.18444692123303308
2015-11-19,-0.1819529002203467,-0.1819075834805222
2015-11-20,-0.17945887920766138,-0.1793606929380404
2015-11-21,-0.176964858194976,-0.17683820371700315
2015-11-22,-0.17447083718229067,-0.1743662600903866
2015-11-23,-0.1719768161696053,-0.1719651964927279
2015-11-24,-0.16948279515691994,-0.16940538446826936
2015-11-25,-0.1669887741442346,-0.16689899965121607
2015-11-26,-0.16513674027907704,-0.16462110616401907
2015-11-27,-0.1632847064139195,-0.1627096566173754
2015-11-28,-0.16143267254876195,-0.16126549211022823
2015-11-29,-0.15958063868360442,-0.16035234222976658
2015-11-30,-0.15772860481844686,-0.15999682505142568
2015-12-01,-0.15933540585457615,-0.16018844713888664
2015-12-02,-0.16094220689070543,-0.16087960354407665
2015-12-03,-0.16254900792683472,-0.16198557780716893
2015-12-04,-0.164155808962964,-0.16454103525068087
2015-12-05,-0.16576260999909326,-0.16605954082503432
2015-12-06,-0.16736941103522254,-0.16688678202925414
2015-12-07,-0.16897621207135183,-0.16728334886144117
2015-12-08,-0.1705830131074811,-0.16742473381877307
2015-12-09,-0.1721898141436104,-0.16788024749922043
2015-12-10,-0.17379661517973968,-0.16892125162128954
2015-12-11,-0.16027904369783447,-0.17076531207587803
2015-12-12,-0.16783028368472955,-0.1735761989262747
2015-12-13,-0.1753815236716246,-0.1774638864081597
2015-12-14,-0.18293276365851968,-0.18248455292960436
2015-12-15,-0.19048400364541473,-0.1886405810710713
2015-12-16,-0.19803524363230982,-0.19588055758541442
2015-12-17,-0.2055864836192049,-0.20409927339787892
2015-12-18,-0.21313772360609995,-0.2131377236061011
2015-12-19,-0.22068896359299503,-0.2206889635929962
2015-12-20,-0.2282402035798901,-0.22824020357989133
2015-12-21,-0.23579144356678516,-0.23605960043420282
2015-12-22,-0.24334268355368024,-0.2439236900997504
2015-12-23,-0.2508939235405753,-0.25164338760592
2015-12-24,-0.2584451635274704,-0.2596891913859898
2015-12-25,-0.2659964035143655,-0.26741977104187303
2015-12-26,-0.27354764350126054,-0.2743083296608343
2015-12-27,-0.2810988834881556,-0.27994260381548963
2015-12-28,-0.284851234519985,-0.2840248635638073
2015-12-29,-0.2886035855518145,-0.2863719124491066
2015-12-30,-0.2923559365836439,-0.28691508750005873
2015-12-31,-0.28725122643918355,-0.28570025923068654
2016-01-01,-0.2821465162947232,-0.2828878316403644
2016-01-02,-0.2770418061502629,-0.2787527422138184
2016-01-03,-0.27193709600580257,-0.273660585582892
2016-01-04,-0.2668323858613422,-0.268135263151543
2016-01-05,-0.2617276757168819,-0.2622861487309137
2016-01-06,-0.25662296557242154,-0.25733662491265547
2016-01-07,-0.25151825542796125,-0.25317777688496257
2016-01-08,-0.2464135452835009,-0.24864997964269728
2016-01-09,-0.24130883513904056,-0.24331431022264788
2016-01-10,-0.23654237311956655,-0.23682734338520225
2016-01-11,-0.23177591110009252,-0.22894115161434808
2016-01-12,-0.22700944908061851,-0.2195033051176727
2016-01-13,-0.21135224047839465,-0.20659279618043647
2016-01-14,-0.1956950318761708,-0.19180158682903148
2016-01-15,-0.18003782327394693,-0.17657815275627942
2016-01-16,-0.16438061467172307,-0.16222748332143155
2016-01-17,-0.14872340606949921,-0.1499110815501687
2016-01-18,-0.13306619746727535,-0.14069379849036873
2016-01-19,-0.1174089888650515,-0.1354761835871091
2016-01-20,-0.12815951858011979,-0.13501836102090137
2016-01-21,-0.13891004829518805,-0.13843208018084868
2016-01-22,-0.14966057801025634,-0.14598471259808304
2016-01-23,-0.16041110772532463,-0.15655725844894003
2016-01-24,-0.17116163744039292,-0.16887197072654514
2016-01-25,-0.1819121671554612,-0.18149235524081353
2016-01-26,-0.19266269687052948,-0.19282317061845028
2016-01-27,-0.20341322658559777,-0.20111042830295026
2016-01-28,-0.21416375630066606,-0.20809784862930014
2016-01-29,-0.21604811144316746,-0.21374531316052
2016-01-30,-0.21793246658566887,-0.21809294033358978
2016-01-31,-0.21981682172817027,-0.22126108545944928
2016-02-01,-0.22170117687067167,-0.2234503407229983
2016-02-02,-0.22358553201317308,-0.22473153531837955
2016-02-03,-0.22546988715567448,-0.22564073506567656
2016-02-04,-0.22735424229817588,-0.22676731959935348
2016-02-05,-0.2292385974406773,-0.22875398236825534
2016-02-06,-0.2311229525831787,-0.2310691064640218
2016-02-07,-0.2330073077256801,-0.23431960673087415
2016-02-08,-0.2348916628681815,-0.23809619509545293
2016-02-09,-0.23975101609416963,-0.24203184083447016
2016-02-10,-0.24461036932015776,-0.24580177057470928
2016-02-11,-0.2494697225461459,-0.24912346829302498
2016-02-12,-0.25432907577213404,-0.2516021784472437
2016-02-13,-0.25918842899812217,-0.2531686471052794
2016-02-14,-0.25640334695773426,-0.2537760703942075
2016-02-15,-0.25361826491734635,-0.25340009450026435
2016-02-16,-0.25083318287695844,-0.2520388156688476
2016-02-17,-0.24804810083657053,-0.2501247030160757
2016-02-18,-0.24526301879618262,-0.2479295989120905
2016-02-19,-0.24466664240137567,-0.24577471884577434
2016-02-20,-0.24407026600656875,-0.24403065142474956
2016-02-21,-0.2434738896117618,-0.24311735837537884
2016-02-22,-0.24287751321695486,-0.24244571427511302
2016-02-23,-0.2422811368221479,-0.2418698019193249
2016-02-24,-0.241684760427341,-0.2413643149042862
2016-02-25,-0.24108838403253405,-0.24087432008837875
2016-02-26,-0.2404920076377271,-0.24031525759209454
2016-02-27,-0.23989563124292015,-0.23987599234896212
2016-02-28,-0.23929925484811324,-0.23958107297643072
2016-02-29,-0.2387028784533063,-0.2394452286449698
2016-03-01,-0.23919155094975167,-0.23947336907806915
2016-03-02,-0.23968022344619705,-0.239660584552239
2016-03-03,-0.2401688959426424,-0.23993928853883217
2016-03-04,-0.24065756843908778,-0.24032898021888097
2016-03-05,-0.24114624093553316,-0.24083256274205608
2016-03-06,-0.24163491343197854,-0.241436343226667
2016-03-07,-0.2421235859284239,-0.2421100327596617
2016-03-08,-0.24261225842486928,-0.24280674639662678
2016-03-09,-0.24310093092131466,-0.2436132407005762
2016-03-10,-0.24433841599194328,-0.2451708708701011
2016-03-11,-0.24557590106257193,-0.24694460952434377
2016-03-12,-0.24681338613320056,-0.24847444332709026
2016-03-13,-0.24805087120382918,-0.24937537298677065
2016-03-14,-0.2492883562744578,-0.24933741325645897
2016-03-15,-0.25052584134508643,-0.24812559293387304
2016-03-16,-0.2517633264157151,-0.24557995486137474
2016-03-17,-0.24396294697900575,-0.24161555592596995
2016-03-18,-0.23616256754229642,-0.23632614880034902
2016-03-19,-0.2283621881055871,-0.2298344194280506
2016-03-20,-0.22056180866887776,-0.22234484438163882
2016-03-21,-0.21276142923216843,-0.21414369086270363
2016-03-22,-0.2049610497954591,-0.2055990167018605
2016-03-23,-0.1971606703587498,-0.19316355145993971
2016-03-24,-0.18936029092204043,-0.180699866641284
2016-03-25,-0.18155991148533113,-0.17038847661429588
2016-03-26,-0.17375953204862177,-0.16828565358723027
2016-03-27,-0.16595915261191246,-0.17305977482453888
2016-03-28,-0.15815877317520313,-0.18334756671573932
2016-03-29,-0.1503583937384938,-0.19775410477541516
2016-03-30,-0.1991838653682751,-0.21485281364321596
2016-03-31,-0.24800933699805638,-0.23318546708385712
2016-04-01,-0.2968348086278377,-0.2512621879871202
2016-04-02,-0.29253185087134115,-0.26890566768795354
2016-04-03,-0.2882288931148447,-0.2834425445595196
2016-04-04,-0.28392593535834815,-0.29234014191031604
2016-04-05,-0.2796229776018516,-0.2932064679841758
2016-04-06,-0.2753200198453551,-0.28379021596026727
2016-04-07,-0.2710170620888586,-0.2698212664084543
2016-04-08,-0.2667141043323621,-0.25368551707599835
2016-04-09,-0.24336803954109912,-0.2384220017863692
2016-04-10,-0.22002197474983612,-0.22036664637037606
2016-04-11,-0.19667590995857315,-0.19866767681837558
2016-04-12,-0.17332984516731015,-0.17468116409358073
2016-04-13,-0.14998378037604718,-0.14979317167139095
2016-04-14,-0.1266377155847842,-0.12541975553939191
2016-04-15,-0.1032916507935212,-0.10300696419735575
2016-04-16,-0.07994558600225823,-0.084030838657241
2016-04-17,-0.05659952121099527,-0.06736067454607098
2016-04-18,-0.04898239085790459,-0.05306764351288718
2016-04-19,-0.04136526050481391,-0.04108057390864812
2016-04-20,-0.03374813015172322,-0.03118595078622926
2016-04-21,-0.02613099979863254,-0.02302791590042311
2016-04-22,-0.018513869445541856,-0.014555780109382261
2016-04-23,-0.010896739092451174,-0.006422738237197235
2016-04-24,-0.003279608739360493,0.0010593950617343137
2016-04-25,0.004337521613730189,0.007920185302707588
2016-04-26,0.011954651966820877,0.012352725710040632
2016-04-27,0.01957178231991156,0.012973410479694986
2016-04-28,0.027188912673002233,0.010222028991767395
2016-04-29,0.012812468713204106,0.004623816007578062
2016-04-30,-0.0015639752465940217,-0.0032105483303293265
2016-05-01,-0.01594041920639215,-0.012584938498187634
2016-05-02,-0.030316863166190276,-0.022717783591006242
2016-05-03,-0.0446933071259884,-0.03274206732257109
2016-05-04,-0.046517891398090615,-0.041705328025444625
2016-05-05,-0.04834247567019283,-0.04856965865096585
2016-05-06,-0.050167059942295034,-0.0522117067692503
2016-05-07,-0.05199164421439725,-0.054467938704820806
2016-05-08,-0.05381622848649946,-0.05573592467402971
2016-05-09,-0.05564081275860167,-0.0565268263836158
2016-05-10,-0.057465397030703885,-0.05746539703070419
2016-05-11,-0.05928998130280609,-0.05928998130280641
2016-05-12,-0.06111456557490831,-0.05582376305807743
2016-05-13,-0.06293914984701052,-0.054059484251538704
