NDVI_scaled,QA,TIMEOFDAY,date
0.01754584527220631,1305.2785654712268,512.0,2017-10-07
0.01634638849092646,1305.2785654712268,454.0,2017-10-08
0.03445000000000001,1305.2785654712268,436.0,2017-10-09
0.5198208333333335,707.2354342904804,501.9960601719199,2017-10-10
-0.00091149906043523,1767.1625163827007,536.0,2017-10-11
0.050873128447596526,1791.8840700583823,518.0,2017-10-12
0.07987557131599686,1803.5356844989876,500.0,2017-10-13
0.10658804631145054,1803.5509353032294,442.0,2017-10-14
0.06881177183730375,1741.3433813892534,430.3478208159059,2017-10-15
0.42771319633872806,1004.9950554033124,542.0,2017-10-16
0.1065257198278475,1326.6892052901233,524.0,2017-10-17
0.5945291265078502,604.9052186345765,506.0,2017-10-18
0.19653384857852946,1716.433158584535,448.0,2017-10-19
0.17933492150087899,1803.5509353032294,430.0,2017-10-20
0.4301791308500479,895.2333492195881,406.0,2017-10-21
0.4030171889096049,816.3107351364233,530.0,2017-10-22
0.09488988907074011,1578.0982961992145,512.0,2017-10-23
0.09453356614135627,1759.6915286548317,454.0,2017-10-24
0.029081742134933638,1035.5509353032294,436.0,2017-10-25
0.15163790592168103,1803.0648159180273,545.8370343839543,2017-10-26
0.12398694914226828,1742.4257119027764,536.0,2017-10-27
0.28447684427471653,974.9722387704043,518.0,2017-10-28
0.08169368976177485,1035.5658286667465,500.0,2017-10-29
0.054108771291750006,1167.9584177290603,442.0,2017-10-30
0.10433349956901859,1049.661444060527,457.57024996921564,2017-10-31
0.007575598582946493,1803.7892291195049,542.0,2017-11-01
0.03419031339031339,1803.5509353032294,524.0,2017-11-02
0.27764951809419885,1161.6469677111882,506.0,2017-11-03
-0.022373340607383174,1776.099964255928,448.0,2017-11-04
-0.02602078187848422,1461.583462409151,430.0,2017-11-05
-0.006619412633912078,1693.3162158941982,544.6252924516682,2017-11-06
0.037098877745940784,1801.6769927320393,530.0,2017-11-07
0.018916433858643743,1445.0674371500063,512.0,2017-11-08
0.1107884558551902,1804.0370546884312,454.0,2017-11-09
0.04213986179305327,1690.9547241749078,436.0,2017-11-10
0.08423276353276353,1650.509114738473,439.8370612838696,2017-11-11
0.39791425107595296,1590.6033599428101,536.0,2017-11-12
0.5082325695581015,354.8149052782081,518.0,2017-11-13
0.4872856375358168,507.31979030144174,500.0,2017-11-14
0.2906962659877554,883.498868104373,442.0,2017-11-15
0.3057634175910771,1783.8275348504712,444.31242044007996,2017-11-16
0.07449562344668727,1803.5509353032294,542.0,2017-11-17
0.3970695797516716,1803.0648159180273,524.0,2017-11-18
0.1575657392253137,1433.8291433337315,506.0,2017-11-19
0.17425089890407583,1059.6374359585375,448.0,2017-11-20
0.0036142025822876902,1395.988442749911,430.0,2017-11-21
0.5120059524529671,647.8665554628859,509.07047365555627,2017-11-22
0.5166543310905014,500.1524484689622,530.0,2017-11-23
0.07749448990725587,1045.4488859764094,512.0,2017-11-24
-0.013104543775397118,1331.3541046109856,454.0,2017-11-25
0.2849045314616425,934.9709877278685,436.0,2017-11-26
0.5468517482954899,504.60723221732417,528.1438668918495,2017-11-27
0.31369293458834757,928.7023114500181,536.0,2017-11-28
0.17431266290840763,973.4401286786607,518.0,2017-11-29
-0.00330700811843362,1739.3474323841301,500.0,2017-11-30
0.2415238710068496,1091.9253544620522,442.0,2017-12-01
0.29783276959447197,1167.0215060169194,504.2361641510578,2017-12-02
0.06750610673352436,1016.7796973668537,542.0,2017-12-03
0.12011358428805238,1398.4353032288818,524.0,2017-12-04
0.03047553127984719,1035.0648159180273,506.0,2017-12-05
0.1929507910529187,1437.9515667818423,448.0,2017-12-06
0.040432017942656245,1040.79721196235,430.0,2017-12-07
0.03869151743075454,1035.0648159180273,496.1825453677174,2017-12-08
0.12565943504879676,1038.3613129989283,530.0,2017-12-09
0.05793178759774504,1178.3289646133687,512.0,2017-12-10
0.15695420379462935,1002.1754438222329,454.0,2017-12-11
0.14322494392919927,1301.2263791254618,436.0,2017-12-12
0.09970106686064129,1049.3834743238417,468.1647572285869,2017-12-13
0.02230534416943726,1804.0370546884312,536.0,2017-12-14
0.25888874340789236,1789.53776956988,518.0,2017-12-15
0.03202144026186579,1803.4294054569289,500.0,2017-12-16
0.07482150191021969,1803.0648159180273,442.0,2017-12-17
0.0024787550662391856,1803.4861193852025,558.2184985784284,2017-12-18
0.009345687094623264,1515.1887287024908,542.0,2017-12-19
0.13591282831900672,1064.617240557608,524.0,2017-12-20
0.04859058616718192,1035.5509353032294,506.0,2017-12-21
0.05723623082984784,1141.6704396520915,448.0,2017-12-22
0.01373811107006526,1794.7645657095202,429.8662726265237,2017-12-23
0.316927214660936,974.235195996664,430.2515520534861,2017-12-24
0.013775821943110448,1300.4402478255693,530.0,2017-12-25
0.0658903436988543,1274.2608721553675,512.0,2017-12-26
0.04155327125119388,1790.3761467889913,454.0,2017-12-27
0.08161477021381172,1163.2783271774108,436.0,2017-12-28
0.0715574831787597,1035.5661265340168,512.0808631872461,2017-12-29
0.030134460811056547,1035.5509353032294,536.0,2017-12-30
0.09384398280802295,1036.5401525080426,518.0,2017-12-31
0.03835596775171245,1035.5509353032294,500.0,2018-01-01
0.08016887312844759,1163.945728583344,442.0,2018-01-02
0.03186990361883978,1266.1278446324318,541.4515366430259,2018-01-03
0.1317670849245317,1103.326819969022,542.0,2018-01-04
0.3300039764805722,1062.3783510067917,524.0,2018-01-05
0.24852614016236854,973.6143810318125,506.0,2018-01-06
0.6227631088825213,216.21136661503638,448.0,2018-01-07
0.5988516893505258,287.7947098772787,424.0,2018-01-08
0.15966333272716246,1041.417371619207,445.20773473964954,2018-01-09
0.04991640807782292,1099.7244132014782,530.0,2018-01-10
0.09529376250227307,1035.5509353032294,512.0,2018-01-11
0.06880756924546323,1042.7211962349584,454.0,2018-01-12
0.11787597586504121,1034.2531276063394,436.0,2018-01-13
0.07788778056351484,1035.0648159180273,543.9213228271253,2018-01-14
0.10295075468266957,1043.863219349458,536.0,2018-01-15
0.4085237882043935,750.5732157750507,518.0,2018-01-16
0.0070415105776807894,1803.5509353032294,500.0,2018-01-17
0.024016395764068464,1730.589181460741,442.0,2018-01-18
0.3086712042851865,1697.9726557845827,547.0875507942371,2018-01-19
0.3418469358065104,962.4618134159418,542.0,2018-01-20
0.12810123753232358,1022.5133444537116,524.0,2018-01-21
0.4705224404437169,599.080185869177,506.0,2018-01-22
0.30618781041069726,1420.6623972357922,448.0,2018-01-23
0.05027930396370586,1035.0648159180273,424.0,2018-01-24
0.028062625952322433,1803.9722387704044,532.3133448021625,2018-01-25
0.17275861671819118,1218.1573930656502,530.0,2018-01-26
0.019625537976601798,1694.0654116525682,512.0,2018-01-27
0.2894206602196752,940.1242106517337,454.0,2018-01-28
0.0317037037037037,1035.5509353032294,431.206946717585,2018-01-29
0.06256397072621503,1036.5231740736335,488.218302370676,2018-01-30
0.1839644238346366,1050.563624448946,536.0,2018-01-31
0.49203006001091104,670.0747646848565,518.0,2018-02-01
0.2688466690913499,892.2749314905279,500.0,2018-02-02
0.3067348853868196,986.0401525080428,442.0,2018-02-03
0.3366448901623686,899.3178839509114,538.312082139446,2018-02-04
0.23799828453658237,1071.397831526272,542.0,2018-02-05
0.050129554680038206,1035.0648159180273,524.0,2018-02-06
0.04216539370794689,1035.5509353032294,506.0,2018-02-07
0.07122516215069405,1035.5509353032294,448.0,2018-02-08
0.04329075589501121,1044.5184081973077,424.0,2018-02-09
0.1247502626435378,1056.379721196235,467.47666748106525,2018-02-10
0.06418336667272834,1035.5509353032294,530.0,2018-02-11
0.12293733285577838,1035.0192422256648,512.0,2018-02-12
0.045361799114990616,1137.960085785774,454.0,2018-02-13
0.11082662908407585,1369.7886929584183,430.0,2018-02-14
0.3028543941952837,848.2267961396403,462.53093138174745,2018-02-15
0.5453673152694428,525.6399976170619,536.0,2018-02-16
0.11856880644965748,1035.5037531276068,518.0,2018-02-17
0.12743643147086917,1024.6516740140594,500.0,2018-02-18
0.32025565817017604,987.2539616346961,436.86165496859974,2018-02-19
0.6414108625810753,358.6895031573931,458.98502758077234,2018-02-20
0.6229803595616303,321.92428213987847,542.0,2018-02-21
0.41795934813753594,837.6727630167998,524.0,2018-02-22
0.09954959083469722,1035.4445966877165,506.0,2018-02-23
0.37766278717342544,824.9717621827716,448.0,2018-02-24
0.41728792382999064,1255.500417014179,424.0,2018-02-25
0.08509352296515203,1026.5076254021212,476.7027459672454,2018-02-26
0.02721344661987439,1036.0370546884315,530.0,2018-02-27
0.2728533667621776,947.8531514357204,512.0,2018-02-28
0.44052799068767906,640.4666984391757,454.0,2018-03-01
0.5428497423774022,482.824377457405,430.0,2018-03-02
0.6677213190277018,215.09287501489337,448.38443353336953,2018-03-03
0.5157100078802205,675.2874419158825,536.0,2018-03-04
0.6998115657392255,83.714524008102,518.0,2018-03-05
0.365363717765043,923.6877755272254,500.0,2018-03-06
0.19122611383887977,984.3962230430124,436.0,2018-03-07
0.4990379887252227,982.98403431431,452.91725768321527,2018-03-08
0.13834250469782383,1038.9683664958898,542.0,2018-03-09
0.06801428744620235,1037.114619325629,524.0,2018-03-10
0.09078741045845273,1226.0048850232338,506.0,2018-03-11
0.3326325513729769,895.2145835815561,448.0,2018-03-12
0.4145047523792204,1009.9841534612179,424.0,2018-03-13
0.48345070439350557,635.4622900035745,412.62870105062086,2018-03-14
0.48376537726838587,700.0072083879425,530.0,2018-03-15
0.5598424725405925,390.52460383653045,512.0,2018-03-16
0.17454619149952244,1042.9767067794596,454.0,2018-03-17
0.08953690432212781,1036.0370546884315,430.0,2018-03-18
0.497642599433567,817.3323603002507,481.5749291959116,2018-03-19
0.5250116021094745,617.4613964017633,536.0,2018-03-20
0.5215762297039158,565.4525199571071,518.0,2018-03-21
0.06941373567335246,1036.3971762182778,500.0,2018-03-22
0.19977049766624233,1034.7761229596097,438.4692974480207,2018-03-23
0.09458486391465115,1290.666329083761,482.936170212766,2018-03-24
0.2519580839798053,1015.8399857023716,542.0,2018-03-25
0.38872200467922663,883.1954605028,524.0,2018-03-26
0.14004456781279837,1130.9228523769807,506.0,2018-03-27
0.31721464508698555,1000.9338734659838,448.0,2018-03-28
0.31688873734618417,1038.41844394138,424.0,2018-03-29
0.11847442693409742,1039.8231264148699,459.94508118433623,2018-03-30
0.11822037340122442,1043.3288454664607,530.0,2018-03-31
0.31762211676217766,915.0200166805673,512.0,2018-04-01
0.20407693520033948,1057.654354819493,454.0,2018-04-02
0.19697386191428737,1049.8148457047541,430.0,2018-04-03
0.22557903455978148,1006.0089955915648,497.7004405286341,2018-04-04
0.1847819842406877,1028.0204336947459,536.0,2018-04-05
0.3933935470391595,816.2667699273208,518.0,2018-04-06
0.03137390434624476,1035.5509353032294,500.0,2018-04-07
0.02458218299535792,1035.7892291195049,442.0,2018-04-08
0.08259613541410663,1038.9193375431912,492.52875399361017,2018-04-09
0.03416949617956065,1278.469200524247,542.0,2018-04-10
0.4156743832211916,592.5409269629454,524.0,2018-04-11
0.40661465496657123,458.1683545811986,506.0,2018-04-12
0.3408346525787965,651.6721672822592,448.0,2018-04-13
0.36316230759758655,861.2322768974149,424.0,2018-04-14
0.43779367329917795,849.9115929941621,483.5222208983678,2018-04-15
0.258796478147542,951.6384487072562,530.0,2018-04-16
0.2939242528944656,885.5947813654237,512.0,2018-04-17
0.19111239255014317,1004.5769093292034,454.0,2018-04-18
0.2600753402578797,1004.4085547480043,430.0,2018-04-19
0.3157735434290481,1048.9440009531754,489.200762540212,2018-04-20
0.07690346632188155,1086.7478255689268,536.0,2018-04-21
0.27060743791786057,1061.5119146908144,518.0,2018-04-22
0.3396123209169055,591.2381150959134,500.0,2018-04-23
0.2793540512252184,929.6778863338496,442.0,2018-04-24
0.46477280324737347,795.5172167282261,515.1818290353391,2018-04-25
0.22838115995567043,1041.5898963421903,542.0,2018-04-26
0.26285884706310225,1008.8589896342195,524.0,2018-04-27
0.2571974722676851,1018.2323364708687,506.0,2018-04-28
0.2084785961083833,1259.8245561777676,448.0,2018-04-29
0.17309319876341156,1045.544441796736,424.0,2018-04-30
0.2900903354823305,1084.2816037173839,498.4373209169056,2018-05-01
0.34289596290234603,845.3495770284763,530.0,2018-05-02
0.2709576710917136,981.474562135113,512.0,2018-05-03
0.1474680575453677,1115.5178720362208,454.0,2018-05-04
0.20661822636259133,995.8402835696415,430.0,2018-05-05
0.4472254106807297,1005.4728345049449,447.85936837000656,2018-05-06
0.39840374007395274,676.016382699869,536.0,2018-05-07
0.28872603743381353,1095.863278922912,518.0,2018-05-08
0.31741008668242715,822.5101870606461,500.0,2018-05-09
0.20612956661891133,1277.8042416299306,442.0,2018-05-10
0.14676373480128238,1802.9065888240207,590.0362954449216,2018-05-11
0.18384149119566554,1052.537590849518,542.0,2018-05-12
0.3432357034612354,766.4912427022521,524.0,2018-05-13
0.4894390677092803,216.2285237698082,506.0,2018-05-14
0.4315621000477556,398.776837841058,448.0,2018-05-15
0.2887702073156203,929.0375312760633,424.0,2018-05-16
0.40293309692671364,899.1501846777077,502.29350791052923,2018-05-17
0.3954121294780871,807.5632670082215,530.0,2018-05-18
0.422526986724859,431.1347551531038,512.0,2018-05-19
0.23072051888222098,888.4730132253069,454.0,2018-05-20
0.40926662488061133,612.7479447158347,430.0,2018-05-21
0.45773961950498704,575.6416061003218,532.2042851865533,2018-05-22
0.32751202642904775,914.3203860359826,536.0,2018-05-23
0.36654553555191854,609.9363755510547,518.0,2018-05-24
0.41219672454131256,504.7148814488264,442.0,2018-05-26
0.33791280444126087,956.7836887882761,483.4469914040117,2018-05-27
0.4307131634035217,862.2441320147744,542.0,2018-05-28
0.37502336788507,594.2045156678187,524.0,2018-05-29
0.3041571394460363,907.1119385201958,506.0,2018-05-30
0.315214657210402,1031.4406648397478,448.0,2018-05-31
0.3353459901800328,901.836411295127,424.0,2018-06-01
0.11487455294902106,1300.7283450494463,433.89731466327214,2018-06-02
0.20071629993332119,1803.5509353032294,530.0,2018-06-03
0.21174960601719195,-997.5090551650187,512.0,2018-06-04
0.2714034612353762,719.6149767663532,454.0,2018-06-05
0.1369179767847477,1790.0356249255335,430.0,2018-06-06
0.004630081847055947,1792.6561420231149,554.0,2018-06-07
0.037070358405461426,1803.724413201478,536.0,2018-06-08
0.13489776929138636,1803.4294054569289,518.0,2018-06-09
0.1254816936412681,1803.5509353032294,500.0,2018-06-10
0.27910377865329516,1508.0765518884787,442.0,2018-06-11
0.1436810291308501,1803.0648159180273,418.0,2018-06-12
-0.000293968600351579,1803.5509353032294,542.0,2018-06-13
0.045780329756925496,1803.5509353032294,524.0,2018-06-14
0.13577525004546284,1739.9855832241158,506.0,2018-06-15
0.09884486628462273,1761.0493268199696,448.0,2018-06-16
0.27420133715377265,1704.8545216251644,424.0,2018-06-17
0.18527224343820087,1803.4294054569289,414.31496635751944,2018-06-18
0.11242495821394463,1803.0648159180273,530.0,2018-06-19
0.18523449111959747,1261.5243059692602,512.0,2018-06-20
0.5859779353821905,162.69575837007028,454.0,2018-06-21
0.41706071296638336,1244.6191469081382,430.0,2018-06-22
0.4067043548194926,1798.7482425831056,490.7488383176456,2018-06-23
0.33948084595493166,1369.108125819136,536.0,2018-06-24
0.25620188519124687,1405.1100321696658,518.0,2018-06-25
0.16443416378735526,1461.0291909924945,500.0,2018-06-26
0.2510303206643632,1398.1834862385329,442.0,2018-06-27
0.6129260189631817,462.8610747051114,481.4344292574806,2018-06-28
0.4192598263760618,1247.3791850351486,542.0,2018-06-29
0.4068456064947469,1410.842785654713,524.0,2018-06-30
0.16061699096805485,1803.4294054569289,506.0,2018-07-01
0.550535434574976,916.8812105325869,448.0,2018-07-02
0.6133911135357945,532.8079947575361,424.0,2018-07-03
0.5715972122731613,966.9489455498632,508.04130850047767,2018-07-04
0.4141871491786386,1647.4325628499944,530.0,2018-07-05
0.5999430320664361,223.15769093292027,512.0,2018-07-06
0.3158249439291993,1603.325866793757,454.0,2018-07-07
0.22223611565739226,1659.1410699392352,430.0,2018-07-08
0.4311565817017608,1066.664482306684,535.5440216722078,2018-07-09
0.4586553995813322,795.3304539497201,536.0,2018-07-10
0.5186005253104109,1746.286071726439,518.0,2018-07-11
0.18311483299993944,1803.5509353032294,500.0,2018-07-12
0.10333804934230467,1803.5509353032294,442.0,2018-07-13
0.18364221447043963,1357.0511140235915,517.7075840500391,2018-07-14
0.48948188872970405,1365.0885261527467,542.0,2018-07-15
0.00021181426926108029,1803.5509353032294,524.0,2018-07-16
0.21342268982808021,1799.1758608364119,506.0,2018-07-17
0.1321677941443898,1803.5509353032294,448.0,2018-07-18
0.06892401042613809,1803.5509353032294,424.0,2018-07-19
0.17462639873916466,1803.5509353032294,431.0309753288475,2018-07-20
-0.0020896347422428535,1803.7892291195049,530.0,2018-07-21
0.5365777280324738,1792.3613129989283,512.0,2018-07-22
0.07293837750716331,1634.2841653759087,454.0,2018-07-23
0.1384752924516685,1804.0370546884312,430.0,2018-07-24
0.585602351957975,891.7164899320865,523.7978748806113,2018-07-25
0.5027677335273077,733.9269033718576,536.0,2018-07-26
0.5471457497612228,523.9211247468129,518.0,2018-07-27
0.3755933927380735,1452.0414631240324,500.0,2018-07-28
0.6254918696275071,369.30072679613966,442.0,2018-07-29
0.7036839899713465,720.6928988442752,479.9052053486153,2018-07-30
0.7038860156392069,290.55671392827367,542.0,2018-07-31
0.6071030085959883,1065.72137495532,524.0,2018-08-01
0.6777089362464184,240.24669367329918,506.0,2018-08-02
0.40478837364369286,795.9554986298109,448.0,2018-08-03
0.3677552827786871,1092.275408078161,424.0,2018-08-04
0.4747937082139448,873.7313237221497,506.8037249283668,2018-08-05
0.46450034480672686,716.770523054927,530.0,2018-08-06
0.35617696991404013,1764.8829381627552,512.0,2018-08-07
