NDVI_scaled,QA,TIMEOFDAY,date
0.44894409266409263,906.822535553665,454.0,2015-04-26
0.24886274903474898,1066.2059073781452,436.0,2015-04-27
0.5253330163447252,441.08909687613965,498.61545319465085,2015-04-28
0.20169292719167908,624.095235201167,542.0,2015-04-29
0.43778401544401563,550.0287468092866,518.0,2015-04-30
-0.006741297297297297,1798.6465297192174,500.0,2015-05-01
0.0042003552123552135,1725.677039017868,442.0,2015-05-02
0.1866104309063893,1184.430715935335,424.0,2015-05-03
0.3754685289747401,688.5066853044855,458.1369985141159,2015-05-04
0.6252937142857143,330.4609821320044,524.0,2015-05-05
0.4041944576523031,366.6794092621856,506.0,2015-05-06
0.47647981467181466,898.2908107451075,448.0,2015-05-07
0.24998991961414793,1077.3678132976784,430.0,2015-05-08
-0.02654496784565917,1598.3927312507599,554.0,2015-05-09
0.20295659163987143,1812.8660508083144,536.0,2015-05-10
0.6919002162162166,721.8421660386537,512.0,2015-05-11
0.4788482007722008,994.5621733317129,454.0,2015-05-12
0.5996801607717043,444.5069891819619,436.0,2015-05-13
0.2853006795366796,633.3657469308378,490.0691891891892,2015-05-14
0.3581783938223939,605.9338154855965,542.0,2015-05-15
0.2774180849420849,606.0853287954299,518.0,2015-05-16
0.5880841853281853,512.0771848790571,500.0,2015-05-17
0.21864642471042475,869.7279081074514,442.0,2015-05-18
0.4831899108469539,370.36191807463234,424.0,2015-05-19
0.71207353765324,199.38495198735868,458.55369774919615,2015-05-20
0.4984559691119692,510.27573842226815,524.0,2015-05-21
0.3140012481426449,596.4322353227182,506.0,2015-05-22
0.6131693436293436,428.22073659900326,448.0,2015-05-23
0.4308336216216217,468.0112434666343,430.0,2015-05-24
0.8080116447876448,213.3817308861067,526.1044015444015,2015-05-25
0.3876571619613671,558.6851221587458,536.0,2015-05-26
0.5792293281853282,321.71386896803216,512.0,2015-05-27
0.7639850193050193,510.0519022730036,454.0,2015-05-28
0.7527749498069498,195.50230946882218,436.0,2015-05-29
0.7648639845559848,218.801324905798,479.8940540540541,2015-05-30
0.5051607413127414,462.0745107572628,542.0,2015-05-31
0.6868207875185738,305.0286252582959,518.0,2015-06-01
0.5025603552123552,375.9423848304365,500.0,2015-06-02
0.043059465081723626,1384.1941777075485,442.0,2015-06-03
0.42506670270270275,854.1633645314208,424.0,2015-06-04
0.2266194285714286,1297.201349215996,548.0,2015-06-05
0.3888098231511255,1519.0797982253553,524.0,2015-06-06
0.11224199227799228,1686.9888780843564,506.0,2015-06-07
0.35899411583011587,633.4660872736115,448.0,2015-06-08
0.47647912332838055,599.1152911146228,430.0,2015-06-09
0.5112521343481139,539.1667071836639,519.8391793514228,2015-06-10
0.14999885586924225,1590.2182448036958,531.4554234769688,2015-06-11
0.5639151351351351,733.2995016409383,512.0,2015-06-12
0.36753195366795377,1023.0137960374379,454.0,2015-06-13
0.3504565096525097,856.4120578582719,436.0,2015-06-14
0.5818936069575832,609.2683238118392,446.3246872139152,2015-06-15
0.25792722779922783,1014.7991977634622,542.0,2015-06-16
0.46298173848439833,1012.0385316640334,518.0,2015-06-17
0.18651382239382247,1812.6180867874075,500.0,2015-06-18
0.24246739768339773,1812.6180867874075,442.0,2015-06-19
-0.006367264645181775,1812.8748024796407,424.0,2015-06-20
0.13558260450160772,1812.9900328187678,548.0,2015-06-21
0.10734268945022288,1804.3112920870308,524.0,2015-06-22
0.228388277992278,982.0371338276409,506.0,2015-06-23
0.24106881129271926,1402.934301689559,448.0,2015-06-24
0.49550883429966436,774.8841619059199,430.0,2015-06-25
0.6459541930501932,371.39023945545176,491.300694980695,2015-06-26
0.15805204633204636,1728.9241521818406,530.0,2015-06-27
0.15657349182763747,1570.6569223289173,512.0,2015-06-28
0.10896450965250969,944.3884769660879,454.0,2015-06-29
0.06476899507858391,1789.2102832138085,436.0,2015-06-30
0.1290378617363344,1557.7629147927557,489.8929260450161,2015-07-01
0.06101956909361071,1793.9181961832992,542.0,2015-07-02
-0.010475,493.49076212471135,518.0,2015-07-03
0.02624441698841699,1812.6180867874075,500.0,2015-07-04
0.0002321991084695394,1812.2461407560475,442.0,2015-07-05
0.12568518573551266,1811.9981767351405,424.0,2015-07-06
0.1268996463022508,1675.5460070499573,421.6610932475884,2015-07-07
0.1614161515601783,1812.2461407560475,524.0,2015-07-08
0.00772983783783784,1812.6180867874075,506.0,2015-07-09
0.03754248648648648,1812.6180867874075,448.0,2015-07-10
0.18280261003861012,1502.0040111826916,430.0,2015-07-11
0.4155239765071687,1539.4422025039505,454.1413024702021,2015-07-12
0.18478567607726595,1812.2461407560475,530.0,2015-07-13
0.054395799227799246,1794.5079615898871,512.0,2015-07-14
0.28992353667953674,1808.6506624528993,454.0,2015-07-15
0.5741716621685982,1334.2640695271668,436.0,2015-07-16
0.24035471025260027,1812.2461407560475,418.0,2015-07-17
0.051017389961389964,1812.6180867874075,536.0,2015-07-18
0.4135619019316493,1674.1247113163972,518.0,2015-07-19
0.724859673105498,566.5230339127265,500.0,2015-07-20
-0.012240876671619614,1592.5753008387019,442.0,2015-07-21
-0.012234973805365932,1717.3143308617966,424.0,2015-07-22
0.8177139768339767,492.03458125683727,536.8812355212356,2015-07-23
0.6116408494208495,718.2219521089098,524.0,2015-07-24
0.14900702702702703,1410.910234593412,506.0,2015-07-25
0.2049475434848947,1689.820894615291,448.0,2015-07-26
0.15506542084942088,1781.3765649690047,430.0,2015-07-27
0.39394132818532823,1456.1603865321504,462.2647104247105,2015-07-28
0.03698619305019306,-1020.7922693569959,530.0,2015-07-29
0.5250621621621622,569.3559620760911,512.0,2015-07-30
0.29987647876447887,1008.3231433086183,454.0,2015-07-31
0.07972938996138997,722.9528989911271,436.0,2015-08-01
0.49138213806470854,480.7828491552207,484.0486059340987,2015-08-02
0.2998330906389302,589.488209553908,536.0,2015-08-03
0.027305312741312742,753.5795551233747,518.0,2015-08-04
0.5378083861003862,797.0906770390183,500.0,2015-08-05
0.09144265973254086,1811.9981767351405,442.0,2015-08-06
0.09331502228826151,1808.278716421539,424.0,2015-08-07
0.00015962934362934327,1304.7877719703415,406.0,2015-08-08
0.15391966237942123,1761.2579312021394,524.0,2015-08-09
0.4693983166023165,1671.4694907013493,506.0,2015-08-10
0.33942247104247103,1574.2137474170415,448.0,2015-08-11
0.3490734281932495,743.1801993436247,430.0,2015-08-12
0.27649213899613895,714.0431506016777,498.8667181467182,2015-08-13
0.3739372664092664,431.84927677160573,530.0,2015-08-14
0.44969840926640936,-272.99057979822555,512.0,2015-08-15
0.1850497451737452,1056.2835176856697,454.0,2015-08-16
0.12097686478454682,998.3819132125928,436.0,2015-08-17
0.5687970810810812,836.6801993436248,544.3178378378379,2015-08-18
0.009965528957528958,-824.0232162392119,536.0,2015-08-19
0.24471423938223938,1812.6180867874075,518.0,2015-08-20
0.10333419305019308,1812.6180867874075,500.0,2015-08-21
0.02189104247104247,289.1271423362102,442.0,2015-08-22
0.031779644787644785,1812.6180867874075,424.0,2015-08-23
0.255038501930502,1385.7671690774282,433.6830888030888,2015-08-24
0.5968892818532819,471.7427373283093,524.0,2015-08-25
0.6774498841698844,178.24340585875774,506.0,2015-08-26
0.4019236911196911,1506.0410234593414,448.0,2015-08-27
-0.02566158883336206,1649.430108180382,430.0,2015-08-28
0.0065284478764478775,1746.8677525221833,548.0,2015-08-29
0.4021535215453194,744.4298043029054,530.0,2015-08-30
0.26118775631500746,924.2023216239213,512.0,2015-08-31
0.3277900231660232,1008.2924516834815,454.0,2015-09-01
0.5716957220077222,478.41023459341204,436.0,2015-09-02
0.33107019531832416,1445.603986872493,523.3903384523632,2015-09-03
0.24609216939078762,883.335237632187,536.0,2015-09-04
0.19399291233283805,909.7031724808556,518.0,2015-09-05
0.3147282471042471,792.9497994408657,500.0,2015-09-06
0.6643368499257057,530.9392245046799,442.0,2015-09-07
0.42261861812778595,1326.3315911024672,424.0,2015-09-08
0.47152091119691125,444.0334872979215,490.64555984555983,2015-09-09
0.1622898662704309,1027.4561808678743,524.0,2015-09-10
0.25438123552123554,1483.6976419107818,506.0,2015-09-11
0.3341060921248143,1375.8129938008997,448.0,2015-09-12
0.017018959881129274,1488.0531177829102,430.0,2015-09-13
0.3940176671619614,700.6064178923061,487.6992570579495,2015-09-14
0.34337661776061773,754.6806855475871,530.0,2015-09-15
0.12204921248142647,1808.278716421539,512.0,2015-09-16
0.20534968796433878,1733.0223046067827,454.0,2015-09-17
-0.018998766716196134,970.0709857785341,436.0,2015-09-18
0.2672564015444016,1008.4920384101134,475.86563706563715,2015-09-19
0.04631814671814672,1186.2529476115233,536.0,2015-09-20
0.20698230312035662,584.6112191564364,518.0,2015-09-21
0.0800532972972973,1232.891941169321,500.0,2015-09-22
0.4237151114413075,1356.5463109274342,442.0,2015-09-23
0.36204206537890044,999.8913334143674,424.0,2015-09-24
0.24007077992277995,1814.2517321016167,542.0,2015-09-25
0.250981381872214,1812.2461407560475,524.0,2015-09-26
0.3831162471042471,1812.6180867874075,506.0,2015-09-27
0.43118560617760615,1212.4644463352374,448.0,2015-09-28
0.3257803088803089,1318.2568372432236,430.0,2015-09-29
-0.00657158301158301,1681.179652364167,433.2349034749035,2015-09-30
-0.013669977543617203,1669.9865686155345,530.0,2015-10-01
0.40066617760617756,1153.2378145131884,512.0,2015-10-02
0.3525884015444016,965.7622462623071,454.0,2015-10-03
0.058054368499257075,1773.226327944573,436.0,2015-10-04
0.27515284942084944,1042.667314938617,428.71196911196915,2015-10-05
0.3792479073359073,806.3732830922577,536.0,2015-10-06
0.5256808915304606,510.746262307038,518.0,2015-10-07
0.3921119613670134,453.19837121672555,500.0,2015-10-08
0.3050942548262549,743.8084964142461,442.0,2015-10-09
0.2882623938223939,793.546128600948,424.0,2015-10-10
0.4240219292604501,573.7042664397717,443.23601286173636,2015-10-11
0.33188734026745914,1115.9642640087518,524.0,2015-10-12
0.19270498841698844,1773.099914914307,506.0,2015-10-13
-0.002576463320463322,1590.4112070013373,448.0,2015-10-14
0.006264888558692419,1802.8487905676434,430.0,2015-10-15
-0.026891655948553056,1521.469916129817,548.0,2015-10-16
-0.014161913043478263,1741.2945180503223,530.0,2015-10-17
0.03811292664092665,1502.4392245046802,512.0,2015-10-18
0.13643365250965253,805.9738665370127,454.0,2015-10-19
0.4220016881028939,638.796341315182,436.0,2015-10-20
0.26472323922734026,1010.2585389570927,433.4591381872214,2015-10-21
0.6727288803088805,315.0619910052268,536.0,2015-10-22
0.78339861003861,135.13552935456426,518.0,2015-10-23
0.521386749034749,1726.1699890604114,500.0,2015-10-24
0.4090838335809808,496.5219399538107,442.0,2015-10-25
0.2377505637065637,509.26783760787646,424.0,2015-10-26
0.1860943011583012,818.967302783518,415.0526640926641,2015-10-27
0.3990315675675676,796.1323690288076,524.0,2015-10-28
0.17724298069498068,959.993740123982,506.0,2015-10-29
0.4135423938223939,991.2503342652244,448.0,2015-10-30
0.23625763706563707,1606.1287224990886,430.0,2015-10-31
0.19373561389961394,1546.9873586969738,506.45436293436296,2015-11-01
0.2047633513513514,784.0753616141974,530.0,2015-11-02
0.14196840154440157,1812.6180867874075,512.0,2015-11-03
0.4762921991084696,804.1704144888784,454.0,2015-11-04
0.30709854826254834,723.2244439042179,436.0,2015-11-05
0.4623734055538603,730.8490336696244,433.8742752517547,2015-11-06
0.41167250965250973,804.4504071958185,536.0,2015-11-07
0.45576500386100394,823.5277136258663,518.0,2015-11-08
0.4291311814671815,673.1881609335115,500.0,2015-11-09
0.5927463298662704,480.768688464811,442.0,2015-11-10
0.1907751560178306,970.2161784368543,424.0,2015-11-11
0.48846744401544406,655.3958915765164,447.2849925705795,2015-11-12
0.46030132818532826,750.576637899599,524.0,2015-11-13
0.4249560326894503,800.0913455694666,506.0,2015-11-14
0.5948058223938224,968.1609942871033,448.0,2015-11-15
0.4238809509658246,950.0690409626842,430.0,2015-11-16
0.5317057877813505,576.7849155220617,422.71196911196915,2015-11-17
0.45739549034749044,536.7659535675217,530.0,2015-11-18
-0.00671311196911197,1463.546979457883,512.0,2015-11-19
0.39184088030888037,888.4612860094811,454.0,2015-11-20
0.4902428725868727,1067.0991856083626,436.0,2015-11-21
0.1455680220883534,702.6831165674002,554.0,2015-11-22
0.15028089153046065,1073.7317977391517,536.0,2015-11-23
0.27330711969111965,957.6131639722865,518.0,2015-11-24
0.40299159845559857,912.0291722377541,500.0,2015-11-25
0.3925648803088804,1102.0030995502614,442.0,2015-11-26
0.3860649331352155,853.0116688951017,424.0,2015-11-27
0.1571544533762058,1210.6343138446582,450.2983922829582,2015-11-28
-0.013455868167202574,1696.4255500182328,524.0,2015-11-29
0.18549796433878157,1629.6667679591592,506.0,2015-11-30
0.5227609361069837,1586.6665248571776,448.0,2015-12-01
0.3365811583011584,767.0136137109521,430.0,2015-12-02
0.434187583011583,827.0034034277382,476.27181467181464,2015-12-03
0.4043837299035371,854.0033426522426,530.0,2015-12-04
0.06314023774145618,1755.4526558891457,512.0,2015-12-05
0.14547135215453197,937.9700376808072,454.0,2015-12-06
0.12824755212355216,1145.9539929500424,436.0,2015-12-07
0.40039080385852094,845.8656861553422,454.99549839228297,2015-12-08
0.3765286486486486,1015.5888537741583,536.0,2015-12-09
0.2980671351351351,576.3782666828738,518.0,2015-12-10
0.05770717682020804,1031.7424942263283,500.0,2015-12-11
0.48896328957528956,723.6032575665495,442.0,2015-12-12
0.12373871814671816,1766.042421295734,424.0,2015-12-13
-0.023690418006430868,1389.3002309468823,542.0,2015-12-14
0.2409221003861005,1120.3665370122767,524.0,2015-12-15
0.14474412355212357,1809.868117175155,506.0,2015-12-16
0.024881513513513514,1812.6180867874075,448.0,2015-12-17
-0.01650449420849421,1812.6180867874075,430.0,2015-12-18
0.04032871382636656,1813.2379968396745,548.0,2015-12-19
0.021514260450160774,1812.9900328187678,530.0,2015-12-20
-0.011596324324324324,1678.7836392366596,512.0,2015-12-21
0.49155050193050204,659.6465904947127,454.0,2015-12-22
0.1031468810289389,1226.6047161784368,436.0,2015-12-23
0.37403070739549843,975.5163486082416,456.72282958199355,2015-12-24
0.6148128617363345,511.964689437219,536.0,2015-12-25
0.6651451286173633,558.9522304606785,518.0,2015-12-26
0.2993919536679537,971.5039504071957,500.0,2015-12-27
0.2679218532818533,994.9386775252221,442.0,2015-12-28
0.3260957992277993,693.9022122280301,424.0,2015-12-29
0.11118456166419019,1037.2221952108912,490.1583952451709,2015-12-30
-0.001991263001485884,1506.738908472104,524.0,2015-12-31
0.2863127258687259,1001.5629634131519,506.0,2016-01-01
0.3097658841010401,887.8270937158139,448.0,2016-01-02
0.43383107335907334,732.4324176492038,430.0,2016-01-03
0.4932058692421991,744.3191321259268,459.10757800891537,2016-01-04
0.2149702823179792,1002.1793484866904,530.0,2016-01-05
0.6169505052005945,540.1521818402821,512.0,2016-01-06
0.24149122779922783,815.6197277257814,454.0,2016-01-07
0.525546998514116,451.42293667193405,436.0,2016-01-08
0.6143228295819937,634.4914306551599,488.3832797427653,2016-01-09
0.5291841544401547,806.9611644584904,536.0,2016-01-10
0.13989891891891898,1003.898504922815,518.0,2016-01-11
0.05731312035661219,813.6250759693694,500.0,2016-01-12
0.1509586924219911,1354.2465661845147,442.0,2016-01-13
0.18630456591639874,1025.11753980795,424.0,2016-01-14
0.0986831814671815,1425.167314938617,405.59227799227796,2016-01-15
0.3440688339768341,790.0612009237876,524.0,2016-01-16
0.4902221248142645,873.4470645435762,506.0,2016-01-17
0.2122253745173746,688.5054090190837,448.0,2016-01-18
0.147827444015444,1037.2825452777442,430.0,2016-01-19
0.04807351351351352,1058.5731129208707,531.2231660231661,2016-01-20
0.3690225854383359,949.9583687857059,530.0,2016-01-21
0.6117474591381874,440.78193752279094,512.0,2016-01-22
0.7043800154440154,311.0973015680079,454.0,2016-01-23
0.23768871042471051,788.6476844536287,436.0,2016-01-24
0.026868499257057952,1183.5571897410966,476.20594353640416,2016-01-25
0.06808849420849422,1029.7991977634622,536.0,2016-01-26
0.5393141456166419,625.5092986507842,518.0,2016-01-27
0.19580624071322442,1021.7685061383252,500.0,2016-01-28
0.058957729729729735,1395.0272274219037,442.0,2016-01-29
-0.0013277563150074297,1663.4132733681781,424.0,2016-01-30
0.0003189067524115758,1119.7487541023463,417.4646302250804,2016-01-31
0.4663806795366796,569.215145253434,524.0,2016-02-01
0.5380018276374444,551.1041084234838,506.0,2016-02-02
0.10427888803088804,1044.4051294518054,448.0,2016-02-03
0.3032914710252601,928.1326729062846,430.0,2016-02-04
0.5841696285289748,422.63820347635846,526.7738484398217,2016-02-05
0.17997393050193056,764.723289169807,530.0,2016-02-06
0.01733538223938224,1060.083262428589,512.0,2016-02-07
0.0070898223938223965,1046.6562537984687,454.0,2016-02-08
0.012227876447876452,1050.0013370608972,436.0,2016-02-09
0.29122719691119703,934.1090920141002,471.4755212355213,2016-02-10
0.42425638610038613,657.3010210283217,536.0,2016-02-11
0.6045321235521235,864.7812689923426,518.0,2016-02-12
0.2992255720653789,387.0411450103319,500.0,2016-02-13
0.0031721698841698856,1050.2191564361253,442.0,2016-02-14
0.007218332046332048,1197.5428467242011,418.0,2016-02-15
0.010175466237942124,1044.9900328187678,429.10771704180064,2016-02-16
0.0956094362934363,1044.0563996596577,524.0,2016-02-17
0.32135238610038613,661.1175398079496,506.0,2016-02-18
0.548690640926641,404.0209675458856,448.0,2016-02-19
0.5867476447876449,356.4566062963414,424.0,2016-02-20
0.4302779044425818,828.1667071836638,452.68264878457666,2016-02-21
0.5481601698841699,681.3317734289536,530.0,2016-02-22
0.40087526002971785,694.3286738786923,512.0,2016-02-23
0.2467845468053492,992.0973015680083,454.0,2016-02-24
0.15821118870728088,1029.9530205421177,436.0,2016-02-25
0.30065377606177607,1001.260666099429,503.20895752895757,2016-02-26
-0.008262362934362935,1238.3839795794338,536.0,2016-02-27
0.304349250965251,1259.7875896438557,518.0,2016-02-28
