NDVI_scaled,QA,TIMEOFDAY,date
0.0009172902383284365,1800.3301076569496,554.0,2023-01-04
-0.007623300970873783,1657.9597193661548,536.0,2023-01-05
0.044719896352663345,1581.379097617032,518.0,2023-01-06
0.2854948670823762,909.2201524132095,500.0,2023-01-07
0.12365372123602898,1157.8409338333133,436.0,2023-01-08
0.33001513785106934,1044.0455425184468,498.2844627673282,2023-01-09
0.2501431360946746,1757.9092778517,542.0,2023-01-10
0.27734770867974734,1707.497459779848,524.0,2023-01-11
0.290603418689724,1288.4161122535384,506.0,2023-01-12
0.06152259549905959,1803.1156404983674,442.0,2023-01-13
-0.00815839685839686,1549.5324785290918,424.0,2023-01-14
0.0847030900723209,1800.2149510100403,548.0,2023-01-15
0.11902918474687706,1091.5355026007014,530.0,2023-01-16
0.01997547808764942,1803.4630458449258,512.0,2023-01-17
0.16375846352485476,1336.3703882907948,448.0,2023-01-18
0.12204736357659436,1057.7727712592234,430.0,2023-01-19
0.05003458167330677,1803.7664207088428,554.0,2023-01-20
0.009154700742395369,1479.917866215072,536.0,2023-01-21
0.1337781709344862,1437.9980645941698,518.0,2023-01-22
0.33575769230769237,940.6659005685256,500.0,2023-01-23
0.34895161290322574,1312.9500423370032,436.0,2023-01-24
0.3848208567691303,782.3897423490989,560.6003924133421,2023-01-25
0.2981533727810652,1712.9392766420713,542.0,2023-01-26
0.04652188166828324,1777.9819765332045,524.0,2023-01-27
0.05579675090252708,1053.44006290069,506.0,2023-01-28
0.4235110732091317,854.07421071731,442.0,2023-01-29
0.4068451600387974,916.8341599129071,424.0,2023-01-30
0.15622828021248347,1057.2921857989597,548.0,2023-01-31
0.4759821762349801,768.9058908914964,530.0,2023-02-01
0.12140268244575941,1083.797024313536,512.0,2023-02-02
0.20095397078353253,1450.6927543244228,448.0,2023-02-03
0.429069431326904,1223.2851094713928,430.0,2023-02-04
0.4412117525773197,897.6046328777066,535.5735284336548,2023-02-05
0.17413709110211667,1072.60197169469,536.0,2023-02-06
0.1534643721236029,1164.4298415386477,518.0,2023-02-07
0.2198893009517559,1497.9493165598165,500.0,2023-02-08
0.30006655803126053,1802.3047054554258,436.0,2023-02-09
0.5382623240800518,828.138865368332,581.0010329244674,2023-02-10
0.2206138067061144,1108.1302165235275,542.0,2023-02-11
0.4760250467772116,832.2376315471153,524.0,2023-02-12
0.2769886193293885,948.5544332889806,506.0,2023-02-13
0.1335692024942567,1736.5751784202255,442.0,2023-02-14
0.47851199734130945,975.7641828958513,424.0,2023-02-15
0.32134936002625547,1034.7171888230312,548.0,2023-02-16
0.28145506903353057,1186.8275674367967,530.0,2023-02-17
0.09992665572694456,1803.2936978347652,512.0,2023-02-18
-0.004001757571826968,1761.1870085883638,448.0,2023-02-19
0.055654386431659465,1383.9473811539858,430.0,2023-02-20
0.0674043046357616,1038.0816499334703,430.48821192052975,2023-02-21
0.4099362106228304,1652.4288133543007,536.0,2023-02-22
0.4917252091575329,717.9921978952464,518.0,2023-02-23
0.4656614309156547,619.8133543002301,500.0,2023-02-24
0.05898041196536344,1803.1616063868394,436.0,2023-02-25
0.10509897158322054,1390.2783960324182,541.4225981055482,2023-02-26
0.35491161142106986,927.445264303859,542.0,2023-02-27
0.33198045364891526,1667.1809604451437,524.0,2023-02-28
0.12142027613412232,1035.5428813354301,506.0,2023-03-01
0.4358102986544143,720.7684770775375,442.0,2023-03-02
0.34528781065088754,877.5765694931658,424.0,2023-03-03
0.5280659368836292,755.5907826297328,548.0,2023-03-04
0.6116750116395079,422.6286440062902,530.0,2023-03-05
0.5676152710342534,579.1082617636387,512.0,2023-03-06
0.5617440301936332,542.2169468973026,454.0,2023-03-07
0.30420701696042574,1070.7710172976897,430.0,2023-03-08
0.5717152178250747,885.9381274948595,506.3801795809777,2023-03-09
0.08093828021248345,1057.446897302528,536.0,2023-03-10
0.265606942800789,1065.153985726382,518.0,2023-03-11
0.6672537619426754,406.9420587879521,500.0,2023-03-12
0.09439252379389562,1041.3304100641103,436.0,2023-03-13
0.672518426294821,480.5666505382848,491.2229747675965,2023-03-14
0.4159957659434583,829.0313293818799,542.0,2023-03-15
0.5445575279421431,638.1100157251724,524.0,2023-03-16
0.24691911421911425,985.2852304342567,506.0,2023-03-17
0.370357262881523,812.8309543970005,447.4654414177881,2023-03-18
0.6045751313601597,572.7945445748155,424.0,2023-03-19
0.5989841901066926,616.4230676182412,548.0,2023-03-20
0.7406105142332415,174.87988387565022,530.0,2023-03-21
0.7272778798818512,202.52425305431237,512.0,2023-03-22
0.6900274701195221,347.8186766662634,454.0,2023-03-23
0.19351023904382475,1014.5411878553286,430.0,2023-03-24
0.6137262916939172,467.2292246280393,523.8075866579463,2023-03-25
0.562931157133465,631.8038587153744,536.0,2023-03-26
0.46244783734783734,812.9848796419501,518.0,2023-03-27
0.5679617488848071,628.0300592718037,500.0,2023-03-28
0.1677442603550296,1803.6212652715622,436.1100591715977,2023-03-29
0.29064281343531767,1795.6467884359506,552.9112071832392,2023-03-30
0.36989905325443784,1015.464376436434,542.0,2023-03-31
0.5405214977404779,614.1346316680781,524.0,2023-04-01
0.3836235771825268,1218.2300713680902,506.0,2023-04-02
0.2560423957991468,1081.3698439579052,448.0,2023-04-03
0.0304610519395135,1037.6322124107899,424.0,2023-04-04
0.46849920577617343,808.3748034353456,548.0,2023-04-05
0.6283042664916313,672.5873351880973,530.0,2023-04-06
0.5990956744338696,634.4794967944841,512.0,2023-04-07
0.5801778352202085,690.0279424216767,454.0,2023-04-08
0.09551536796536791,1035.693842990202,430.0,2023-04-09
0.32891437753721237,1232.0084674005084,480.4828146143437,2023-04-10
0.182034838921762,1802.5529212531756,536.0,2023-04-11
-0.016080358565737057,1803.4630458449258,518.0,2023-04-12
-0.012715371739433672,1579.4444175638084,500.0,2023-04-13
0.05892781096160159,1273.7603725656224,442.0,2023-04-14
0.32970062750333784,986.7314624410309,421.32897196261695,2023-04-15
0.39397366810774875,1116.4032901899118,542.0,2023-04-16
0.44006988651535384,1045.0768114188947,524.0,2023-04-17
0.5840638510142999,653.4498004112738,506.0,2023-04-18
0.4803682573022648,757.3522438611348,448.0,2023-04-19
0.6373714052064876,337.1022741018507,424.0,2023-04-20
0.5220818841964459,773.0412483367608,548.0,2023-04-21
0.3686854414177882,948.0344744163544,530.0,2023-04-22
0.47200061512561525,791.7445869118184,512.0,2023-04-23
0.29899343293492703,1335.6346316680779,454.0,2023-04-24
0.06330330677290837,1041.7196080803192,435.51002656042516,2023-04-25
0.4817678350515463,857.2534776823517,487.6042567342867,2023-04-26
0.4884683518639635,717.1858594411517,536.0,2023-04-27
0.6243124253363966,523.0452401112859,518.0,2023-04-28
0.3485294674556215,992.8458933107539,500.0,2023-04-29
0.4870759030544491,1550.2272287407768,442.0,2023-04-30
0.5773879296346415,664.2408370630217,567.2202976995942,2023-05-01
0.5168683678824456,691.860771743075,542.0,2023-05-02
0.05257935568704801,1803.6212652715622,524.0,2023-05-03
0.18392871677059408,1429.586246522318,506.0,2023-05-04
0.4560096581196582,783.7908552074516,448.0,2023-05-05
0.5556675697211158,706.9933470424583,424.0,2023-05-06
0.5032716150616638,846.6533809120602,548.0,2023-05-07
0.4856388841483427,754.6850731825331,530.0,2023-05-08
0.3785511749515817,986.9490746340874,512.0,2023-05-09
0.09720403681788303,1722.9934680053227,454.0,2023-05-10
0.03578389217619987,1772.809604451434,436.0,2023-05-11
0.029737124917382694,1304.5575178420231,477.7911434236617,2023-05-12
0.2584486097671118,1028.395790492319,536.0,2023-05-13
0.19529626738388883,1581.8526067497282,518.0,2023-05-14
0.2594053057199211,1754.9097617031575,500.0,2023-05-15
0.4019299737015124,1142.9530664086128,442.0,2023-05-16
0.25733229639519367,1745.9694568767395,462.73457943925246,2023-05-17
0.1172164095831966,1687.912543849039,542.0,2023-05-18
0.5832050231328488,865.3604088544815,524.0,2023-05-19
0.08514160813915328,1803.597072698682,506.0,2023-05-20
0.34948041784006817,896.6749727833555,448.0,2023-05-21
0.48519992887164576,922.5498971815654,424.0,2023-05-22
0.44156127946127977,1016.6025765090118,548.0,2023-05-23
0.2176646800131277,1803.2936978347652,530.0,2023-05-24
0.28020220544798174,1169.0439700012103,512.0,2023-05-25
0.22998408005164625,1083.0826781178177,454.0,2023-05-26
0.4523880040053407,813.6131002782147,436.0,2023-05-27
0.649302738912355,645.9967340026612,440.27926749509487,2023-05-28
0.318423747048019,996.4205878795211,536.0,2023-05-29
0.2583707187397441,1790.5888472239028,518.0,2023-05-30
0.10526823104693146,1707.4539736300965,500.0,2023-05-31
0.2931646088099935,1134.7430143945812,442.0,2023-06-01
0.19178168034131934,1664.805733639773,445.39258286839527,2023-06-02
0.2175205447981622,1766.5751784202253,542.0,2023-06-03
0.1761517094017094,1665.3085157856542,524.0,2023-06-04
0.16172246143747954,1803.2936978347652,506.0,2023-06-05
0.10716227469238448,1803.790613281723,448.0,2023-06-06
0.310875351826793,1024.933954276037,424.0,2023-06-07
0.2546463510848127,1154.2011007620665,548.0,2023-06-08
0.46064463479415674,806.4164146606992,530.0,2023-06-09
0.06733378040762657,1746.9525825571554,512.0,2023-06-10
0.055137479488021016,1765.957300108867,454.0,2023-06-11
0.1474097482246611,1781.6897302528128,435.66843124596534,2023-06-12
0.18433000000000002,1796.1669287528732,474.859040105194,2023-06-13
0.4428859303090073,1471.3816378371846,536.0,2023-06-14
0.33823658680669516,1616.4430264908676,518.0,2023-06-15
0.18115673241288624,1684.7148300471758,500.0,2023-06-16
0.7123257219391093,360.5616305794123,442.0,2023-06-17
0.6379795421844343,504.49026248941584,512.7257030739046,2023-06-18
0.532193508480213,734.2647877101729,542.0,2023-06-19
0.3136453424298085,1213.4864521591876,524.0,2023-06-20
0.48766501476862506,871.1222934559092,506.0,2023-06-21
0.4946361863057327,1161.1195113100277,448.0,2023-06-22
0.5632019554373133,829.275674367969,424.0,2023-06-23
0.13627090723491134,1377.963106326358,548.0,2023-06-24
0.2760499342537805,1803.6212652715622,530.0,2023-06-25
0.12726471447543164,1803.4630458449258,512.0,2023-06-26
0.08067628076702921,1637.83754687311,454.0,2023-06-27
0.0941752377785168,271.75480827386,436.0,2023-06-28
0.09154331227136685,1803.4872384178059,538.1896907216495,2023-06-29
0.43410014440433237,1150.483972420467,536.0,2023-06-30
0.654145597159458,573.4072214830048,518.0,2023-07-01
0.06433575656800798,1803.790613281723,500.0,2023-07-02
0.49826754316069083,1086.6103181323335,442.0,2023-07-03
0.05868051729712257,1803.1630579412126,477.9487875848691,2023-07-04
0.6720593676200471,856.7169468973026,542.0,2023-07-05
0.6711499012675968,494.11751542276534,524.0,2023-07-06
0.6500820282244834,676.3457723478895,506.0,2023-07-07
0.5440215888218316,728.5145155437281,448.0,2023-07-08
0.19733229760734192,1795.6159429055283,428.67958046542117,2023-07-09
0.31315081988718346,1018.4801620902384,548.0,2023-07-10
0.27837533859303093,1651.2803919196806,530.0,2023-07-11
-0.005478606749371044,1427.0300592718038,512.0,2023-07-12
-0.02180395852968898,287.6313051893069,454.0,2023-07-13
0.07405058197539076,1803.790613281723,436.0,2023-07-14
0.010141171770972035,1803.7485182049115,462.50359520639154,2023-07-15
0.030788992351180586,1803.790613281723,536.0,2023-07-16
0.19316090455603596,1803.790613281723,518.0,2023-07-17
0.41924933307433315,1570.0884238538767,500.0,2023-07-18
0.2107758382642998,1052.8659731462442,442.0,2023-07-19
0.3145968207515797,1208.7782145881217,455.25946125706696,2023-07-20
0.2502851557322731,804.1212652715619,542.0,2023-07-21
0.28164782380013165,1087.2624894157495,524.0,2023-07-22
0.10343006235641619,1803.2936978347652,506.0,2023-07-23
0.0502383731739708,503.6691665658645,448.0,2023-07-24
0.013550453648915188,1803.3178904076453,430.0,2023-07-25
-0.002336475221529374,1803.4736905769932,548.0,2023-07-26
-0.007976334661354584,1803.7664207088428,530.0,2023-07-27
0.004628191978961212,1803.3178904076453,512.0,2023-07-28
-0.016711946300019456,1783.3745010281848,454.0,2023-07-29
0.0006210974393082807,1803.790613281723,436.0,2023-07-30
0.08093065420560748,1795.8907705334466,412.0,2023-07-31
-0.013835422853453835,1338.4967944840935,536.0,2023-08-01
-0.019074820717131468,1478.2466432805131,518.0,2023-08-02
0.1290322447622215,1557.5142131365678,500.0,2023-08-03
0.10467867132867133,1432.4849401233826,442.0,2023-08-04
0.1748406042496681,1739.603483730495,519.1513944223109,2023-08-05
0.16017420918200276,1031.8993588968187,542.0,2023-08-06
0.1562542735042735,1525.563686948107,524.0,2023-08-07
0.23568639317361348,980.2069674609897,506.0,2023-08-08
0.4224214113389627,896.8104511914844,448.0,2023-08-09
0.5103693096646945,799.1623321640257,430.0,2023-08-10
0.31275206007182516,1298.707451312447,548.0,2023-08-11
0.23324875956102428,1803.3638562961173,530.0,2023-08-12
0.5786370185922975,744.3363372444663,512.0,2023-08-13
0.4653349704142013,781.6483609531878,454.0,2023-08-14
0.4926654938476889,903.2079351639047,436.0,2023-08-15
0.3943773528433655,848.2448288375468,497.4172264715663,2023-08-16
0.3964560339719536,959.6342687794848,536.0,2023-08-17
0.4247688021004267,1089.158158945204,518.0,2023-08-18
0.18544453555497253,1237.5073182532967,500.0,2023-08-19
0.45613313937753736,840.2196685617516,442.0,2023-08-20
0.2579575969401213,1014.1516874319584,549.771168557109,2023-08-21
-0.006765762059584636,898.7353332526916,542.0,2023-08-22
0.20832444962444965,1802.9680658037987,524.0,2023-08-23
0.20471130292090584,1799.6643280512887,506.0,2023-08-24
0.22658810650887584,1783.5240111285839,448.0,2023-08-25
-0.007815943458251151,1803.3178904076453,426.14516765286,2023-08-26
0.004651146076146079,1802.9680658037987,548.0,2023-08-27
0.2274627091633467,1493.280754808274,530.0,2023-08-28
0.06809630146082336,1803.7664207088428,512.0,2023-08-29
0.030941663379355683,1799.4562719245198,454.0,2023-08-30
0.025113484838561795,1803.260795935648,436.0,2023-08-31
0.004611067509145327,1597.8310148784328,424.3724642500832,2023-09-01
-0.006988983633612985,1633.0919317769449,536.0,2023-09-02
0.007719988326091189,1297.7424700616914,518.0,2023-09-03
0.00701794479547722,1298.4174428450467,500.0,2023-09-04
0.05093792241946087,1672.6175154227658,442.0,2023-09-05
0.43210388029589786,997.6619087940002,519.5014122394083,2023-09-06
0.2531052077001014,1786.290068948833,542.0,2023-09-07
0.5133519229513551,797.4481069311722,524.0,2023-09-08
0.4540291828027569,861.9391556792065,506.0,2023-09-09
0.4407318592297478,972.5662876496918,448.0,2023-09-10
0.4186335524568395,1324.9445990081044,424.0,2023-09-11
-0.030697460477632024,610.7386597314626,548.0,2023-09-12
0.06329155540720963,1518.5263094230077,530.0,2023-09-13
0.24055224435590966,1575.4274827627921,512.0,2023-09-14
0.15619724002616092,1720.5071972904325,454.0,2023-09-15
0.27305042899900234,1715.6455183258747,433.5907549052212,2023-09-16
0.23859717623498003,1618.5127615821946,484.2133511348465,2023-09-17
0.32160873109796184,1803.3178904076453,536.0,2023-09-18
0.3264601992031874,1800.7626708600462,518.0,2023-09-19
0.47316210191082825,873.829381879763,500.0,2023-09-20
0.16214798802793487,1610.447985968308,442.0,2023-09-21
-0.021081604814443333,1803.6009435103426,600.0,2023-09-22
-0.019969941735174402,1387.9378855691305,542.0,2023-09-23
0.17531942800133024,1803.790613281723,524.0,2023-09-24
0.039680394477317554,1247.6798112979318,506.0,2023-09-25
0.4252080932064326,865.8482520866097,448.0,2023-09-26
0.14305155234657047,1467.764303858716,424.0,2023-09-27
0.22865655540720964,-42.56906979557272,548.0,2023-09-28
0.22276545394080483,1742.6300955606632,530.0,2023-09-29
0.04435280824194084,1803.780936252571,430.0,2023-10-02
0.007885439111981718,1626.964678843595,516.1147894221352,2023-10-03
0.029477560815253122,1803.4978831498734,536.0,2023-10-04
-0.009336278763971069,1791.7209386718284,518.0,2023-10-05
0.08243795484727756,1692.5722753114796,500.0,2023-10-06
0.3639545793149319,807.7330954397003,436.0,2023-10-07
0.3237258463584968,834.9046812628524,432.4413701363486,2023-10-08
0.09789584055459273,1194.1763638562966,542.0,2023-10-09
0.12429034861200776,1795.4848191605183,524.0,2023-10-10
0.33166340326340327,1621.537982339422,506.0,2023-10-11
0.28206441814595656,1043.1171525341722,446.1425378040763,2023-10-12
0.3693971531886916,924.8802467642435,424.0,2023-10-13
0.0244790776081425,1668.3105721543488,548.0,2023-10-14
0.3685863642340566,1562.2885569130278,530.0,2023-10-15
0.3642879355687047,1561.247671464861,512.0,2023-10-16
0.32240259927797843,1074.3062779726624,454.0,2023-10-17
0.02882835325365207,520.1588242409581,430.0,2023-10-18
-0.013455950032873108,237.6519898391194,550.4710059171598,2023-10-19
0.07350358316896775,401.4445990081047,536.0,2023-10-20
-0.010258785775099876,-747.3873230918109,518.0,2023-10-21
0.07729363964555297,1798.5959840329024,500.0,2023-10-22
-0.01141017223517224,1803.0914479254873,436.0,2023-10-23
0.02803868307283007,1508.2299504052255,463.7693382108415,2023-10-24
0.1711067527437057,1803.3503084553047,542.0,2023-10-25
0.3660763440156966,1135.3662755534056,524.0,2023-10-26
0.06554363817758566,1197.2482157977504,506.0,2023-10-27
0.41277230411686594,850.3398451675336,442.0,2023-10-28
0.3306629065513803,944.8616789645578,424.0,2023-10-29
0.5015669914188013,706.0203217612194,548.0,2023-10-30
0.07675048244174597,1803.2936978347652,530.0,2023-10-31
0.0048505415396588635,1803.1156404983674,512.0,2023-11-01
0.28342970244065535,1634.0277004959482,453.33734536944166,2023-11-02
0.49630981949458497,792.428934317165,430.0,2023-11-03
0.40980844765342966,1381.0870932623689,476.0048572366263,2023-11-04
0.33026862084901293,1214.3821216886417,536.0,2023-11-05
0.3725397668478616,909.5203822426516,518.0,2023-11-06
0.22207595823334844,1138.046812628523,500.0,2023-11-07
0.04080989480604867,1801.8474658279915,436.0,2023-11-08
0.15935431592861865,1587.1527760977383,513.077858559154,2023-11-09
0.33675913885180236,1021.4460505624777,542.0,2023-11-10
-0.003125650730411687,1282.8171041490266,524.0,2023-11-11
